position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 50000 2
3087501 0.0362697 2000 0 634 0.0001 1e-06 1e-06 2 50000 2
3507501 0.0109878 34 0 47428 0.0001 1e-06 1e-06 2 50000 2
3882502 -0.0231236 0 63 49897 0.0001 1e-06 1e-06 2 50000 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 50000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 50000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 50000 2
4722502 -0.0587709 0 2000 149 0.0001 1e-06 1e-06 2 50000 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 50000 2
455002 -0.0395765 2 2000 346 0.0001 1e-06 1e-06 2 2500 3
920002 -0.0119286 0 1 2500 0.0001 1e-06 1e-06 2 2500 3
1310002 0.0552257 0 9 2482 0.0001 1e-06 1e-06 2 2500 3
1467501 -0.0147618 0 43 2428 0.0001 1e-06 1e-06 2 2500 3
1617501 -0.0303063 2 1997 42 0.0001 1e-06 1e-06 2 2500 3
1632502 0.0337761 1998 8 436 0.0001 1e-06 1e-06 2 2500 3
1662502 -0.096724 2 2000 890 0.0001 1e-06 1e-06 2 2500 3
2015001 -0.0279093 1 1696 79 0.0001 1e-06 1e-06 2 2500 3
2150001 -0.0310827 2 2000 368 0.0001 1e-06 1e-06 2 2500 3
2150001 -0.0702172 2 2000 828 0.0001 1e-06 1e-06 2 2500 3
2150002 0.0806714 1998 0 262 0.0001 1e-06 1e-06 2 2500 3
2210001 -0.0222978 11 303 1724 0.0001 1e-06 1e-06 2 2500 3
2307502 -0.0411267 2 2000 699 0.0001 1e-06 1e-06 2 2500 3
2412501 -0.0391562 2 1998 44 0.0001 1e-06 1e-06 2 2500 3
2457502 -0.0900017 1 0 2500 0.0001 1e-06 1e-06 2 2500 3
2495001 0.0114825 0 41 2482 0.0001 1e-06 1e-06 2 2500 3
2892501 -0.0243765 2 584 1853 0.0001 1e-06 1e-06 2 2500 3
3207502 0.147577 1998 0 492 0.0001 1e-06 1e-06 2 2500 3
3620001 -0.0201937 2 2000 238 0.0001 1e-06 1e-06 2 2500 3
4070002 -0.0247139 1 0 2495 0.0001 1e-06 1e-06 2 2500 3
4580001 0.0131336 1998 28 624 0.0001 1e-06 1e-06 2 2500 3
4617502 -0.059001 0 22 2423 0.0001 1e-06 1e-06 2 2500 3
20001 -0.0272734 25 0 4801 0.0001 1e-06 1e-06 2 5000 3
207501 0.0129655 0 141 4752 0.0001 1e-06 1e-06 2 5000 3
455002 -0.0395765 2 2000 346 0.0001 1e-06 1e-06 2 5000 3
642502 -0.00516069 0 18 4984 0.0001 1e-06 1e-06 2 5000 3
1617501 -0.0303063 2 2000 42 0.0001 1e-06 1e-06 2 5000 3
1632502 0.0337761 1998 2 436 0.0001 1e-06 1e-06 2 5000 3
1662502 -0.096724 2 1999 890 0.0001 1e-06 1e-06 2 5000 3
1917501 -0.0441577 0 4 4989 0.0001 1e-06 1e-06 2 5000 3
2015001 -0.0279093 2 2000 79 0.0001 1e-06 1e-06 2 5000 3
2045001 0.0336237 0 34 4916 0.0001 1e-06 1e-06 2 5000 3
2045002 0.053991 0 11 4830 0.0001 1e-06 1e-06 2 5000 3
2150001 -0.0310827 2 2000 368 0.0001 1e-06 1e-06 2 5000 3
2150001 -0.0702172 2 2000 828 0.0001 1e-06 1e-06 2 5000 3
2150002 0.0806714 1998 0 262 0.0001 1e-06 1e-06 2 5000 3
2210001 -0.0457757 0 1034 2625 0.0001 1e-06 1e-06 2 5000 3
2210001 -0.046206 0 489 3204 0.0001 1e-06 1e-06 2 5000 3
2307502 -0.0411267 57 1999 699 0.0001 1e-06 1e-06 2 5000 3
2412501 -0.0391562 2 2000 44 0.0001 1e-06 1e-06 2 5000 3
2412501 0.143635 1998 0 3097 0.0001 1e-06 1e-06 2 5000 3
2495002 0.073544 1911 0 2816 0.0001 1e-06 1e-06 2 5000 3
2720001 0.0376686 185 0 4363 0.0001 1e-06 1e-06 2 5000 3
2892501 -0.0243765 2 293 1853 0.0001 1e-06 1e-06 2 5000 3
3207502 0.147577 1998 86 492 0.0001 1e-06 1e-06 2 5000 3
3507502 0.0298899 43 0 4983 0.0001 1e-06 1e-06 2 5000 3
3507502 -0.00317516 0 186 4819 0.0001 1e-06 1e-06 2 5000 3
3620001 -0.0201937 50 2000 238 0.0001 1e-06 1e-06 2 5000 3
4580001 0.0131336 1930 0 624 0.0001 1e-06 1e-06 2 5000 3
4617502 -0.059001 2 2000 2423 0.0001 1e-06 1e-06 2 5000 3
4722501 0.10788 1 0 4999 0.0001 1e-06 1e-06 2 5000 3
4895001 0.0861545 1 0 4946 0.0001 1e-06 1e-06 2 5000 3
140002 -0.0609238 0 82 7386 0.0001 1e-06 1e-06 2 7500 3
192502 -0.00524015 44 0 5558 0.0001 1e-06 1e-06 2 7500 3
207502 0.0788964 18 0 7398 0.0001 1e-06 1e-06 2 7500 3
455002 -0.0395765 0 2000 346 0.0001 1e-06 1e-06 2 7500 3
552501 0.00936064 1 0 7500 0.0001 1e-06 1e-06 2 7500 3
1467501 -0.00762954 967 0 5235 0.0001 1e-06 1e-06 2 7500 3
1617501 -0.0303063 0 1982 42 0.0001 1e-06 1e-06 2 7500 3
1632502 0.0337761 2000 0 436 0.0001 1e-06 1e-06 2 7500 3
1662502 -0.096724 0 2000 890 0.0001 1e-06 1e-06 2 7500 3
2015001 -0.0279093 115 2000 79 0.0001 1e-06 1e-06 2 7500 3
2037501 -0.00812483 20 0 7258 0.0001 1e-06 1e-06 2 7500 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 7500 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 7500 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 7500 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 7500 3
2307502 -0.0411267 15 2000 699 0.0001 1e-06 1e-06 2 7500 3
2330002 -0.00421652 0 15 6391 0.0001 1e-06 1e-06 2 7500 3
2412501 -0.0391562 9 2000 44 0.0001 1e-06 1e-06 2 7500 3
2412501 0.143635 1991 0 3097 0.0001 1e-06 1e-06 2 7500 3
2495002 -0.0642918 1 0 7499 0.0001 1e-06 1e-06 2 7500 3
2495002 0.073544 2000 3 2816 0.0001 1e-06 1e-06 2 7500 3
3087501 0.0102359 417 0 7215 0.0001 1e-06 1e-06 2 7500 3
3207502 0.147577 2000 0 492 0.0001 1e-06 1e-06 2 7500 3
3207502 -0.0811278 0 43 7404 0.0001 1e-06 1e-06 2 7500 3
3507501 -0.00742778 144 0 6420 0.0001 1e-06 1e-06 2 7500 3
3620001 -0.0201937 0 2000 238 0.0001 1e-06 1e-06 2 7500 3
4310002 0.0301957 3 0 7498 0.0001 1e-06 1e-06 2 7500 3
4580001 0.0131336 2000 113 624 0.0001 1e-06 1e-06 2 7500 3
4617502 -0.059001 0 2000 2423 0.0001 1e-06 1e-06 2 7500 3
132502 -0.0474921 115 0 9634 0.0001 1e-06 1e-06 2 10000 3
455002 -0.0395765 5 1995 346 0.0001 1e-06 1e-06 2 10000 3
1355001 -0.0595371 0 76 9332 0.0001 1e-06 1e-06 2 10000 3
1467501 -0.00762954 1929 0 5235 0.0001 1e-06 1e-06 2 10000 3
1610002 0.0641146 1 0 9990 0.0001 1e-06 1e-06 2 10000 3
1617501 -0.0303063 36 2000 42 0.0001 1e-06 1e-06 2 10000 3
1632501 -0.0366748 1 0 9995 0.0001 1e-06 1e-06 2 10000 3
1632502 0.0337761 1963 0 436 0.0001 1e-06 1e-06 2 10000 3
1662502 -0.096724 2 2000 890 0.0001 1e-06 1e-06 2 10000 3
2015001 -0.0279093 1 2000 79 0.0001 1e-06 1e-06 2 10000 3
2112502 -0.0554244 30 0 9878 0.0001 1e-06 1e-06 2 10000 3
2150001 -0.0310827 1 2000 368 0.0001 1e-06 1e-06 2 10000 3
2150001 -0.0702172 1 2000 828 0.0001 1e-06 1e-06 2 10000 3
2150002 0.0806714 1999 0 262 0.0001 1e-06 1e-06 2 10000 3
2210001 -0.0457757 1 2000 2625 0.0001 1e-06 1e-06 2 10000 3
2307502 -0.0411267 1 2000 699 0.0001 1e-06 1e-06 2 10000 3
2412501 0.143635 1999 0 3097 0.0001 1e-06 1e-06 2 10000 3
2412501 -0.0391562 1 2000 44 0.0001 1e-06 1e-06 2 10000 3
2495002 0.073544 1997 0 2816 0.0001 1e-06 1e-06 2 10000 3
3087501 0.0102359 1435 0 7215 0.0001 1e-06 1e-06 2 10000 3
3207502 0.147577 1994 0 492 0.0001 1e-06 1e-06 2 10000 3
3620001 -0.0201937 0 892 238 0.0001 1e-06 1e-06 2 10000 3
4580001 0.0131336 2000 0 624 0.0001 1e-06 1e-06 2 10000 3
4617502 -0.059001 74 1825 2423 0.0001 1e-06 1e-06 2 10000 3
4662501 -0.0077342 18 0 9964 0.0001 1e-06 1e-06 2 10000 3
455002 -0.0395765 562 1995 346 0.0001 1e-06 1e-06 2 12500 3
1310002 0.0263655 0 248 10943 0.0001 1e-06 1e-06 2 12500 3
1467501 -0.00762954 2000 129 5235 0.0001 1e-06 1e-06 2 12500 3
1617501 -0.0303063 150 1831 42 0.0001 1e-06 1e-06 2 12500 3
1632502 0.0337761 1964 0 436 0.0001 1e-06 1e-06 2 12500 3
1662502 -0.096724 5 2000 890 0.0001 1e-06 1e-06 2 12500 3
1970001 -0.0214969 0 923 11553 0.0001 1e-06 1e-06 2 12500 3
2015001 -0.0279093 0 1999 79 0.0001 1e-06 1e-06 2 12500 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 12500 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 12500 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 12500 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 12500 3
2307502 -0.0411267 0 2000 699 0.0001 1e-06 1e-06 2 12500 3
2390001 0.066922 0 38 12463 0.0001 1e-06 1e-06 2 12500 3
2412501 0.143635 2000 6 3097 0.0001 1e-06 1e-06 2 12500 3
2412501 -0.0391562 0 1994 44 0.0001 1e-06 1e-06 2 12500 3
2495002 0.073544 2000 3 2816 0.0001 1e-06 1e-06 2 12500 3
3207502 0.147577 2000 2 492 0.0001 1e-06 1e-06 2 12500 3
3620001 -0.0201937 270 1794 238 0.0001 1e-06 1e-06 2 12500 3
4160001 0.026974 0 2 12498 0.0001 1e-06 1e-06 2 12500 3
4400001 0.0428846 1253 0 10979 0.0001 1e-06 1e-06 2 12500 3
4580001 0.0131336 1804 1983 624 0.0001 1e-06 1e-06 2 12500 3
4617502 -0.059001 11 1718 2423 0.0001 1e-06 1e-06 2 12500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 15000 3
747501 0.0395642 1 0 14999 0.0001 1e-06 1e-06 2 15000 3
1467501 -0.00762954 1964 0 5235 0.0001 1e-06 1e-06 2 15000 3
1617501 -0.0193595 15 88 14853 0.0001 1e-06 1e-06 2 15000 3
1617501 -0.0303063 0 1794 42 0.0001 1e-06 1e-06 2 15000 3
1632502 0.0337761 1393 0 436 0.0001 1e-06 1e-06 2 15000 3
1662502 -0.096724 0 1964 890 0.0001 1e-06 1e-06 2 15000 3
1970001 -0.0214969 0 1738 11553 0.0001 1e-06 1e-06 2 15000 3
2015001 -0.0279093 0 1982 79 0.0001 1e-06 1e-06 2 15000 3
2150001 0.0919094 0 2 14997 0.0001 1e-06 1e-06 2 15000 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 15000 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 15000 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 15000 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 15000 3
2307502 -0.0411267 2 2000 699 0.0001 1e-06 1e-06 2 15000 3
2390002 -0.0155252 168 0 14733 0.0001 1e-06 1e-06 2 15000 3
2412501 0.143635 1985 0 3097 0.0001 1e-06 1e-06 2 15000 3
2412501 -0.0391562 15 2000 44 0.0001 1e-06 1e-06 2 15000 3
2495002 0.073544 1999 0 2816 0.0001 1e-06 1e-06 2 15000 3
3207502 0.147577 1951 0 492 0.0001 1e-06 1e-06 2 15000 3
3620001 -0.0201937 0 2000 238 0.0001 1e-06 1e-06 2 15000 3
4092502 -0.00359663 19 0 12887 0.0001 1e-06 1e-06 2 15000 3
4122501 0.0518518 87 0 14815 0.0001 1e-06 1e-06 2 15000 3
4400001 0.0428846 1981 0 10979 0.0001 1e-06 1e-06 2 15000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 15000 3
4580002 -0.00758532 15 791 12912 0.0001 1e-06 1e-06 2 15000 3
4617502 -0.059001 0 650 2423 0.0001 1e-06 1e-06 2 15000 3
4895002 -0.05793 0 275 14043 0.0001 1e-06 1e-06 2 15000 3
4977501 -0.0139907 37 0 14776 0.0001 1e-06 1e-06 2 15000 3
387502 0.0544593 0 350 17007 0.0001 1e-06 1e-06 2 17500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 17500 3
920002 -0.0392676 0 1086 15757 0.0001 1e-06 1e-06 2 17500 3
1467501 -0.00762954 1751 4 5235 0.0001 1e-06 1e-06 2 17500 3
1617501 -0.0303063 0 1973 42 0.0001 1e-06 1e-06 2 17500 3
1617501 0.0164204 38 0 17310 0.0001 1e-06 1e-06 2 17500 3
1632502 0.0337761 2000 40 436 0.0001 1e-06 1e-06 2 17500 3
1662502 -0.096724 0 1984 890 0.0001 1e-06 1e-06 2 17500 3
1677502 -0.0265037 71 0 17375 0.0001 1e-06 1e-06 2 17500 3
1737501 0.0450604 73 0 17234 0.0001 1e-06 1e-06 2 17500 3
1737502 -0.0185185 0 838 16431 0.0001 1e-06 1e-06 2 17500 3
1970001 -0.0214969 0 1600 11553 0.0001 1e-06 1e-06 2 17500 3
2015001 -0.0279093 0 2000 79 0.0001 1e-06 1e-06 2 17500 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 17500 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 17500 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 17500 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 17500 3
2307502 -0.0411267 0 2000 699 0.0001 1e-06 1e-06 2 17500 3
2412501 -0.0391562 0 2000 44 0.0001 1e-06 1e-06 2 17500 3
2412501 0.143635 2000 0 3097 0.0001 1e-06 1e-06 2 17500 3
2495002 0.073544 2000 0 2816 0.0001 1e-06 1e-06 2 17500 3
3005001 -0.0243789 0 294 17060 0.0001 1e-06 1e-06 2 17500 3
3207502 0.147577 2000 0 492 0.0001 1e-06 1e-06 2 17500 3
3620001 -0.0201937 15 2000 238 0.0001 1e-06 1e-06 2 17500 3
3987501 -0.0364862 47 0 17434 0.0001 1e-06 1e-06 2 17500 3
4400001 0.0428846 2000 0 10979 0.0001 1e-06 1e-06 2 17500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 17500 3
4580002 -0.00758532 0 1174 12912 0.0001 1e-06 1e-06 2 17500 3
4617502 -0.059001 0 572 2423 0.0001 1e-06 1e-06 2 17500 3
4662502 0.0325967 1 0 17500 0.0001 1e-06 1e-06 2 17500 3
20002 -0.0332852 0 286 19514 0.0001 1e-06 1e-06 2 20000 3
132501 -0.0420849 0 2 19993 0.0001 1e-06 1e-06 2 20000 3
387502 0.0171964 412 0 19064 0.0001 1e-06 1e-06 2 20000 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 20000 3
620001 0.0367853 1 0 20000 0.0001 1e-06 1e-06 2 20000 3
747502 0.0279347 312 0 19356 0.0001 1e-06 1e-06 2 20000 3
920002 -0.0392676 0 808 15757 0.0001 1e-06 1e-06 2 20000 3
1355001 0.00485891 0 5 19859 0.0001 1e-06 1e-06 2 20000 3
1467501 -0.00762954 819 0 5235 0.0001 1e-06 1e-06 2 20000 3
1617501 -0.0303063 0 2000 42 0.0001 1e-06 1e-06 2 20000 3
1632502 0.0337761 2000 0 436 0.0001 1e-06 1e-06 2 20000 3
1662502 -0.096724 0 2000 890 0.0001 1e-06 1e-06 2 20000 3
1970001 -0.0214969 32 478 11553 0.0001 1e-06 1e-06 2 20000 3
2015001 -0.0279093 0 2000 79 0.0001 1e-06 1e-06 2 20000 3
2015002 0.0099577 324 0 18641 0.0001 1e-06 1e-06 2 20000 3
2112502 -0.0288456 23 0 19964 0.0001 1e-06 1e-06 2 20000 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 20000 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 20000 3
2150001 0.00353323 0 285 18794 0.0001 1e-06 1e-06 2 20000 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 20000 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 20000 3
2300002 -0.0517219 24 0 19980 0.0001 1e-06 1e-06 2 20000 3
2307502 -0.0411267 4 1941 699 0.0001 1e-06 1e-06 2 20000 3
2412501 -0.0391562 1 2000 44 0.0001 1e-06 1e-06 2 20000 3
2412501 -0.0185008 224 0 19694 0.0001 1e-06 1e-06 2 20000 3
2412501 0.143635 1999 0 3097 0.0001 1e-06 1e-06 2 20000 3
2495002 0.073544 1808 8 2816 0.0001 1e-06 1e-06 2 20000 3
3005001 -0.0243789 0 728 17060 0.0001 1e-06 1e-06 2 20000 3
3087502 0.0353601 7 0 19972 0.0001 1e-06 1e-06 2 20000 3
3207502 0.147577 2000 0 492 0.0001 1e-06 1e-06 2 20000 3
3620001 -0.0201937 323 2000 238 0.0001 1e-06 1e-06 2 20000 3
3987501 0.0240974 922 0 19438 0.0001 1e-06 1e-06 2 20000 3
4092501 0.0303954 0 3 19991 0.0001 1e-06 1e-06 2 20000 3
4310002 0.0191246 0 292 18280 0.0001 1e-06 1e-06 2 20000 3
4400001 0.0428846 1759 0 10979 0.0001 1e-06 1e-06 2 20000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 20000 3
4580002 -0.00758532 367 728 12912 0.0001 1e-06 1e-06 2 20000 3
4617502 -0.059001 149 442 2423 0.0001 1e-06 1e-06 2 20000 3
4895001 -0.0731584 0 14 19987 0.0001 1e-06 1e-06 2 20000 3
27502 -0.00285924 0 39 22407 0.0001 1e-06 1e-06 2 22500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 22500 3
552502 -0.0463203 0 14 22404 0.0001 1e-06 1e-06 2 22500 3
920002 0.0191493 3 0 22498 0.0001 1e-06 1e-06 2 22500 3
1362502 -0.0303973 41 0 22180 0.0001 1e-06 1e-06 2 22500 3
1467501 -0.00762954 98 1635 5235 0.0001 1e-06 1e-06 2 22500 3
1467502 -0.0459391 46 0 22389 0.0001 1e-06 1e-06 2 22500 3
1467502 0.0165258 619 0 21426 0.0001 1e-06 1e-06 2 22500 3
1617501 -0.0303063 7 2000 42 0.0001 1e-06 1e-06 2 22500 3
1632502 0.0337761 1995 0 436 0.0001 1e-06 1e-06 2 22500 3
1662502 -0.096724 5 2000 890 0.0001 1e-06 1e-06 2 22500 3
1970001 -0.0214969 27 1968 11553 0.0001 1e-06 1e-06 2 22500 3
2015001 -0.0279093 5 2000 79 0.0001 1e-06 1e-06 2 22500 3
2015002 0.0099577 1995 0 18641 0.0001 1e-06 1e-06 2 22500 3
2150001 -0.0310827 5 2000 368 0.0001 1e-06 1e-06 2 22500 3
2150001 -0.0702172 5 2000 828 0.0001 1e-06 1e-06 2 22500 3
2150002 0.0806714 1995 0 262 0.0001 1e-06 1e-06 2 22500 3
2210001 -0.0457757 5 2000 2625 0.0001 1e-06 1e-06 2 22500 3
2307502 -0.0411267 12 2000 699 0.0001 1e-06 1e-06 2 22500 3
2412501 0.143635 1983 0 3097 0.0001 1e-06 1e-06 2 22500 3
2412501 -0.0391562 17 2000 44 0.0001 1e-06 1e-06 2 22500 3
2495002 0.073544 1930 0 2816 0.0001 1e-06 1e-06 2 22500 3
2892502 -0.0318988 15 1047 20096 0.0001 1e-06 1e-06 2 22500 3
3005001 -0.0243789 29 2000 17060 0.0001 1e-06 1e-06 2 22500 3
3020001 -0.0124279 0 1 22500 0.0001 1e-06 1e-06 2 22500 3
3207502 0.147577 1993 0 492 0.0001 1e-06 1e-06 2 22500 3
3470002 0.0730374 0 1 22499 0.0001 1e-06 1e-06 2 22500 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 22500 3
3987501 0.0240974 1985 0 19438 0.0001 1e-06 1e-06 2 22500 3
4070001 -0.022278 280 0 21746 0.0001 1e-06 1e-06 2 22500 3
4122502 0.0759362 0 3 22409 0.0001 1e-06 1e-06 2 22500 3
4310002 0.0191246 3 854 18280 0.0001 1e-06 1e-06 2 22500 3
4400001 0.0428846 1992 0 10979 0.0001 1e-06 1e-06 2 22500 3
4482501 0.0414251 0 132 21931 0.0001 1e-06 1e-06 2 22500 3
4482502 -0.00330043 3 1523 20491 0.0001 1e-06 1e-06 2 22500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 22500 3
4580002 -0.00758532 5 1511 12912 0.0001 1e-06 1e-06 2 22500 3
4812502 0.00256411 0 1 22492 0.0001 1e-06 1e-06 2 22500 3
4977502 0.0285105 35 0 22485 0.0001 1e-06 1e-06 2 22500 3
27501 0.150925 0 5 24995 0.0001 1e-06 1e-06 2 25000 3
27502 -0.00285924 0 121 22407 0.0001 1e-06 1e-06 2 25000 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 25000 3
567501 0.06451 8 0 24995 0.0001 1e-06 1e-06 2 25000 3
1355002 0.00891376 0 135 24909 0.0001 1e-06 1e-06 2 25000 3
1355002 -0.0210013 0 670 24482 0.0001 1e-06 1e-06 2 25000 3
1362501 0.0114073 0 995 23499 0.0001 1e-06 1e-06 2 25000 3
1467501 -0.00762954 881 1240 5235 0.0001 1e-06 1e-06 2 25000 3
1617501 -0.0303063 0 1997 42 0.0001 1e-06 1e-06 2 25000 3
1632502 0.0337761 2000 3 436 0.0001 1e-06 1e-06 2 25000 3
1662502 -0.096724 0 1997 890 0.0001 1e-06 1e-06 2 25000 3
1970001 -0.0214969 355 2000 11553 0.0001 1e-06 1e-06 2 25000 3
2015001 -0.0279093 60 1997 79 0.0001 1e-06 1e-06 2 25000 3
2015002 0.0099577 1940 3 18641 0.0001 1e-06 1e-06 2 25000 3
2037501 -0.00736917 3 0 24967 0.0001 1e-06 1e-06 2 25000 3
2150001 -0.0702172 1 1994 828 0.0001 1e-06 1e-06 2 25000 3
2150001 -0.0310827 1 1994 368 0.0001 1e-06 1e-06 2 25000 3
2150002 0.0806714 1999 6 262 0.0001 1e-06 1e-06 2 25000 3
2210001 -0.039184 0 43 24334 0.0001 1e-06 1e-06 2 25000 3
2210001 -0.0457757 2 1994 2625 0.0001 1e-06 1e-06 2 25000 3
2307502 -0.0233379 3 0 24999 0.0001 1e-06 1e-06 2 25000 3
2307502 -0.0411267 132 1995 699 0.0001 1e-06 1e-06 2 25000 3
2352501 -0.0191398 132 0 23877 0.0001 1e-06 1e-06 2 25000 3
2412501 -0.0391562 4 1998 44 0.0001 1e-06 1e-06 2 25000 3
2412501 0.143635 1996 2 3097 0.0001 1e-06 1e-06 2 25000 3
2495002 0.073544 1996 3 2816 0.0001 1e-06 1e-06 2 25000 3
2892502 -0.0318988 124 2000 20096 0.0001 1e-06 1e-06 2 25000 3
3005001 -0.0243789 1 2000 17060 0.0001 1e-06 1e-06 2 25000 3
3117501 -0.00219359 6 0 24997 0.0001 1e-06 1e-06 2 25000 3
3207502 0.147577 1989 0 492 0.0001 1e-06 1e-06 2 25000 3
3470001 0.00731289 6 0 24963 0.0001 1e-06 1e-06 2 25000 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 25000 3
3987501 0.0240974 1999 91 19438 0.0001 1e-06 1e-06 2 25000 3
4310002 0.0191246 2 1998 18280 0.0001 1e-06 1e-06 2 25000 3
4310002 1.03284e-05 0 3 24997 0.0001 1e-06 1e-06 2 25000 3
4400001 0.0428846 1995 3 10979 0.0001 1e-06 1e-06 2 25000 3
4482502 -0.00330043 25 1998 20491 0.0001 1e-06 1e-06 2 25000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 25000 3
4580002 -0.00758532 6 947 12912 0.0001 1e-06 1e-06 2 25000 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 27500 3
620002 0.033545 255 0 27063 0.0001 1e-06 1e-06 2 27500 3
1355002 -0.0210013 119 570 24482 0.0001 1e-06 1e-06 2 27500 3
1362501 0.0114073 0 2000 23499 0.0001 1e-06 1e-06 2 27500 3
1467501 -0.00762954 1688 2000 5235 0.0001 1e-06 1e-06 2 27500 3
1617501 -0.0303063 0 2000 42 0.0001 1e-06 1e-06 2 27500 3
1617502 0.0187487 0 23 27489 0.0001 1e-06 1e-06 2 27500 3
1632502 0.0337761 2000 0 436 0.0001 1e-06 1e-06 2 27500 3
1662502 -0.096724 0 2000 890 0.0001 1e-06 1e-06 2 27500 3
1970001 -0.0214969 0 2000 11553 0.0001 1e-06 1e-06 2 27500 3
2015001 -0.0279093 0 2000 79 0.0001 1e-06 1e-06 2 27500 3
2015002 0.0099577 2000 0 18641 0.0001 1e-06 1e-06 2 27500 3
2015002 0.068849 0 39 27464 0.0001 1e-06 1e-06 2 27500 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 27500 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 27500 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 27500 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 27500 3
2300001 -0.037724 0 8 27208 0.0001 1e-06 1e-06 2 27500 3
2307502 -0.0411267 0 2000 699 0.0001 1e-06 1e-06 2 27500 3
2330002 -0.00270793 1 0 27420 0.0001 1e-06 1e-06 2 27500 3
2412501 0.143635 2000 0 3097 0.0001 1e-06 1e-06 2 27500 3
2412501 -0.0391562 0 2000 44 0.0001 1e-06 1e-06 2 27500 3
2457501 -0.0356489 0 4 27496 0.0001 1e-06 1e-06 2 27500 3
2495002 0.073544 2000 0 2816 0.0001 1e-06 1e-06 2 27500 3
2892502 -0.0318988 0 2000 20096 0.0001 1e-06 1e-06 2 27500 3
3005001 -0.0243789 3 2000 17060 0.0001 1e-06 1e-06 2 27500 3
3117501 0.029705 19 0 27443 0.0001 1e-06 1e-06 2 27500 3
3207502 0.147577 2000 0 492 0.0001 1e-06 1e-06 2 27500 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 27500 3
3620001 -0.0665655 4 0 27491 0.0001 1e-06 1e-06 2 27500 3
3987501 0.0240974 2000 0 19438 0.0001 1e-06 1e-06 2 27500 3
4310002 0.0191246 1 2000 18280 0.0001 1e-06 1e-06 2 27500 3
4400001 0.0428846 1999 0 10979 0.0001 1e-06 1e-06 2 27500 3
4482502 -0.00330043 30 2000 20491 0.0001 1e-06 1e-06 2 27500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 27500 3
192502 0.09287 1 0 29982 0.0001 1e-06 1e-06 2 30000 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 30000 3
1362501 0.0114073 0 1992 23499 0.0001 1e-06 1e-06 2 30000 3
