position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2307502 -0.0673415 3 0 14999 1e-05 1e-06 1e-08 2 15000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 15000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 15000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 15000 3
3087501 0.00065433 0 2 14999 1e-05 1e-06 1e-08 2 15000 3
3117502 0.010045 0 24 14967 1e-05 1e-06 1e-08 2 15000 3
3882502 -0.0910622 94 0 14620 1e-05 1e-06 1e-08 2 15000 3
3987502 -0.0693189 26 0 14931 1e-05 1e-06 1e-08 2 15000 3
4160002 -0.0169473 1 0 14996 1e-05 1e-06 1e-08 2 15000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 15000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 15000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 15000 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 15000 3
4895001 -0.0482733 0 7 14978 1e-05 1e-06 1e-08 2 15000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 15000 3
20002 -0.100583 0 1999 1302 1e-05 1e-06 1e-08 2 17500 3
27502 -0.060809 0 19 17490 1e-05 1e-06 1e-08 2 17500 3
170002 -0.00381197 0 1 17500 1e-05 1e-06 1e-08 2 17500 3
192502 0.0326726 40 0 17045 1e-05 1e-06 1e-08 2 17500 3
207501 -0.114094 0 1 17500 1e-05 1e-06 1e-08 2 17500 3
342501 0.0526997 2000 1 136 1e-05 1e-06 1e-08 2 17500 3
620001 0.0991611 23 0 17421 1e-05 1e-06 1e-08 2 17500 3
747502 0.00677704 2000 1 721 1e-05 1e-06 1e-08 2 17500 3
920002 0.00855296 0 799 15372 1e-05 1e-06 1e-08 2 17500 3
1355001 0.0359064 2000 1 1644 1e-05 1e-06 1e-08 2 17500 3
1467502 0.0481187 2 0 17489 1e-05 1e-06 1e-08 2 17500 3
1632502 0.0655143 2000 1 401 1e-05 1e-06 1e-08 2 17500 3
1677502 0.0919279 2000 1 11 1e-05 1e-06 1e-08 2 17500 3
2112502 -0.0754864 0 1999 415 1e-05 1e-06 1e-08 2 17500 3
2150001 -0.0155006 0 1999 11780 1e-05 1e-06 1e-08 2 17500 3
2210001 0.0943834 2000 1 103 1e-05 1e-06 1e-08 2 17500 3
2307502 0.00455975 2000 1 1163 1e-05 1e-06 1e-08 2 17500 3
2352502 0.0164555 2000 1 5260 1e-05 1e-06 1e-08 2 17500 3
2352502 -0.0662062 0 1999 310 1e-05 1e-06 1e-08 2 17500 3
2990002 -0.132322 0 1999 97 1e-05 1e-06 1e-08 2 17500 3
3020002 0.00217239 0 591 17143 1e-05 1e-06 1e-08 2 17500 3
3087502 0.0201767 18 0 17467 1e-05 1e-06 1e-08 2 17500 3
3882502 -0.00292024 4 0 17496 1e-05 1e-06 1e-08 2 17500 3
4400001 0.106002 32 0 17394 1e-05 1e-06 1e-08 2 17500 3
4482502 0.0352628 2000 1 255 1e-05 1e-06 1e-08 2 17500 3
4617501 -0.0271959 0 1999 738 1e-05 1e-06 1e-08 2 17500 3
4662501 0.103505 2000 1 1639 1e-05 1e-06 1e-08 2 17500 3
4722501 -0.012349 2000 1 4621 1e-05 1e-06 1e-08 2 17500 3
4962502 -0.0807024 0 1 17494 1e-05 1e-06 1e-08 2 17500 3
4977501 -0.119628 0 1999 1502 1e-05 1e-06 1e-08 2 17500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 20000 3
27502 0.00676811 102 0 19924 1e-05 1e-06 1e-08 2 20000 3
140002 -0.0380624 2 0 19873 1e-05 1e-06 1e-08 2 20000 3
170002 -0.0150072 463 0 19083 1e-05 1e-06 1e-08 2 20000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 20000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 20000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 20000 3
1355001 0.0226001 1 0 19998 1e-05 1e-06 1e-08 2 20000 3
1632502 0.024042 551 0 19708 1e-05 1e-06 1e-08 2 20000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 20000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 20000 3
1737502 0.0685549 3 0 19996 1e-05 1e-06 1e-08 2 20000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 20000 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 20000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 20000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 20000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 20000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 20000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 20000 3
3747502 -0.0203865 0 1 19998 1e-05 1e-06 1e-08 2 20000 3
3987501 -0.0267573 41 0 19951 1e-05 1e-06 1e-08 2 20000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 20000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 20000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 20000 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 20000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 20000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 22500 3
140001 0.0472249 297 0 20917 1e-05 1e-06 1e-08 2 22500 3
140002 -0.0403212 0 10 22477 1e-05 1e-06 1e-08 2 22500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 22500 3
455002 0.0531505 20 0 22477 1e-05 1e-06 1e-08 2 22500 3
650001 -0.0429966 37 0 22467 1e-05 1e-06 1e-08 2 22500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 22500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 22500 3
1362501 0.00533085 0 3 22450 1e-05 1e-06 1e-08 2 22500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 22500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 22500 3
2030002 -0.0253892 0 16 22479 1e-05 1e-06 1e-08 2 22500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 22500 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 22500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 22500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 22500 3
2307502 0.0351845 0 586 21970 1e-05 1e-06 1e-08 2 22500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 22500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 22500 3
2412501 0.0524473 0 4 22487 1e-05 1e-06 1e-08 2 22500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 22500 3
3020001 0.0418475 1 0 22497 1e-05 1e-06 1e-08 2 22500 3
4122501 0.0541409 0 1 22500 1e-05 1e-06 1e-08 2 22500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 22500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 22500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 22500 3
4662502 -0.0179581 0 1 22492 1e-05 1e-06 1e-08 2 22500 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 22500 3
4812502 -0.0746187 0 1 22499 1e-05 1e-06 1e-08 2 22500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 22500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 25000 3
132501 -0.00707751 0 47 24951 1e-05 1e-06 1e-08 2 25000 3
170001 -0.0141254 3 0 24994 1e-05 1e-06 1e-08 2 25000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 25000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 25000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 25000 3
1355001 0.00430535 1 0 24997 1e-05 1e-06 1e-08 2 25000 3
1610001 -0.0157167 141 0 24817 1e-05 1e-06 1e-08 2 25000 3
1610002 -0.0579977 0 44 24945 1e-05 1e-06 1e-08 2 25000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 25000 3
1662502 0.0469339 0 236 24545 1e-05 1e-06 1e-08 2 25000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 25000 3
2015002 -0.0315079 10 0 24971 1e-05 1e-06 1e-08 2 25000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 25000 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 25000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 25000 3
2307502 0.0351845 0 3 21970 1e-05 1e-06 1e-08 2 25000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 25000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 25000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 25000 3
2720002 0.0404323 0 1917 22909 1e-05 1e-06 1e-08 2 25000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 25000 3
4160002 -0.0185815 0 14 24974 1e-05 1e-06 1e-08 2 25000 3
4400001 0.0741483 0 45 24876 1e-05 1e-06 1e-08 2 25000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 25000 3
4580002 -0.0442004 0 682 23316 1e-05 1e-06 1e-08 2 25000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 25000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 25000 3
4662502 0.0313773 0 1 24997 1e-05 1e-06 1e-08 2 25000 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 25000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 25000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 27500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 27500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 27500 3
800001 -0.0566953 0 11 27493 1e-05 1e-06 1e-08 2 27500 3
800002 -0.0317286 0 1 27497 1e-05 1e-06 1e-08 2 27500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 27500 3
1467501 0.0310365 0 1055 26385 1e-05 1e-06 1e-08 2 27500 3
1610001 -0.0157167 747 0 24817 1e-05 1e-06 1e-08 2 27500 3
1610002 -0.0489927 0 3 27495 1e-05 1e-06 1e-08 2 27500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 27500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 27500 3
1970002 -0.0736082 74 0 27410 1e-05 1e-06 1e-08 2 27500 3
2112501 0.031582 1 0 27500 1e-05 1e-06 1e-08 2 27500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 27500 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 27500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 27500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 27500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 27500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 27500 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 27500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 27500 3
3117502 0.0265138 1 0 27500 1e-05 1e-06 1e-08 2 27500 3
3117502 -0.0324927 0 100 26753 1e-05 1e-06 1e-08 2 27500 3
3897501 0.0650664 5 0 27478 1e-05 1e-06 1e-08 2 27500 3
3897502 0.0394785 0 1 27499 1e-05 1e-06 1e-08 2 27500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 27500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 27500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 27500 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 27500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 27500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 30000 3
132502 0.0145402 10 0 27612 1e-05 1e-06 1e-08 2 30000 3
140001 0.0543652 1 0 30000 1e-05 1e-06 1e-08 2 30000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 30000 3
455001 -0.0176634 0 5 29908 1e-05 1e-06 1e-08 2 30000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 30000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 30000 3
1355002 -0.056563 0 187 29767 1e-05 1e-06 1e-08 2 30000 3
1467501 0.0119319 35 0 29971 1e-05 1e-06 1e-08 2 30000 3
1467501 0.0310365 0 310 26385 1e-05 1e-06 1e-08 2 30000 3
1467502 0.0379973 49 0 29638 1e-05 1e-06 1e-08 2 30000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 30000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 30000 3
2030002 -0.00165592 0 3 29997 1e-05 1e-06 1e-08 2 30000 3
2045002 0.019307 0 39 29930 1e-05 1e-06 1e-08 2 30000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 30000 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 30000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 30000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 30000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 30000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 30000 3
2390002 -0.132584 0 2 29967 1e-05 1e-06 1e-08 2 30000 3
2412501 -0.0584104 60 0 29960 1e-05 1e-06 1e-08 2 30000 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 30000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 30000 3
3005002 -0.0380175 0 1019 27950 1e-05 1e-06 1e-08 2 30000 3
3117502 0.0117644 5 0 29109 1e-05 1e-06 1e-08 2 30000 3
3710002 0.0263274 22 0 29648 1e-05 1e-06 1e-08 2 30000 3
4092501 -0.0176924 224 0 28054 1e-05 1e-06 1e-08 2 30000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 30000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 30000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 30000 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 30000 3
4722502 0.0251386 2 0 29983 1e-05 1e-06 1e-08 2 30000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 30000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 32500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 32500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 32500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 32500 3
1467501 0.0310365 0 1874 26385 1e-05 1e-06 1e-08 2 32500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 32500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 32500 3
2045001 -0.00663307 0 1459 30286 1e-05 1e-06 1e-08 2 32500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 32500 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 32500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 32500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 32500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 32500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 32500 3
2495002 0.0265664 0 7 32495 1e-05 1e-06 1e-08 2 32500 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 32500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 32500 3
3005002 -0.0380175 0 837 27950 1e-05 1e-06 1e-08 2 32500 3
3710001 -0.0258465 0 201 32321 1e-05 1e-06 1e-08 2 32500 3
4122501 -0.0939664 0 16 32461 1e-05 1e-06 1e-08 2 32500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 32500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 32500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 32500 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 32500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 32500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 35000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 35000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 35000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 35000 3
1467501 0.0310365 0 2000 26385 1e-05 1e-06 1e-08 2 35000 3
1632502 0.0095107 1 0 34999 1e-05 1e-06 1e-08 2 35000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 35000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 35000 3
1737501 0.000180422 135 0 34813 1e-05 1e-06 1e-08 2 35000 3
1917501 -0.0269429 0 724 32986 1e-05 1e-06 1e-08 2 35000 3
2045001 -0.00663307 0 2000 30286 1e-05 1e-06 1e-08 2 35000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 35000 3
2150001 -0.00737574 0 15 34966 1e-05 1e-06 1e-08 2 35000 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 35000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 35000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 35000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 35000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 35000 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 35000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 35000 3
3005002 -0.0380175 0 1034 27950 1e-05 1e-06 1e-08 2 35000 3
3710001 -0.0258465 0 1102 32321 1e-05 1e-06 1e-08 2 35000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 35000 3
4580001 -0.0154365 0 1 34990 1e-05 1e-06 1e-08 2 35000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 35000 3
4617501 -0.0590196 0 2 34963 1e-05 1e-06 1e-08 2 35000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 35000 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 35000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 35000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 37500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 37500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 37500 3
800001 0.0174313 0 13 37480 1e-05 1e-06 1e-08 2 37500 3
1310001 -0.000442404 0 1 37500 1e-05 1e-06 1e-08 2 37500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 37500 3
1467501 0.0310365 0 2000 26385 1e-05 1e-06 1e-08 2 37500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 37500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 37500 3
1737501 0.000180422 121 0 34813 1e-05 1e-06 1e-08 2 37500 3
1917501 -0.0269429 0 1830 32986 1e-05 1e-06 1e-08 2 37500 3
2045001 -0.00663307 0 2000 30286 1e-05 1e-06 1e-08 2 37500 3
2112501 -0.014225 0 92 37380 1e-05 1e-06 1e-08 2 37500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 37500 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 37500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 37500 3
2300002 -0.00748033 754 0 35209 1e-05 1e-06 1e-08 2 37500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 37500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 37500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 37500 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 37500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 37500 3
3005002 -0.0380175 0 2000 27950 1e-05 1e-06 1e-08 2 37500 3
3117501 -0.0535114 4 0 37495 1e-05 1e-06 1e-08 2 37500 3
3207502 0.0132883 138 0 36253 1e-05 1e-06 1e-08 2 37500 3
3747501 -0.0131212 0 1010 35825 1e-05 1e-06 1e-08 2 37500 3
3747502 0.0811924 1 0 37487 1e-05 1e-06 1e-08 2 37500 3
4160001 -0.000916238 0 24 37460 1e-05 1e-06 1e-08 2 37500 3
4482501 0.00872811 65 0 37072 1e-05 1e-06 1e-08 2 37500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 37500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 37500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 37500 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 37500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 37500 3
4977501 0.101345 0 1 37482 1e-05 1e-06 1e-08 2 37500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 40000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 40000 3
455001 -0.00825229 263 0 38430 1e-05 1e-06 1e-08 2 40000 3
537501 -0.0355047 7 0 39955 1e-05 1e-06 1e-08 2 40000 3
650002 0.00144921 0 109 39812 1e-05 1e-06 1e-08 2 40000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 40000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 40000 3
1467501 0.0310365 0 2000 26385 1e-05 1e-06 1e-08 2 40000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 40000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 40000 3
1917501 -0.0269429 0 2000 32986 1e-05 1e-06 1e-08 2 40000 3
2045001 -0.00663307 0 2000 30286 1e-05 1e-06 1e-08 2 40000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 40000 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 40000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 40000 3
2262502 -0.0666853 0 112 39802 1e-05 1e-06 1e-08 2 40000 3
2300002 -0.00748033 1599 0 35209 1e-05 1e-06 1e-08 2 40000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 40000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 40000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 40000 3
2412502 0.0517481 24 0 39960 1e-05 1e-06 1e-08 2 40000 3
2457502 -0.131416 0 1 39995 1e-05 1e-06 1e-08 2 40000 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 40000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 40000 3
3005002 -0.0380175 0 2000 27950 1e-05 1e-06 1e-08 2 40000 3
3132502 -0.0027633 1 0 39995 1e-05 1e-06 1e-08 2 40000 3
3507501 0.00577642 3 0 39982 1e-05 1e-06 1e-08 2 40000 3
4482501 0.00872811 1341 0 37072 1e-05 1e-06 1e-08 2 40000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 40000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 40000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 40000 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 40000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 40000 3
4977502 0.00193074 150 0 39955 1e-05 1e-06 1e-08 2 40000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 42500 3
27501 0.0576428 0 315 40268 1e-05 1e-06 1e-08 2 42500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 42500 3
387501 0.0364134 20 0 42379 1e-05 1e-06 1e-08 2 42500 3
455001 -0.00825229 591 0 38430 1e-05 1e-06 1e-08 2 42500 3
455002 0.0860541 0 3 42431 1e-05 1e-06 1e-08 2 42500 3
537501 0.0446248 6 0 42496 1e-05 1e-06 1e-08 2 42500 3
552501 -0.0512531 1 0 42499 1e-05 1e-06 1e-08 2 42500 3
567501 -0.0770131 0 25 42477 1e-05 1e-06 1e-08 2 42500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 42500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 42500 3
1362501 0.0212021 0 7 42488 1e-05 1e-06 1e-08 2 42500 3
1467501 0.0310365 0 2000 26385 1e-05 1e-06 1e-08 2 42500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 42500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 42500 3
1917501 0.110964 0 60 42061 1e-05 1e-06 1e-08 2 42500 3
1917501 -0.0269429 0 2000 32986 1e-05 1e-06 1e-08 2 42500 3
2037502 -0.0121139 0 826 41486 1e-05 1e-06 1e-08 2 42500 3
2045001 -0.00663307 0 2000 30286 1e-05 1e-06 1e-08 2 42500 3
2045002 -0.000857838 6 0 42494 1e-05 1e-06 1e-08 2 42500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 42500 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 42500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 42500 3
2262502 0.0488234 0 5 42423 1e-05 1e-06 1e-08 2 42500 3
2300002 -0.00748033 2000 0 35209 1e-05 1e-06 1e-08 2 42500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 42500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 42500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 42500 3
2495002 0.0236533 0 1 42499 1e-05 1e-06 1e-08 2 42500 3
2720002 0.0404323 0 2000 22909 1e-05 1e-06 1e-08 2 42500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 42500 3
3005002 -0.0380175 0 2000 27950 1e-05 1e-06 1e-08 2 42500 3
3747502 0.0782611 110 0 42342 1e-05 1e-06 1e-08 2 42500 3
