position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 22500 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 22500 3
2045001 0.0134032 150 0 21889 0.0001 1e-06 1e-08 2 22500 3
2300002 -0.0265326 0 5 22491 0.0001 1e-06 1e-08 2 22500 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 22500 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 22500 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 22500 3
2990002 0.0549433 21 0 22426 0.0001 1e-06 1e-08 2 22500 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 22500 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 22500 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 22500 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 22500 3
3747502 0.0422242 11 0 22322 0.0001 1e-06 1e-08 2 22500 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 22500 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 22500 3
3987502 -0.0110148 0 470 21861 0.0001 1e-06 1e-08 2 22500 3
4070001 0.0688818 0 75 22392 0.0001 1e-06 1e-08 2 22500 3
4160001 0.114345 33 0 22455 0.0001 1e-06 1e-08 2 22500 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 22500 3
192502 0.0417082 0 2 24997 0.0001 1e-06 1e-08 2 25000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 25000 3
650001 -0.111903 0 1 25000 0.0001 1e-06 1e-08 2 25000 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 25000 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 25000 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 25000 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 25000 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 25000 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 25000 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 25000 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 25000 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 25000 3
2990002 -0.0196677 0 1027 22953 0.0001 1e-06 1e-08 2 25000 3
3132501 -0.0301112 3 0 24994 0.0001 1e-06 1e-08 2 25000 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 25000 3
3207502 0.045775 108 0 24624 0.0001 1e-06 1e-08 2 25000 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 25000 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 25000 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 25000 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 25000 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 25000 3
3987502 -0.0110148 0 1765 21861 0.0001 1e-06 1e-08 2 25000 3
4092501 0.00112515 11 0 24985 0.0001 1e-06 1e-08 2 25000 3
4310001 -0.00697676 0 11 24990 0.0001 1e-06 1e-08 2 25000 3
4662501 0.0292322 0 4 24999 0.0001 1e-06 1e-08 2 25000 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 25000 3
4895002 -0.0109949 25 0 24764 0.0001 1e-06 1e-08 2 25000 3
342502 -0.120774 0 1994 324 0.0001 1e-06 1e-08 2 27500 3
642502 -0.0223924 56 0 27313 0.0001 1e-06 1e-08 2 27500 3
800002 -0.0385603 0 1994 925 0.0001 1e-06 1e-08 2 27500 3
920002 0.028121 2000 6 4606 0.0001 1e-06 1e-08 2 27500 3
1632501 0.0467932 2000 5 1155 0.0001 1e-06 1e-08 2 27500 3
1737502 0.0351814 2000 5 328 0.0001 1e-06 1e-08 2 27500 3
1917501 0.0866888 2000 5 2152 0.0001 1e-06 1e-08 2 27500 3
1917502 -0.0314786 2000 5 9077 0.0001 1e-06 1e-08 2 27500 3
2307502 0.0582424 2000 3 844 0.0001 1e-06 1e-08 2 27500 3
2330001 -0.0829795 0 1997 1510 0.0001 1e-06 1e-08 2 27500 3
2390001 -0.011897 0 84 27451 0.0001 1e-06 1e-08 2 27500 3
2390001 -0.00264312 11 0 27461 0.0001 1e-06 1e-08 2 27500 3
2412502 0.0294966 2000 3 14048 0.0001 1e-06 1e-08 2 27500 3
2990002 -0.0196677 0 1997 22953 0.0001 1e-06 1e-08 2 27500 3
3132502 -0.0618536 0 1997 1979 0.0001 1e-06 1e-08 2 27500 3
3470001 0.0933822 2000 3 669 0.0001 1e-06 1e-08 2 27500 3
3470002 -0.079417 0 1997 939 0.0001 1e-06 1e-08 2 27500 3
3470002 -0.0631503 0 6 26374 0.0001 1e-06 1e-08 2 27500 3
3470002 0.113072 2000 3 938 0.0001 1e-06 1e-08 2 27500 3
3882502 0.0435331 2000 3 7204 0.0001 1e-06 1e-08 2 27500 3
3897501 -0.0581586 0 1997 1688 0.0001 1e-06 1e-08 2 27500 3
3987502 -0.0110148 0 1997 21861 0.0001 1e-06 1e-08 2 27500 3
4122502 -0.00144207 1 0 27497 0.0001 1e-06 1e-08 2 27500 3
4812502 -0.0353902 0 1996 647 0.0001 1e-06 1e-08 2 27500 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 30000 3
455002 -0.0752468 0 4 29981 0.0001 1e-06 1e-08 2 30000 3
642502 -0.0296983 367 0 28721 0.0001 1e-06 1e-08 2 30000 3
650002 -0.0673159 0 31 29934 0.0001 1e-06 1e-08 2 30000 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 30000 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 30000 3
920002 -0.0261818 0 1 30000 0.0001 1e-06 1e-08 2 30000 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 30000 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 30000 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 30000 3
1917501 0.099698 154 0 29534 0.0001 1e-06 1e-08 2 30000 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 30000 3
1970001 -0.0518313 0 156 29577 0.0001 1e-06 1e-08 2 30000 3
2037501 0.0205623 669 0 28471 0.0001 1e-06 1e-08 2 30000 3
2112501 0.0708691 0 1 29987 0.0001 1e-06 1e-08 2 30000 3
2300001 -0.105907 96 0 29429 0.0001 1e-06 1e-08 2 30000 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 30000 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 30000 3
2412502 -0.0304755 413 0 29719 0.0001 1e-06 1e-08 2 30000 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 30000 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 30000 3
3020001 -0.032602 0 15 29619 0.0001 1e-06 1e-08 2 30000 3
3087502 -0.047185 0 1 30000 0.0001 1e-06 1e-08 2 30000 3
3132501 0.0372049 0 12 29995 0.0001 1e-06 1e-08 2 30000 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 30000 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 30000 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 30000 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 30000 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 30000 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 30000 3
3987502 -0.0110148 0 2000 21861 0.0001 1e-06 1e-08 2 30000 3
4310001 0.0468292 16 0 29982 0.0001 1e-06 1e-08 2 30000 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 30000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 32500 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 32500 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 32500 3
1362501 0.0593048 0 2 32498 0.0001 1e-06 1e-08 2 32500 3
1467502 -0.0398724 0 190 32199 0.0001 1e-06 1e-08 2 32500 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 32500 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 32500 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 32500 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 32500 3
1970001 -0.0518313 0 2000 29577 0.0001 1e-06 1e-08 2 32500 3
2037501 0.0205623 2000 0 28471 0.0001 1e-06 1e-08 2 32500 3
2037502 -0.00649085 2000 0 30362 0.0001 1e-06 1e-08 2 32500 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 32500 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 32500 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 32500 3
2457502 0.0463577 0 39 32111 0.0001 1e-06 1e-08 2 32500 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 32500 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 32500 3
3132502 -0.00339463 872 0 31739 0.0001 1e-06 1e-08 2 32500 3
3207501 -0.0627937 0 1 32479 0.0001 1e-06 1e-08 2 32500 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 32500 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 32500 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 32500 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 32500 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 32500 3
3897501 0.02392 0 1 32498 0.0001 1e-06 1e-08 2 32500 3
3987502 -0.0110148 0 2000 21861 0.0001 1e-06 1e-08 2 32500 3
4580002 -0.0301623 63 0 32424 0.0001 1e-06 1e-08 2 32500 3
4617502 0.0551324 0 202 32196 0.0001 1e-06 1e-08 2 32500 3
4722501 0.00921743 2 0 32499 0.0001 1e-06 1e-08 2 32500 3
4812502 -0.0353902 0 1935 647 0.0001 1e-06 1e-08 2 32500 3
20002 0.0868059 15 0 34976 0.0001 1e-06 1e-08 2 35000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 35000 3
455002 -0.0214424 0 225 34565 0.0001 1e-06 1e-08 2 35000 3
620002 -0.0551456 0 581 34545 0.0001 1e-06 1e-08 2 35000 3
620002 0.0921055 0 1557 33714 0.0001 1e-06 1e-08 2 35000 3
642501 -0.0417539 0 1 35000 0.0001 1e-06 1e-08 2 35000 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 35000 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 35000 3
1632501 0.0467932 1999 0 1155 0.0001 1e-06 1e-08 2 35000 3
1737502 0.0351814 1999 0 328 0.0001 1e-06 1e-08 2 35000 3
1737502 -0.0299711 0 1 35000 0.0001 1e-06 1e-08 2 35000 3
1917501 0.0866888 1999 0 2152 0.0001 1e-06 1e-08 2 35000 3
1917502 -0.0314786 1999 0 9077 0.0001 1e-06 1e-08 2 35000 3
1970001 -0.0518313 1 2000 29577 0.0001 1e-06 1e-08 2 35000 3
2037501 0.0205623 1999 0 28471 0.0001 1e-06 1e-08 2 35000 3
2037502 -0.00649085 1999 0 30362 0.0001 1e-06 1e-08 2 35000 3
2210002 -0.0614844 0 153 34868 0.0001 1e-06 1e-08 2 35000 3
2307502 0.0582424 1997 0 844 0.0001 1e-06 1e-08 2 35000 3
2330001 0.047402 51 0 34880 0.0001 1e-06 1e-08 2 35000 3
2330001 -0.0829795 3 2000 1510 0.0001 1e-06 1e-08 2 35000 3
2412502 0.0294966 1997 0 14048 0.0001 1e-06 1e-08 2 35000 3
2720001 0.0126951 2 0 34996 0.0001 1e-06 1e-08 2 35000 3
2892501 0.0109344 0 2 34961 0.0001 1e-06 1e-08 2 35000 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 35000 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 35000 3
3132502 -0.00339463 2000 0 31739 0.0001 1e-06 1e-08 2 35000 3
3207502 0.0332308 3 0 34998 0.0001 1e-06 1e-08 2 35000 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 35000 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 35000 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 35000 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 35000 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 35000 3
3987502 -0.0110148 0 2000 21861 0.0001 1e-06 1e-08 2 35000 3
4070001 -0.0132832 0 1 34997 0.0001 1e-06 1e-08 2 35000 3
4310002 -0.0757422 6 0 34810 0.0001 1e-06 1e-08 2 35000 3
4310002 0.0247578 0 20 34568 0.0001 1e-06 1e-08 2 35000 3
4310002 -0.0341465 0 2 34999 0.0001 1e-06 1e-08 2 35000 3
4812501 0.0196508 0 2000 32605 0.0001 1e-06 1e-08 2 35000 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 35000 3
342502 -0.120774 0 1986 324 0.0001 1e-06 1e-08 2 37500 3
387501 0.0614079 0 2 37497 0.0001 1e-06 1e-08 2 37500 3
537502 0.00540466 31 0 37483 0.0001 1e-06 1e-08 2 37500 3
620002 -0.0551456 0 1987 34545 0.0001 1e-06 1e-08 2 37500 3
620002 0.0921055 0 1987 33714 0.0001 1e-06 1e-08 2 37500 3
800002 -0.0385603 0 1987 925 0.0001 1e-06 1e-08 2 37500 3
920002 0.028121 2000 13 4606 0.0001 1e-06 1e-08 2 37500 3
1617502 -0.0359232 6 0 37491 0.0001 1e-06 1e-08 2 37500 3
1632501 0.0467932 2000 13 1155 0.0001 1e-06 1e-08 2 37500 3
1737502 0.0351814 2000 13 328 0.0001 1e-06 1e-08 2 37500 3
1917501 0.0866888 2000 13 2152 0.0001 1e-06 1e-08 2 37500 3
1917502 -0.0314786 2000 13 9077 0.0001 1e-06 1e-08 2 37500 3
1970001 -0.0518313 0 1987 29577 0.0001 1e-06 1e-08 2 37500 3
2037501 0.0205623 2000 13 28471 0.0001 1e-06 1e-08 2 37500 3
2037502 -0.00649085 2000 13 30362 0.0001 1e-06 1e-08 2 37500 3
2112501 -0.0220846 0 1575 35781 0.0001 1e-06 1e-08 2 37500 3
2112501 -0.00193042 14 0 37478 0.0001 1e-06 1e-08 2 37500 3
2300002 0.0281515 0 325 36976 0.0001 1e-06 1e-08 2 37500 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 37500 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 37500 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 37500 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 37500 3
3087502 0.0307728 14 0 37357 0.0001 1e-06 1e-08 2 37500 3
3132502 -0.00339463 2000 0 31739 0.0001 1e-06 1e-08 2 37500 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 37500 3
3470001 0.0933822 1995 0 669 0.0001 1e-06 1e-08 2 37500 3
3470002 -0.079417 5 2000 939 0.0001 1e-06 1e-08 2 37500 3
3470002 0.113072 1995 0 938 0.0001 1e-06 1e-08 2 37500 3
3747502 0.0369192 0 1 37500 0.0001 1e-06 1e-08 2 37500 3
3882502 0.0435331 1995 0 7204 0.0001 1e-06 1e-08 2 37500 3
3897501 -0.0581586 5 2000 1688 0.0001 1e-06 1e-08 2 37500 3
3987502 -0.0110148 5 2000 21861 0.0001 1e-06 1e-08 2 37500 3
4662502 -0.00702347 1361 0 35174 0.0001 1e-06 1e-08 2 37500 3
4812501 0.0196508 5 2000 32605 0.0001 1e-06 1e-08 2 37500 3
4812502 -0.0353902 5 2000 647 0.0001 1e-06 1e-08 2 37500 3
140002 -0.0355738 253 0 39060 0.0001 1e-06 1e-08 2 40000 3
207502 0.020255 0 1 40000 0.0001 1e-06 1e-08 2 40000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 40000 3
387502 -0.0157605 0 406 38156 0.0001 1e-06 1e-08 2 40000 3
387502 0.0278832 79 0 39412 0.0001 1e-06 1e-08 2 40000 3
387502 0.0129822 94 0 39742 0.0001 1e-06 1e-08 2 40000 3
537502 -0.00984684 1 0 39990 0.0001 1e-06 1e-08 2 40000 3
620002 -0.0551456 0 2000 34545 0.0001 1e-06 1e-08 2 40000 3
620002 0.0921055 0 2000 33714 0.0001 1e-06 1e-08 2 40000 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 40000 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 40000 3
1310001 -0.0371028 0 552 38954 0.0001 1e-06 1e-08 2 40000 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 40000 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 40000 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 40000 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 40000 3
1970001 0.0073458 0 8 39884 0.0001 1e-06 1e-08 2 40000 3
1970001 -0.0518313 0 2000 29577 0.0001 1e-06 1e-08 2 40000 3
1970002 0.0155662 53 0 39688 0.0001 1e-06 1e-08 2 40000 3
2037501 0.0205623 2000 0 28471 0.0001 1e-06 1e-08 2 40000 3
2037502 -0.00649085 2000 0 30362 0.0001 1e-06 1e-08 2 40000 3
2112501 -0.0220846 0 2000 35781 0.0001 1e-06 1e-08 2 40000 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 40000 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 40000 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 40000 3
2495001 0.0121342 0 4 39997 0.0001 1e-06 1e-08 2 40000 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 40000 3
3005002 0.0336852 7 0 39932 0.0001 1e-06 1e-08 2 40000 3
3087502 0.00666533 237 0 39753 0.0001 1e-06 1e-08 2 40000 3
3132502 -0.00339463 2000 0 31739 0.0001 1e-06 1e-08 2 40000 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 40000 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 40000 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 40000 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 40000 3
3507502 -0.012531 29 0 39984 0.0001 1e-06 1e-08 2 40000 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 40000 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 40000 3
3897501 0.0644307 2 0 39998 0.0001 1e-06 1e-08 2 40000 3
3987502 -0.0110148 0 2000 21861 0.0001 1e-06 1e-08 2 40000 3
4662502 -0.00702347 233 0 35174 0.0001 1e-06 1e-08 2 40000 3
4812501 0.0196508 0 2000 32605 0.0001 1e-06 1e-08 2 40000 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 40000 3
342502 -0.120774 0 1875 324 0.0001 1e-06 1e-08 2 42500 3
552502 -0.0308095 3 0 42497 0.0001 1e-06 1e-08 2 42500 3
620002 -0.0551456 0 1903 34545 0.0001 1e-06 1e-08 2 42500 3
620002 0.0921055 0 1903 33714 0.0001 1e-06 1e-08 2 42500 3
800002 -0.0385603 0 1808 925 0.0001 1e-06 1e-08 2 42500 3
920002 0.028121 2000 256 4606 0.0001 1e-06 1e-08 2 42500 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 42500 3
1677502 0.0422417 2 0 42498 0.0001 1e-06 1e-08 2 42500 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 42500 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 42500 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 42500 3
1970001 -0.0518313 0 2000 29577 0.0001 1e-06 1e-08 2 42500 3
2015002 0.0273482 1 0 42500 0.0001 1e-06 1e-08 2 42500 3
2030002 0.106227 0 100 42318 0.0001 1e-06 1e-08 2 42500 3
2037501 0.0205623 2000 0 28471 0.0001 1e-06 1e-08 2 42500 3
2037502 -0.00649085 2000 0 30362 0.0001 1e-06 1e-08 2 42500 3
2112501 0.0389794 1 0 42500 0.0001 1e-06 1e-08 2 42500 3
2112501 -0.0220846 0 2000 35781 0.0001 1e-06 1e-08 2 42500 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 42500 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 42500 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 42500 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 42500 3
3087502 0.00666533 726 0 39753 0.0001 1e-06 1e-08 2 42500 3
3132502 -0.00339463 2000 0 31739 0.0001 1e-06 1e-08 2 42500 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 42500 3
3207502 0.0359883 0 781 41891 0.0001 1e-06 1e-08 2 42500 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 42500 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 42500 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 42500 3
3710002 0.0222268 1 0 42500 0.0001 1e-06 1e-08 2 42500 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 42500 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 42500 3
3897501 -0.0324763 0 123 40292 0.0001 1e-06 1e-08 2 42500 3
3987502 -0.0110148 0 2000 21861 0.0001 1e-06 1e-08 2 42500 3
4812501 0.0196508 0 2000 32605 0.0001 1e-06 1e-08 2 42500 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 42500 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 45000 3
620002 -0.0551456 0 2000 34545 0.0001 1e-06 1e-08 2 45000 3
620002 0.0921055 0 2000 33714 0.0001 1e-06 1e-08 2 45000 3
747502 0.00105251 1 0 45000 0.0001 1e-06 1e-08 2 45000 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 45000 3
920002 0.028121 2000 1106 4606 0.0001 1e-06 1e-08 2 45000 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 45000 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 45000 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 45000 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 45000 3
1970001 -0.0518313 0 2000 29577 0.0001 1e-06 1e-08 2 45000 3
2037501 0.0205623 2000 0 28471 0.0001 1e-06 1e-08 2 45000 3
2037502 -0.00649085 2000 0 30362 0.0001 1e-06 1e-08 2 45000 3
2045002 0.0382333 73 0 44931 0.0001 1e-06 1e-08 2 45000 3
2112501 -0.0220846 0 2000 35781 0.0001 1e-06 1e-08 2 45000 3
2150001 0.033046 0 140 44847 0.0001 1e-06 1e-08 2 45000 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 45000 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 45000 3
2390001 -0.0136968 18 0 44949 0.0001 1e-06 1e-08 2 45000 3
2412502 0.0294966 2000 0 14048 0.0001 1e-06 1e-08 2 45000 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 45000 3
3117501 -0.0435815 384 0 44770 0.0001 1e-06 1e-08 2 45000 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 45000 3
3132502 -0.00339463 2000 0 31739 0.0001 1e-06 1e-08 2 45000 3
3132502 -0.0482212 0 24 44979 0.0001 1e-06 1e-08 2 45000 3
3207502 0.00679571 23 0 44906 0.0001 1e-06 1e-08 2 45000 3
3207502 0.0359883 0 230 41891 0.0001 1e-06 1e-08 2 45000 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 45000 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 45000 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 45000 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 45000 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 45000 3
3987502 -0.0110148 0 2000 21861 0.0001 1e-06 1e-08 2 45000 3
4812501 0.0196508 0 2000 32605 0.0001 1e-06 1e-08 2 45000 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 45000 3
192501 0.111772 0 1 47500 0.0001 1e-06 1e-08 2 47500 3
342502 -0.120774 18 2000 324 0.0001 1e-06 1e-08 2 47500 3
620002 -0.0551456 18 2000 34545 0.0001 1e-06 1e-08 2 47500 3
620002 0.0921055 18 2000 33714 0.0001 1e-06 1e-08 2 47500 3
800002 -0.0385603 18 2000 925 0.0001 1e-06 1e-08 2 47500 3
920002 0.028121 2000 2000 4606 0.0001 1e-06 1e-08 2 47500 3
1632501 0.0467932 1984 0 1155 0.0001 1e-06 1e-08 2 47500 3
1737501 -0.00924889 29 0 47434 0.0001 1e-06 1e-08 2 47500 3
1737502 0.0351814 1984 0 328 0.0001 1e-06 1e-08 2 47500 3
1917501 0.0866888 1984 0 2152 0.0001 1e-06 1e-08 2 47500 3
1917502 -0.0314786 1984 0 9077 0.0001 1e-06 1e-08 2 47500 3
1970001 -0.0518313 16 2000 29577 0.0001 1e-06 1e-08 2 47500 3
1970001 -0.00573776 327 0 47278 0.0001 1e-06 1e-08 2 47500 3
2037501 0.0205623 1985 0 28471 0.0001 1e-06 1e-08 2 47500 3
2037502 -0.0210648 1 0 47500 0.0001 1e-06 1e-08 2 47500 3
2037502 -0.00649085 1985 0 30362 0.0001 1e-06 1e-08 2 47500 3
2112501 -0.0220846 15 2000 35781 0.0001 1e-06 1e-08 2 47500 3
2210001 0.00677648 0 36 47334 0.0001 1e-06 1e-08 2 47500 3
2262502 0.0615735 2 0 47486 0.0001 1e-06 1e-08 2 47500 3
2307502 0.0582424 1984 0 844 0.0001 1e-06 1e-08 2 47500 3
2330001 -0.0829795 16 2000 1510 0.0001 1e-06 1e-08 2 47500 3
2412502 0.0294966 1984 0 14048 0.0001 1e-06 1e-08 2 47500 3
2990002 -0.0196677 0 2000 22953 0.0001 1e-06 1e-08 2 47500 3
3117501 -0.0435815 430 0 44770 0.0001 1e-06 1e-08 2 47500 3
3132502 -0.00339463 2000 0 31739 0.0001 1e-06 1e-08 2 47500 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 47500 3
3132502 0.0698121 0 307 46541 0.0001 1e-06 1e-08 2 47500 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 47500 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 47500 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 47500 3
