position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 50000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 50000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 50000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 50000 2
2030001 0.0870817 1992 0 277 1e-05 1e-06 1e-06 2 50000 2
2045001 -0.022382 6 2000 375 1e-05 1e-06 1e-06 2 50000 2
2045002 0.0699927 1994 0 462 1e-05 1e-06 1e-06 2 50000 2
2112501 -0.0762069 2 2000 913 1e-05 1e-06 1e-06 2 50000 2
2210001 0.0598088 1995 0 1193 1e-05 1e-06 1e-06 2 50000 2
2210001 -0.0348672 5 2000 4177 1e-05 1e-06 1e-06 2 50000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 50000 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 50000 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 50000 2
2457502 -0.000369605 0 611 49432 1e-05 1e-06 1e-06 2 50000 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 50000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 50000 2
3207502 -0.0246895 0 9 49988 1e-05 1e-06 1e-06 2 50000 2
3470001 -0.00154545 0 2000 43917 1e-05 1e-06 1e-06 2 50000 2
3710002 -0.0330613 1 2000 20103 1e-05 1e-06 1e-06 2 50000 2
3747501 0.0245401 5 2000 21366 1e-05 1e-06 1e-06 2 50000 2
3897501 -0.0143762 77 0 49075 1e-05 1e-06 1e-06 2 50000 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 50000 2
3987501 -0.00650929 0 6 49993 1e-05 1e-06 1e-06 2 50000 2
4122502 -0.0165722 0 2 49990 1e-05 1e-06 1e-06 2 50000 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 50000 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 50000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 50000 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 50000 2
4580002 0.0595832 584 0 49283 1e-05 1e-06 1e-06 2 50000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 50000 2
4895002 -0.0225712 1 0 49995 1e-05 1e-06 1e-06 2 50000 2
20001 0.0268139 5 0 2497 1e-05 1e-06 1e-06 2 2500 3
20002 -0.0501354 0 1974 1738 1e-05 1e-06 1e-06 2 2500 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 2500 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 2500 3
567502 -0.0458929 0 823 2117 1e-05 1e-06 1e-06 2 2500 3
747501 0.0219223 0 12 2477 1e-05 1e-06 1e-06 2 2500 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 2500 3
1467501 0.0848978 1 0 2494 1e-05 1e-06 1e-06 2 2500 3
1610001 -0.00673526 0 106 1985 1e-05 1e-06 1e-06 2 2500 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 2500 3
1917502 -0.0530577 0 1952 812 1e-05 1e-06 1e-06 2 2500 3
2045002 -0.0135065 0 6 2484 1e-05 1e-06 1e-06 2 2500 3
2307501 0.0203758 113 0 2291 1e-05 1e-06 1e-06 2 2500 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 2500 3
2892502 -0.0371441 20 0 2431 1e-05 1e-06 1e-06 2 2500 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 2500 3
3020001 0.034178 0 5 2490 1e-05 1e-06 1e-06 2 2500 3
3882501 0.0247059 32 0 2467 1e-05 1e-06 1e-06 2 2500 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 2500 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 2500 3
4580001 -0.0281772 0 218 2284 1e-05 1e-06 1e-06 2 2500 3
4812502 0.00969515 0 1 2500 1e-05 1e-06 1e-06 2 2500 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 2500 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 2500 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 2500 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 5000 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 5000 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 5000 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 5000 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 5000 3
1362502 0.0249288 2000 7 716 1e-05 1e-06 1e-06 2 5000 3
1610001 -0.0769286 26 2000 205 1e-05 1e-06 1e-06 2 5000 3
1610002 0.00557633 0 10 4979 1e-05 1e-06 1e-06 2 5000 3
1917502 -0.0530577 29 2000 812 1e-05 1e-06 1e-06 2 5000 3
2037501 -0.057358 19 1852 2668 1e-05 1e-06 1e-06 2 5000 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 5000 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 5000 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 5000 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 5000 3
4070002 0.062692 2000 10 3196 1e-05 1e-06 1e-06 2 5000 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 5000 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 5000 3
4662502 -0.0536688 2 0 4990 1e-05 1e-06 1e-06 2 5000 3
4962502 0.00966011 0 170 4570 1e-05 1e-06 1e-06 2 5000 3
4977501 0.0391193 1997 0 1629 1e-05 1e-06 1e-06 2 5000 3
4977501 -0.0784496 3 2000 159 1e-05 1e-06 1e-06 2 5000 3
4977502 0.0454568 1997 0 324 1e-05 1e-06 1e-06 2 5000 3
20001 0.0189269 0 13 7483 1e-05 1e-06 1e-06 2 7500 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 7500 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 7500 3
537501 0.0303969 0 2000 5139 1e-05 1e-06 1e-06 2 7500 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 7500 3
552501 -0.0341092 0 1260 5869 1e-05 1e-06 1e-06 2 7500 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 7500 3
620001 -0.0127487 203 0 7086 1e-05 1e-06 1e-06 2 7500 3
642501 0.0541515 2 0 7498 1e-05 1e-06 1e-06 2 7500 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 7500 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 7500 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 7500 3
1917502 -0.0530577 0 2000 812 1e-05 1e-06 1e-06 2 7500 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 7500 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 7500 3
2457502 -0.033918 3 0 7499 1e-05 1e-06 1e-06 2 7500 3
2892501 -0.0536813 0 192 6655 1e-05 1e-06 1e-06 2 7500 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 7500 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 7500 3
3507501 -0.0582924 132 0 7368 1e-05 1e-06 1e-06 2 7500 3
3710002 0.0653284 8 0 7481 1e-05 1e-06 1e-06 2 7500 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 7500 3
4070001 0.0217584 104 0 7117 1e-05 1e-06 1e-06 2 7500 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 7500 3
4070002 0.00162519 63 0 7432 1e-05 1e-06 1e-06 2 7500 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 7500 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 7500 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 7500 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 7500 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 7500 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 10000 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 10000 3
455001 -0.0455405 7 0 9997 1e-05 1e-06 1e-06 2 10000 3
537501 0.0303969 61 2000 5139 1e-05 1e-06 1e-06 2 10000 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 10000 3
552501 -0.0341092 0 1931 5869 1e-05 1e-06 1e-06 2 10000 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 10000 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 10000 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 10000 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 10000 3
1737501 0.0130188 1 0 10000 1e-05 1e-06 1e-06 2 10000 3
1917502 -0.0530577 0 2000 812 1e-05 1e-06 1e-06 2 10000 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 10000 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 10000 3
2495002 0.0953617 65 0 9896 1e-05 1e-06 1e-06 2 10000 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 10000 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 10000 3
3710002 0.0597066 0 27 9176 1e-05 1e-06 1e-06 2 10000 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 10000 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 10000 3
4122501 -0.108062 20 0 9985 1e-05 1e-06 1e-06 2 10000 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 10000 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 10000 3
4617501 0.0799777 0 1 10000 1e-05 1e-06 1e-06 2 10000 3
4962501 -0.0569485 0 839 8672 1e-05 1e-06 1e-06 2 10000 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 10000 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 10000 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 10000 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 12500 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 12500 3
342501 0.0424284 28 0 12440 1e-05 1e-06 1e-06 2 12500 3
537501 0.0303969 16 2000 5139 1e-05 1e-06 1e-06 2 12500 3
552501 0.0384076 1983 0 1177 1e-05 1e-06 1e-06 2 12500 3
552501 -0.0341092 17 2000 5869 1e-05 1e-06 1e-06 2 12500 3
567502 -0.0458929 28 2000 2117 1e-05 1e-06 1e-06 2 12500 3
747502 0.0676464 1994 0 2604 1e-05 1e-06 1e-06 2 12500 3
747502 0.0223907 56 0 12435 1e-05 1e-06 1e-06 2 12500 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 12500 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 12500 3
1917502 -0.0530577 0 2000 812 1e-05 1e-06 1e-06 2 12500 3
2030001 0.00635056 7 0 12468 1e-05 1e-06 1e-06 2 12500 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 12500 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 12500 3
2495002 0.00336417 0 56 10781 1e-05 1e-06 1e-06 2 12500 3
2990001 -0.0224469 62 0 12053 1e-05 1e-06 1e-06 2 12500 3
3005002 -0.0286157 7 2000 643 1e-05 1e-06 1e-06 2 12500 3
3005002 0.0253652 1418 0 10044 1e-05 1e-06 1e-06 2 12500 3
3087502 0.103736 14 0 12266 1e-05 1e-06 1e-06 2 12500 3
3117501 -0.00553443 0 28 12454 1e-05 1e-06 1e-06 2 12500 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 12500 3
3620002 0.00729143 0 6 12498 1e-05 1e-06 1e-06 2 12500 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 12500 3
3882501 -0.05195 5 0 12330 1e-05 1e-06 1e-06 2 12500 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 12500 3
4092502 -0.0293915 0 3 12498 1e-05 1e-06 1e-06 2 12500 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 12500 3
4580001 -0.0281772 5 2000 2284 1e-05 1e-06 1e-06 2 12500 3
4977501 0.0391193 1939 0 1629 1e-05 1e-06 1e-06 2 12500 3
4977501 -0.0784496 61 2000 159 1e-05 1e-06 1e-06 2 12500 3
4977502 0.0454568 1939 0 324 1e-05 1e-06 1e-06 2 12500 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 15000 3
192501 0.113828 7 0 14989 1e-05 1e-06 1e-06 2 15000 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 15000 3
537501 0.0303969 0 2000 5139 1e-05 1e-06 1e-06 2 15000 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 15000 3
552501 -0.0341092 0 2000 5869 1e-05 1e-06 1e-06 2 15000 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 15000 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 15000 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 15000 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 15000 3
1662502 -0.00376044 25 0 14951 1e-05 1e-06 1e-06 2 15000 3
1917502 -0.0530577 16 2000 812 1e-05 1e-06 1e-06 2 15000 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 15000 3
2045002 -0.0243866 0 56 14855 1e-05 1e-06 1e-06 2 15000 3
2150001 -0.0163812 2 0 14990 1e-05 1e-06 1e-06 2 15000 3
2300001 0.0187464 380 0 14802 1e-05 1e-06 1e-06 2 15000 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 15000 3
2495001 0.0339822 3 0 14984 1e-05 1e-06 1e-06 2 15000 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 15000 3
3005002 0.0253652 2000 0 10044 1e-05 1e-06 1e-06 2 15000 3
3207501 0.0110151 0 41 14928 1e-05 1e-06 1e-06 2 15000 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 15000 3
3710002 -0.015541 0 1473 13518 1e-05 1e-06 1e-06 2 15000 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 15000 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 15000 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 15000 3
4400001 0.00831967 0 2 14995 1e-05 1e-06 1e-06 2 15000 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 15000 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 15000 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 15000 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 15000 3
20002 -0.0501354 5 2000 1738 1e-05 1e-06 1e-06 2 17500 3
207501 0.0636998 1993 0 445 1e-05 1e-06 1e-06 2 17500 3
387502 0.0341868 0 5 17483 1e-05 1e-06 1e-06 2 17500 3
537501 0.0303969 8 2000 5139 1e-05 1e-06 1e-06 2 17500 3
537502 0.115371 0 6 17492 1e-05 1e-06 1e-06 2 17500 3
552501 -0.0341092 8 2000 5869 1e-05 1e-06 1e-06 2 17500 3
552501 0.0384076 1992 0 1177 1e-05 1e-06 1e-06 2 17500 3
567502 -0.0458929 5 2000 2117 1e-05 1e-06 1e-06 2 17500 3
747502 0.0676464 1997 0 2604 1e-05 1e-06 1e-06 2 17500 3
1362502 0.0249288 1998 0 716 1e-05 1e-06 1e-06 2 17500 3
1610001 -0.0769286 2 2000 205 1e-05 1e-06 1e-06 2 17500 3
1917502 -0.0530577 3 2000 812 1e-05 1e-06 1e-06 2 17500 3
2037501 -0.057358 3 2000 2668 1e-05 1e-06 1e-06 2 17500 3
2045002 -0.0243866 0 385 14855 1e-05 1e-06 1e-06 2 17500 3
2150001 0.0556957 1 0 17500 1e-05 1e-06 1e-06 2 17500 3
2210002 -0.0464584 1 0 17498 1e-05 1e-06 1e-06 2 17500 3
2300001 0.0187464 1347 0 14802 1e-05 1e-06 1e-06 2 17500 3
2412502 0.042529 1999 0 143 1e-05 1e-06 1e-06 2 17500 3
2892502 0.0353367 0 260 17335 1e-05 1e-06 1e-06 2 17500 3
3005002 0.0253652 1996 0 10044 1e-05 1e-06 1e-06 2 17500 3
3005002 -0.0286157 4 2000 643 1e-05 1e-06 1e-06 2 17500 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 17500 3
3470002 -0.0720231 144 0 17147 1e-05 1e-06 1e-06 2 17500 3
3710002 -0.015541 0 2000 13518 1e-05 1e-06 1e-06 2 17500 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 17500 3
4070001 0.0560877 0 6 17491 1e-05 1e-06 1e-06 2 17500 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 17500 3
4122501 -0.0269567 113 0 17333 1e-05 1e-06 1e-06 2 17500 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 17500 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 17500 3
4977501 0.0391193 1995 0 1629 1e-05 1e-06 1e-06 2 17500 3
4977501 -0.0784496 5 2000 159 1e-05 1e-06 1e-06 2 17500 3
4977502 0.0454568 1995 0 324 1e-05 1e-06 1e-06 2 17500 3
20002 -0.0501354 9 2000 1738 1e-05 1e-06 1e-06 2 20000 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 20000 3
537501 0.0303969 0 2000 5139 1e-05 1e-06 1e-06 2 20000 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 20000 3
552501 -0.0341092 0 2000 5869 1e-05 1e-06 1e-06 2 20000 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 20000 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 20000 3
1362502 0.0249288 1786 0 716 1e-05 1e-06 1e-06 2 20000 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 20000 3
1917501 0.0273807 1 0 19983 1e-05 1e-06 1e-06 2 20000 3
1917502 -0.0530577 0 1933 812 1e-05 1e-06 1e-06 2 20000 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 20000 3
2300001 0.0187464 463 0 14802 1e-05 1e-06 1e-06 2 20000 3
2300002 -0.00556021 0 25 19836 1e-05 1e-06 1e-06 2 20000 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 20000 3
3005002 0.0253652 2000 0 10044 1e-05 1e-06 1e-06 2 20000 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 20000 3
3087502 0.0179929 315 0 18878 1e-05 1e-06 1e-06 2 20000 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 20000 3
3710001 0.0757001 0 336 19199 1e-05 1e-06 1e-06 2 20000 3
3710002 -0.015541 0 2000 13518 1e-05 1e-06 1e-06 2 20000 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 20000 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 20000 3
4160002 -0.037958 12 0 19830 1e-05 1e-06 1e-06 2 20000 3
4310001 -0.0329838 3 0 19981 1e-05 1e-06 1e-06 2 20000 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 20000 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 20000 3
4580002 0.00686289 0 14 19869 1e-05 1e-06 1e-06 2 20000 3
4722501 -0.0139722 0 33 19983 1e-05 1e-06 1e-06 2 20000 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 20000 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 20000 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 20000 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 22500 3
207501 0.0636998 2000 27 445 1e-05 1e-06 1e-06 2 22500 3
455002 0.0628937 1 0 22499 1e-05 1e-06 1e-06 2 22500 3
537501 -0.0418542 0 40 22470 1e-05 1e-06 1e-06 2 22500 3
537501 0.0303969 0 2000 5139 1e-05 1e-06 1e-06 2 22500 3
552501 0.0384076 2000 24 1177 1e-05 1e-06 1e-06 2 22500 3
552501 -0.00713591 0 2 22481 1e-05 1e-06 1e-06 2 22500 3
552501 -0.0341092 0 1976 5869 1e-05 1e-06 1e-06 2 22500 3
567502 -0.0458929 0 1989 2117 1e-05 1e-06 1e-06 2 22500 3
747501 -0.0387793 30 0 22456 1e-05 1e-06 1e-06 2 22500 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 22500 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 22500 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 22500 3
1917502 -0.0530577 0 2000 812 1e-05 1e-06 1e-06 2 22500 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 22500 3
2330001 -0.00627812 979 0 21714 1e-05 1e-06 1e-06 2 22500 3
2412502 0.042529 2000 86 143 1e-05 1e-06 1e-06 2 22500 3
2495001 0.0540321 0 3 22382 1e-05 1e-06 1e-06 2 22500 3
3005002 0.0253652 2000 0 10044 1e-05 1e-06 1e-06 2 22500 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 22500 3
3132501 -0.0632812 0 9 22491 1e-05 1e-06 1e-06 2 22500 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 22500 3
3710002 -0.015541 0 2000 13518 1e-05 1e-06 1e-06 2 22500 3
3747502 -0.0706877 0 3 22485 1e-05 1e-06 1e-06 2 22500 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 22500 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 22500 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 22500 3
4580001 -0.0281772 0 1656 2284 1e-05 1e-06 1e-06 2 22500 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 22500 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 22500 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 22500 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 25000 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 25000 3
455001 -0.0954473 0 25 24967 1e-05 1e-06 1e-06 2 25000 3
537501 0.0303969 0 2000 5139 1e-05 1e-06 1e-06 2 25000 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 25000 3
552501 -0.0341092 0 2000 5869 1e-05 1e-06 1e-06 2 25000 3
567502 0.0353835 0 5 24979 1e-05 1e-06 1e-06 2 25000 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 25000 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 25000 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 25000 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 25000 3
1737502 -0.00249396 0 1 25000 1e-05 1e-06 1e-06 2 25000 3
1917502 -0.0530577 6 2000 812 1e-05 1e-06 1e-06 2 25000 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 25000 3
2262502 0.0555293 4 0 24992 1e-05 1e-06 1e-06 2 25000 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 25000 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 25000 3
3005002 0.0253652 2000 0 10044 1e-05 1e-06 1e-06 2 25000 3
3087502 -0.0524691 30 0 24340 1e-05 1e-06 1e-06 2 25000 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 25000 3
3710002 -0.015541 0 2000 13518 1e-05 1e-06 1e-06 2 25000 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 25000 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 25000 3
4400001 0.0395499 2000 0 72 1e-05 1e-06 1e-06 2 25000 3
4482502 0.0251503 0 36 23426 1e-05 1e-06 1e-06 2 25000 3
4580001 -0.0281772 0 2000 2284 1e-05 1e-06 1e-06 2 25000 3
4580002 -0.019003 13 0 24989 1e-05 1e-06 1e-06 2 25000 3
4895002 -0.0498129 20 0 24433 1e-05 1e-06 1e-06 2 25000 3
4977501 0.0391193 2000 0 1629 1e-05 1e-06 1e-06 2 25000 3
4977501 -0.0784496 0 2000 159 1e-05 1e-06 1e-06 2 25000 3
4977502 0.0454568 2000 0 324 1e-05 1e-06 1e-06 2 25000 3
20002 -0.0501354 0 2000 1738 1e-05 1e-06 1e-06 2 27500 3
27502 0.0432576 0 2 27494 1e-05 1e-06 1e-06 2 27500 3
132501 -0.0167672 919 0 26803 1e-05 1e-06 1e-06 2 27500 3
207501 0.0636998 2000 0 445 1e-05 1e-06 1e-06 2 27500 3
342502 0.0887178 0 84 27264 1e-05 1e-06 1e-06 2 27500 3
537501 0.0303969 0 2000 5139 1e-05 1e-06 1e-06 2 27500 3
552501 -0.0341092 0 2000 5869 1e-05 1e-06 1e-06 2 27500 3
552501 0.0384076 2000 0 1177 1e-05 1e-06 1e-06 2 27500 3
567501 0.0573124 69 0 26118 1e-05 1e-06 1e-06 2 27500 3
567502 -0.0458929 0 2000 2117 1e-05 1e-06 1e-06 2 27500 3
747502 0.0676464 2000 0 2604 1e-05 1e-06 1e-06 2 27500 3
1362502 0.0249288 2000 0 716 1e-05 1e-06 1e-06 2 27500 3
1610001 -0.0769286 0 2000 205 1e-05 1e-06 1e-06 2 27500 3
1917502 -0.0530577 0 2000 812 1e-05 1e-06 1e-06 2 27500 3
2037501 -0.057358 0 2000 2668 1e-05 1e-06 1e-06 2 27500 3
2112502 0.0154259 15 0 27421 1e-05 1e-06 1e-06 2 27500 3
2412502 0.042529 2000 0 143 1e-05 1e-06 1e-06 2 27500 3
2495001 -0.01736 0 1 27500 1e-05 1e-06 1e-06 2 27500 3
2892502 -0.00109653 0 829 26906 1e-05 1e-06 1e-06 2 27500 3
3005001 -0.0470725 0 172 27288 1e-05 1e-06 1e-06 2 27500 3
3005002 0.0253652 2000 0 10044 1e-05 1e-06 1e-06 2 27500 3
3005002 -0.0286157 0 2000 643 1e-05 1e-06 1e-06 2 27500 3
3470001 0.0417066 2000 0 2842 1e-05 1e-06 1e-06 2 27500 3
3710002 -0.015541 0 2000 13518 1e-05 1e-06 1e-06 2 27500 3
3882501 -0.0456326 0 2000 350 1e-05 1e-06 1e-06 2 27500 3
3987501 -0.0305907 0 94 26431 1e-05 1e-06 1e-06 2 27500 3
4070002 0.062692 2000 0 3196 1e-05 1e-06 1e-06 2 27500 3
