position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 17500 3
342502 0.0888561 0 144 11247 1e-05 1e-06 1e-08 5 17500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 17500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 17500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 17500 3
1362502 0.0967 0 405 15594 1e-05 1e-06 1e-08 5 17500 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 17500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 17500 3
2015002 0.069447 32 0 17387 1e-05 1e-06 1e-08 5 17500 3
2330002 0.0845538 0 1 17492 1e-05 1e-06 1e-08 5 17500 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 17500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 17500 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 17500 3
3020001 0.0520687 934 0 16148 1e-05 1e-06 1e-08 5 17500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 17500 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 17500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 17500 3
3710002 0.0547631 0 271 17226 1e-05 1e-06 1e-08 5 17500 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 17500 3
4070001 0.0447405 0 2 17388 1e-05 1e-06 1e-08 5 17500 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 17500 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 17500 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 17500 3
4580001 -0.0741831 1 0 17500 1e-05 1e-06 1e-08 5 17500 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 17500 3
27501 0.0130392 1307 0 18824 1e-05 1e-06 1e-08 5 20000 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 20000 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 20000 3
170002 0.0212684 97 0 19523 1e-05 1e-06 1e-08 5 20000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 20000 3
342502 -0.0232802 0 109 19736 1e-05 1e-06 1e-08 5 20000 3
342502 0.0888561 0 453 11247 1e-05 1e-06 1e-08 5 20000 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 20000 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 20000 3
800002 -0.0435862 22 0 19976 1e-05 1e-06 1e-08 5 20000 3
920001 -0.0499909 207 0 19297 1e-05 1e-06 1e-08 5 20000 3
1310001 -0.0364632 0 3 19990 1e-05 1e-06 1e-08 5 20000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 20000 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 20000 3
1737502 -0.0094634 3 0 19989 1e-05 1e-06 1e-08 5 20000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 20000 3
2150001 -0.0430679 25 0 19974 1e-05 1e-06 1e-08 5 20000 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 20000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 20000 3
3005001 0.0457354 0 6 19977 1e-05 1e-06 1e-08 5 20000 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 20000 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 20000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 20000 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 20000 3
3117501 -0.00476514 0 1 19999 1e-05 1e-06 1e-08 5 20000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 20000 3
3507502 -0.0383498 559 0 18215 1e-05 1e-06 1e-08 5 20000 3
3620001 -0.011237 0 459 18429 1e-05 1e-06 1e-08 5 20000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 20000 3
3987501 0.0466472 185 0 19819 1e-05 1e-06 1e-08 5 20000 3
4092501 0.00170863 0 6 19997 1e-05 1e-06 1e-08 5 20000 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 20000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 20000 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 20000 3
4722502 0.019502 0 3 19983 1e-05 1e-06 1e-08 5 20000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 20000 3
27501 0.0130392 174 0 18824 1e-05 1e-06 1e-08 5 22500 3
140001 -0.0118713 0 9 22496 1e-05 1e-06 1e-08 5 22500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 22500 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 22500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 22500 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 22500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 22500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 22500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 22500 3
1355002 0.0242192 0 9 22488 1e-05 1e-06 1e-08 5 22500 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 22500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 22500 3
2015002 0.0982907 0 130 22378 1e-05 1e-06 1e-08 5 22500 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 22500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 22500 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 22500 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 22500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 22500 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 22500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 22500 3
3620002 0.0342237 0 2 22499 1e-05 1e-06 1e-08 5 22500 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 22500 3
3897501 -0.0127846 41 0 22474 1e-05 1e-06 1e-08 5 22500 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 22500 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 22500 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 22500 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 22500 3
4895002 0.125052 1 0 22500 1e-05 1e-06 1e-08 5 22500 3
4977501 0.00407463 0 8 22488 1e-05 1e-06 1e-08 5 22500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 25000 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 25000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 25000 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 25000 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 25000 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 25000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 25000 3
1355001 -0.0025933 68 0 23156 1e-05 1e-06 1e-08 5 25000 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 25000 3
1610002 -0.0752365 628 0 24108 1e-05 1e-06 1e-08 5 25000 3
1632501 0.0279504 2 0 24999 1e-05 1e-06 1e-08 5 25000 3
1917501 -0.0402806 17 0 24981 1e-05 1e-06 1e-08 5 25000 3
1917502 0.0321945 19 0 24970 1e-05 1e-06 1e-08 5 25000 3
1970001 0.0830142 25 0 24829 1e-05 1e-06 1e-08 5 25000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 25000 3
2150002 -0.0418842 0 9 24872 1e-05 1e-06 1e-08 5 25000 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 25000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 25000 3
3005002 0.0311905 1 0 24999 1e-05 1e-06 1e-08 5 25000 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 25000 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 25000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 25000 3
3020002 0.0514479 0 12 24978 1e-05 1e-06 1e-08 5 25000 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 25000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 25000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 25000 3
4092502 0.0539275 1 0 24999 1e-05 1e-06 1e-08 5 25000 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 25000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 25000 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 25000 3
4482502 -0.0165624 0 79 24905 1e-05 1e-06 1e-08 5 25000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 25000 3
4895002 0.00616378 0 125 24865 1e-05 1e-06 1e-08 5 25000 3
140001 -0.0918719 17 2000 2213 1e-05 1e-06 1e-08 5 27500 3
170002 -0.0293354 1992 0 11989 1e-05 1e-06 1e-08 5 27500 3
170002 -0.0236569 62 0 27454 1e-05 1e-06 1e-08 5 27500 3
342501 0.117603 1992 0 516 1e-05 1e-06 1e-08 5 27500 3
342502 -0.0232802 8 2000 19736 1e-05 1e-06 1e-08 5 27500 3
620001 0.0319237 1992 0 3079 1e-05 1e-06 1e-08 5 27500 3
642502 -0.0108292 0 1 27500 1e-05 1e-06 1e-08 5 27500 3
800002 -0.0186923 8 2000 4675 1e-05 1e-06 1e-08 5 27500 3
1355001 -0.071156 8 2000 2228 1e-05 1e-06 1e-08 5 27500 3
1467501 -0.0249549 8 2000 8955 1e-05 1e-06 1e-08 5 27500 3
1610002 -0.0752365 1974 0 24108 1e-05 1e-06 1e-08 5 27500 3
1970001 0.0899673 1973 0 1011 1e-05 1e-06 1e-08 5 27500 3
2352501 -0.0727367 17 2000 8490 1e-05 1e-06 1e-08 5 27500 3
2412502 0.0626009 0 280 27322 1e-05 1e-06 1e-08 5 27500 3
2720001 0.0142114 7 0 27464 1e-05 1e-06 1e-08 5 27500 3
2720002 -0.0797905 17 2000 2591 1e-05 1e-06 1e-08 5 27500 3
3005002 -0.0107497 1996 0 7128 1e-05 1e-06 1e-08 5 27500 3
3020001 0.0520687 1996 0 16148 1e-05 1e-06 1e-08 5 27500 3
3020002 -0.0701764 4 2000 1358 1e-05 1e-06 1e-08 5 27500 3
3087501 0.0840354 1996 0 4040 1e-05 1e-06 1e-08 5 27500 3
3207501 0.0783448 1996 0 1040 1e-05 1e-06 1e-08 5 27500 3
3507501 -0.128218 0 3 27497 1e-05 1e-06 1e-08 5 27500 3
3830001 -0.0400885 4 2000 3066 1e-05 1e-06 1e-08 5 27500 3
4122502 0.0262493 1994 0 12311 1e-05 1e-06 1e-08 5 27500 3
4160002 0.0992328 1987 0 2417 1e-05 1e-06 1e-08 5 27500 3
4482501 -0.0382568 13 2000 2496 1e-05 1e-06 1e-08 5 27500 3
4482502 0.0711065 13 668 26518 1e-05 1e-06 1e-08 5 27500 3
4580001 -0.0832758 0 12 27488 1e-05 1e-06 1e-08 5 27500 3
4812501 -0.0343692 22 2000 1446 1e-05 1e-06 1e-08 5 27500 3
132502 0.0101501 0 41 29416 1e-05 1e-06 1e-08 5 30000 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 30000 3
140002 -0.0858786 0 1 29999 1e-05 1e-06 1e-08 5 30000 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 30000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 30000 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 30000 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 30000 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 30000 3
1310002 0.0270973 1 0 30000 1e-05 1e-06 1e-08 5 30000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 30000 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 30000 3
1610002 -0.0752365 2000 0 24108 1e-05 1e-06 1e-08 5 30000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 30000 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 30000 3
2352501 0.0715652 0 42 29806 1e-05 1e-06 1e-08 5 30000 3
2495001 0.0497586 250 0 29411 1e-05 1e-06 1e-08 5 30000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 30000 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 30000 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 30000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 30000 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 30000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 30000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 30000 3
4092501 -0.00517372 36 0 29891 1e-05 1e-06 1e-08 5 30000 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 30000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 30000 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 30000 3
4482502 0.0711065 0 859 26518 1e-05 1e-06 1e-08 5 30000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 30000 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 32500 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 32500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 32500 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 32500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 32500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 32500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 32500 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 32500 3
1610001 -0.0392079 22 0 32379 1e-05 1e-06 1e-08 5 32500 3
1610002 -0.0752365 2000 0 24108 1e-05 1e-06 1e-08 5 32500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 32500 3
2300001 -0.0851472 1 0 32270 1e-05 1e-06 1e-08 5 32500 3
2307501 -0.00656769 0 1 32392 1e-05 1e-06 1e-08 5 32500 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 32500 3
2390001 0.0913872 458 0 30850 1e-05 1e-06 1e-08 5 32500 3
2495001 0.0497586 784 0 29411 1e-05 1e-06 1e-08 5 32500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 32500 3
3005001 0.0166263 0 1774 30414 1e-05 1e-06 1e-08 5 32500 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 32500 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 32500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 32500 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 32500 3
3117502 0.0771304 0 1 32491 1e-05 1e-06 1e-08 5 32500 3
3132502 -0.0702036 225 0 31378 1e-05 1e-06 1e-08 5 32500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 32500 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 32500 3
3897502 0.0882602 0 65 32316 1e-05 1e-06 1e-08 5 32500 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 32500 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 32500 3
4310002 0.0406191 2 0 32497 1e-05 1e-06 1e-08 5 32500 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 32500 3
4482501 0.0192739 0 1 32500 1e-05 1e-06 1e-08 5 32500 3
4482502 0.0711065 0 494 26518 1e-05 1e-06 1e-08 5 32500 3
4617502 0.0232815 0 6 32493 1e-05 1e-06 1e-08 5 32500 3
4722502 -0.107848 105 0 31868 1e-05 1e-06 1e-08 5 32500 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 32500 3
4977502 0.012628 0 1 32499 1e-05 1e-06 1e-08 5 32500 3
140001 -0.0918719 1 1999 2213 1e-05 1e-06 1e-08 5 35000 3
140001 0.00412566 84 0 34828 1e-05 1e-06 1e-08 5 35000 3
170002 -0.0293354 1999 1 11989 1e-05 1e-06 1e-08 5 35000 3
342501 0.117603 1999 1 516 1e-05 1e-06 1e-08 5 35000 3
342502 -0.0232802 1 1999 19736 1e-05 1e-06 1e-08 5 35000 3
620001 0.0319237 1999 1 3079 1e-05 1e-06 1e-08 5 35000 3
800002 -0.0186923 1 1999 4675 1e-05 1e-06 1e-08 5 35000 3
1355001 -0.071156 1 1999 2228 1e-05 1e-06 1e-08 5 35000 3
1467501 -0.0249549 1 1999 8955 1e-05 1e-06 1e-08 5 35000 3
1610001 -0.0468177 0 5 34689 1e-05 1e-06 1e-08 5 35000 3
1610002 -0.0752365 1999 1 24108 1e-05 1e-06 1e-08 5 35000 3
1737501 -0.0534412 2 0 34998 1e-05 1e-06 1e-08 5 35000 3
1970001 0.0899673 1999 1 1011 1e-05 1e-06 1e-08 5 35000 3
2015001 -0.0284572 10 0 34994 1e-05 1e-06 1e-08 5 35000 3
2112501 0.055864 17 0 34956 1e-05 1e-06 1e-08 5 35000 3
2352501 -0.0727367 1 1999 8490 1e-05 1e-06 1e-08 5 35000 3
2720002 -0.0797905 1 1999 2591 1e-05 1e-06 1e-08 5 35000 3
3005001 0.0166263 1 1999 30414 1e-05 1e-06 1e-08 5 35000 3
3005002 -0.0107497 1999 1 7128 1e-05 1e-06 1e-08 5 35000 3
3020001 0.0520687 1999 1 16148 1e-05 1e-06 1e-08 5 35000 3
3020002 -0.0701764 1 1999 1358 1e-05 1e-06 1e-08 5 35000 3
3087501 0.0840354 1999 1 4040 1e-05 1e-06 1e-08 5 35000 3
3207501 0.0783448 1999 1 1040 1e-05 1e-06 1e-08 5 35000 3
3830001 -0.0400885 1 1999 3066 1e-05 1e-06 1e-08 5 35000 3
3830002 0.0379343 0 545 34638 1e-05 1e-06 1e-08 5 35000 3
4122502 0.0262493 1999 1 12311 1e-05 1e-06 1e-08 5 35000 3
4160002 0.0992328 1999 1 2417 1e-05 1e-06 1e-08 5 35000 3
4400001 -0.0427285 197 0 34478 1e-05 1e-06 1e-08 5 35000 3
4482501 -0.0382568 1 1999 2496 1e-05 1e-06 1e-08 5 35000 3
4482502 0.0711065 0 904 26518 1e-05 1e-06 1e-08 5 35000 3
4722501 0.000228218 0 30 34924 1e-05 1e-06 1e-08 5 35000 3
4812501 -0.0343692 1 1999 1446 1e-05 1e-06 1e-08 5 35000 3
4895001 0.00831452 1 1488 33692 1e-05 1e-06 1e-08 5 35000 3
140001 0.00412566 2000 404 34828 1e-05 1e-06 1e-08 5 37500 3
140001 -0.0918719 0 1596 2213 1e-05 1e-06 1e-08 5 37500 3
140002 0.0171214 0 68 37320 1e-05 1e-06 1e-08 5 37500 3
170002 -0.0293354 2000 612 11989 1e-05 1e-06 1e-08 5 37500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 37500 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 37500 3
552501 0.059057 0 7 37481 1e-05 1e-06 1e-08 5 37500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 37500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 37500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 37500 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 37500 3
1610002 -0.0752365 2000 0 24108 1e-05 1e-06 1e-08 5 37500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 37500 3
2037501 0.0193951 455 0 36841 1e-05 1e-06 1e-08 5 37500 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 37500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 37500 3
3005001 0.0166263 0 2000 30414 1e-05 1e-06 1e-08 5 37500 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 37500 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 37500 3
3020002 0.0461405 679 0 36038 1e-05 1e-06 1e-08 5 37500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 37500 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 37500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 37500 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 37500 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 37500 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 37500 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 37500 3
4482502 0.0711065 0 437 26518 1e-05 1e-06 1e-08 5 37500 3
4617502 0.0106145 0 33 37484 1e-05 1e-06 1e-08 5 37500 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 37500 3
4895001 0.00831452 0 1636 33692 1e-05 1e-06 1e-08 5 37500 3
4962502 0.106178 125 0 36519 1e-05 1e-06 1e-08 5 37500 3
140001 0.00412566 2000 0 34828 1e-05 1e-06 1e-08 5 40000 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 40000 3
170002 -0.0293354 2000 860 11989 1e-05 1e-06 1e-08 5 40000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 40000 3
342502 0.0111936 0 185 39344 1e-05 1e-06 1e-08 5 40000 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 40000 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 40000 3
620002 -0.0461283 0 11 39978 1e-05 1e-06 1e-08 5 40000 3
747501 -0.0278822 0 3 39997 1e-05 1e-06 1e-08 5 40000 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 40000 3
800002 -0.0481952 119 0 39896 1e-05 1e-06 1e-08 5 40000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 40000 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 40000 3
1610002 -0.0752365 2000 0 24108 1e-05 1e-06 1e-08 5 40000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 40000 3
2037501 0.0193951 757 0 36841 1e-05 1e-06 1e-08 5 40000 3
2150002 0.0192457 0 1533 37519 1e-05 1e-06 1e-08 5 40000 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 40000 3
2495002 -0.0322099 3 0 39996 1e-05 1e-06 1e-08 5 40000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 40000 3
3005001 0.0166263 0 2000 30414 1e-05 1e-06 1e-08 5 40000 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 40000 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 40000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 40000 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 40000 3
3132502 -0.0565769 60 0 39911 1e-05 1e-06 1e-08 5 40000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 40000 3
3620002 0.0524818 1 0 39905 1e-05 1e-06 1e-08 5 40000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 40000 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 40000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 40000 3
4310001 -0.00667484 8 0 39994 1e-05 1e-06 1e-08 5 40000 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 40000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 40000 3
4895001 0.00831452 0 2000 33692 1e-05 1e-06 1e-08 5 40000 3
27502 0.00870201 0 1 42500 1e-05 1e-06 1e-08 5 42500 3
140001 0.00412566 2000 0 34828 1e-05 1e-06 1e-08 5 42500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 42500 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 42500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 42500 3
342502 -0.0232802 0 2000 19736 1e-05 1e-06 1e-08 5 42500 3
455002 -0.037233 0 60 42153 1e-05 1e-06 1e-08 5 42500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 42500 3
747501 -0.0278822 0 944 39997 1e-05 1e-06 1e-08 5 42500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 42500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 42500 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 42500 3
1610002 -0.0752365 2000 0 24108 1e-05 1e-06 1e-08 5 42500 3
1610002 0.0571002 1 0 42493 1e-05 1e-06 1e-08 5 42500 3
1737501 0.0656234 369 0 42057 1e-05 1e-06 1e-08 5 42500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 42500 3
2150002 0.0192457 0 1582 37519 1e-05 1e-06 1e-08 5 42500 3
2210002 -0.0655188 1 0 42500 1e-05 1e-06 1e-08 5 42500 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 42500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 42500 3
3005001 -0.0879601 3 0 42499 1e-05 1e-06 1e-08 5 42500 3
3005001 0.0166263 0 2000 30414 1e-05 1e-06 1e-08 5 42500 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 42500 3
3020001 0.0520687 2000 0 16148 1e-05 1e-06 1e-08 5 42500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 42500 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 42500 3
3087501 -0.0144853 21 0 42490 1e-05 1e-06 1e-08 5 42500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 42500 3
3470001 0.00876042 0 1 42499 1e-05 1e-06 1e-08 5 42500 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 42500 3
4092501 -0.0646746 0 573 41664 1e-05 1e-06 1e-08 5 42500 3
4122502 0.0262493 2000 0 12311 1e-05 1e-06 1e-08 5 42500 3
