position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3830001 -0.070156 29 0 11677 1e-05 1e-06 1e-08 5 12000 1
3830001 -0.0932412 192 0 11821 1e-05 1e-06 1e-08 5 12000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 12000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 12000 1
3897501 0.00386314 8 0 11986 1e-05 1e-06 1e-08 5 12000 1
4070002 0.00241714 0 550 10905 1e-05 1e-06 1e-08 5 12000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 12000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 12000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 13000 1
27501 0.0373866 0 22 12988 1e-05 1e-06 1e-08 5 13000 1
132502 -0.0626371 0 172 11998 1e-05 1e-06 1e-08 5 13000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 13000 1
342502 0.0569964 1597 0 10171 1e-05 1e-06 1e-08 5 13000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 13000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 13000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 13000 1
1677502 0.072953 449 0 6643 1e-05 1e-06 1e-08 5 13000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 13000 1
2037502 0.0160001 151 0 12770 1e-05 1e-06 1e-08 5 13000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 13000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 13000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 13000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 13000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 13000 1
4070002 0.00241714 0 505 10905 1e-05 1e-06 1e-08 5 13000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 13000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 13000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 14000 1
27502 -0.0424102 0 692 13484 1e-05 1e-06 1e-08 5 14000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 14000 1
342502 0.0569964 1841 0 10171 1e-05 1e-06 1e-08 5 14000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 14000 1
552501 -0.0634324 0 82 13843 1e-05 1e-06 1e-08 5 14000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 14000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 14000 1
1617502 0.0634729 0 14 13987 1e-05 1e-06 1e-08 5 14000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 14000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 14000 1
2045002 0.0118172 0 151 13532 1e-05 1e-06 1e-08 5 14000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 14000 1
2330002 0.0101511 45 0 13609 1e-05 1e-06 1e-08 5 14000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 14000 1
3470002 -0.0698246 3 0 13989 1e-05 1e-06 1e-08 5 14000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 14000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 14000 1
4070002 0.00241714 0 245 10905 1e-05 1e-06 1e-08 5 14000 1
4160001 0.0171817 0 4 13993 1e-05 1e-06 1e-08 5 14000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 14000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 14000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 15000 1
27502 -0.0424102 0 146 13484 1e-05 1e-06 1e-08 5 15000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 15000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 15000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 15000 1
620002 -0.0277039 1 0 14997 1e-05 1e-06 1e-08 5 15000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 15000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 15000 1
1632501 0.0774599 8 0 14990 1e-05 1e-06 1e-08 5 15000 1
1737501 -0.0511575 0 22 14959 1e-05 1e-06 1e-08 5 15000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 15000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 15000 1
2045002 0.0118172 0 349 13532 1e-05 1e-06 1e-08 5 15000 1
2150001 -0.0678784 0 29 14898 1e-05 1e-06 1e-08 5 15000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 15000 1
2330002 0.0101511 288 0 13609 1e-05 1e-06 1e-08 5 15000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 15000 1
2495002 0.0855879 251 0 14264 1e-05 1e-06 1e-08 5 15000 1
3005001 0.059664 222 0 14382 1e-05 1e-06 1e-08 5 15000 1
3005002 -0.066099 1 0 14995 1e-05 1e-06 1e-08 5 15000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 15000 1
3830002 -0.031869 55 0 14929 1e-05 1e-06 1e-08 5 15000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 15000 1
3987501 -0.0628002 50 0 14910 1e-05 1e-06 1e-08 5 15000 1
4070002 0.00241714 0 989 10905 1e-05 1e-06 1e-08 5 15000 1
4092502 -0.0418012 6 0 14993 1e-05 1e-06 1e-08 5 15000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 15000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 15000 1
4812502 0.0513892 1 0 15000 1e-05 1e-06 1e-08 5 15000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 16000 1
27501 0.00416285 67 0 15794 1e-05 1e-06 1e-08 5 16000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 16000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 16000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 16000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 16000 1
920002 0.039848 0 73 15805 1e-05 1e-06 1e-08 5 16000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 16000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 16000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 16000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 16000 1
2262502 -0.0218559 14 0 15956 1e-05 1e-06 1e-08 5 16000 1
2330001 -0.0397928 0 16 15920 1e-05 1e-06 1e-08 5 16000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 16000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 16000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 16000 1
3897501 0.0483349 0 23 15990 1e-05 1e-06 1e-08 5 16000 1
4070002 0.00241714 0 203 10905 1e-05 1e-06 1e-08 5 16000 1
4092501 -0.0202451 0 2 15998 1e-05 1e-06 1e-08 5 16000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 16000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 16000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 17000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 17000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 17000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 17000 1
455001 0.0298475 4 0 16989 1e-05 1e-06 1e-08 5 17000 1
650001 -0.071565 0 8 16965 1e-05 1e-06 1e-08 5 17000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 17000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 17000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 17000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 17000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 17000 1
2330001 -0.0371533 1 0 16996 1e-05 1e-06 1e-08 5 17000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 17000 1
3005001 -0.040065 0 131 16932 1e-05 1e-06 1e-08 5 17000 1
3005002 0.0235486 0 4 16997 1e-05 1e-06 1e-08 5 17000 1
3117501 -0.00623785 0 6 16995 1e-05 1e-06 1e-08 5 17000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 17000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 17000 1
4662502 -0.052847 210 0 16480 1e-05 1e-06 1e-08 5 17000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 17000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 17000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 18000 1
27502 -0.0118703 0 253 17411 1e-05 1e-06 1e-08 5 18000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 18000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 18000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 18000 1
552501 -0.0501793 31 0 17671 1e-05 1e-06 1e-08 5 18000 1
620001 0.0212953 0 13 17896 1e-05 1e-06 1e-08 5 18000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 18000 1
1467501 -0.0217121 0 323 17349 1e-05 1e-06 1e-08 5 18000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 18000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 18000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 18000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 18000 1
2412501 -3.06184e-05 5 0 17995 1e-05 1e-06 1e-08 5 18000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 18000 1
2892502 -0.0127838 0 3 17986 1e-05 1e-06 1e-08 5 18000 1
3005002 0.0235486 0 723 16997 1e-05 1e-06 1e-08 5 18000 1
3117501 -0.00623785 0 109 16995 1e-05 1e-06 1e-08 5 18000 1
3620001 -0.0183626 1 0 17998 1e-05 1e-06 1e-08 5 18000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 18000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 18000 1
4662501 -0.0352689 0 14 17955 1e-05 1e-06 1e-08 5 18000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 18000 1
4722502 -0.0594832 1 0 18000 1e-05 1e-06 1e-08 5 18000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 18000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 19000 1
27502 -0.0118703 0 164 17411 1e-05 1e-06 1e-08 5 19000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 19000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 19000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 19000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 19000 1
1355001 -0.00634018 25 0 18839 1e-05 1e-06 1e-08 5 19000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 19000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 19000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 19000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 19000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 19000 1
2457502 -0.0118138 0 23 18940 1e-05 1e-06 1e-08 5 19000 1
3005002 0.0235486 0 547 16997 1e-05 1e-06 1e-08 5 19000 1
3117501 0.00404828 1 0 19000 1e-05 1e-06 1e-08 5 19000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 19000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 19000 1
3987502 -0.0136141 0 2 18999 1e-05 1e-06 1e-08 5 19000 1
4617501 -0.0164454 0 664 18089 1e-05 1e-06 1e-08 5 19000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 19000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 19000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 20000 1
27502 -0.0187334 0 7 19957 1e-05 1e-06 1e-08 5 20000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 20000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 20000 1
387502 -0.0203107 13 0 19967 1e-05 1e-06 1e-08 5 20000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 20000 1
747502 0.00583422 0 4 19986 1e-05 1e-06 1e-08 5 20000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 20000 1
1310001 -0.0290114 0 10 19778 1e-05 1e-06 1e-08 5 20000 1
1355002 0.0441384 0 72 19776 1e-05 1e-06 1e-08 5 20000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 20000 1
1632502 0.057246 8 0 19993 1e-05 1e-06 1e-08 5 20000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 20000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 20000 1
2112501 0.0652781 209 0 19761 1e-05 1e-06 1e-08 5 20000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 20000 1
2352502 -0.0327229 0 39 19840 1e-05 1e-06 1e-08 5 20000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 20000 1
2892501 0.0333804 0 4 19995 1e-05 1e-06 1e-08 5 20000 1
2892502 -0.0315182 74 0 19195 1e-05 1e-06 1e-08 5 20000 1
2892502 0.0119265 4 0 19994 1e-05 1e-06 1e-08 5 20000 1
2990002 0.0672323 0 1 20000 1e-05 1e-06 1e-08 5 20000 1
3005002 0.0235486 0 844 16997 1e-05 1e-06 1e-08 5 20000 1
3020001 -0.0912248 0 16 19983 1e-05 1e-06 1e-08 5 20000 1
3132501 -0.0222355 1 0 20000 1e-05 1e-06 1e-08 5 20000 1
3207502 0.0188941 24 0 19871 1e-05 1e-06 1e-08 5 20000 1
3710001 0.0160134 0 24 19940 1e-05 1e-06 1e-08 5 20000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 20000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 20000 1
3897501 0.020298 0 35 19741 1e-05 1e-06 1e-08 5 20000 1
4160001 0.0242813 0 4 19999 1e-05 1e-06 1e-08 5 20000 1
4482502 -0.0204948 0 1 20000 1e-05 1e-06 1e-08 5 20000 1
4617501 -0.0164454 0 1802 18089 1e-05 1e-06 1e-08 5 20000 1
4617502 0.0275365 0 3 19997 1e-05 1e-06 1e-08 5 20000 1
4662501 0.0926325 1 0 20000 1e-05 1e-06 1e-08 5 20000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 20000 1
4812501 0.0540004 1991 0 1291 1e-05 1e-06 1e-08 5 20000 1
4977502 -0.0257634 16 0 19987 1e-05 1e-06 1e-08 5 20000 1
4977502 0.0448377 44 0 19921 1e-05 1e-06 1e-08 5 20000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 21000 1
132502 -0.0023113 26 0 20980 1e-05 1e-06 1e-08 5 21000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 21000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 21000 1
387501 0.0533655 258 0 20702 1e-05 1e-06 1e-08 5 21000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 21000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 21000 1
1355002 -0.0282511 13 0 20945 1e-05 1e-06 1e-08 5 21000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 21000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 21000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 21000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 21000 1
2330002 0.0668237 0 45 20749 1e-05 1e-06 1e-08 5 21000 1
2352501 0.0333728 4 0 20993 1e-05 1e-06 1e-08 5 21000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 21000 1
3005002 0.0235486 0 349 16997 1e-05 1e-06 1e-08 5 21000 1
3020002 -0.10723 57 0 20852 1e-05 1e-06 1e-08 5 21000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 21000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 21000 1
4617501 -0.0164454 0 2000 18089 1e-05 1e-06 1e-08 5 21000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 21000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 21000 1
4977502 0.0448377 74 0 19921 1e-05 1e-06 1e-08 5 21000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 22000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 22000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 22000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 22000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 22000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 22000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 22000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 22000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 22000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 22000 1
3507502 -0.00806148 0 127 21350 1e-05 1e-06 1e-08 5 22000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 22000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 22000 1
4617501 -0.0164454 0 2000 18089 1e-05 1e-06 1e-08 5 22000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 22000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 22000 1
27501 -0.0596186 0 2000 5530 1e-05 1e-06 1e-08 5 23000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 23000 1
207501 -0.0286581 0 6 22983 1e-05 1e-06 1e-08 5 23000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 23000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 23000 1
642501 -0.0125381 14 0 22982 1e-05 1e-06 1e-08 5 23000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 23000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 23000 1
1610001 0.0779372 0 197 22928 1e-05 1e-06 1e-08 5 23000 1
1677502 -0.00819923 0 5 22996 1e-05 1e-06 1e-08 5 23000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 23000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 23000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 23000 1
2210002 0.00280633 30 0 22953 1e-05 1e-06 1e-08 5 23000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 23000 1
3020002 -0.0793839 0 32 22816 1e-05 1e-06 1e-08 5 23000 1
3117501 0.0184016 0 2 22998 1e-05 1e-06 1e-08 5 23000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 23000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 23000 1
4310001 -0.0146338 0 102 22742 1e-05 1e-06 1e-08 5 23000 1
4617501 -0.0164454 0 2000 18089 1e-05 1e-06 1e-08 5 23000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 23000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 23000 1
27501 -0.0596186 19 2000 5530 1e-05 1e-06 1e-08 5 24000 1
140002 -0.0692617 19 2000 1881 1e-05 1e-06 1e-08 5 24000 1
342502 0.0569964 1981 0 10171 1e-05 1e-06 1e-08 5 24000 1
455001 -0.0825908 16 2000 1778 1e-05 1e-06 1e-08 5 24000 1
642502 -0.00493254 0 11 23998 1e-05 1e-06 1e-08 5 24000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 24000 1
1310002 -0.0273874 0 109 23247 1e-05 1e-06 1e-08 5 24000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 24000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 24000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 24000 1
2037502 0.0202772 14 0 23945 1e-05 1e-06 1e-08 5 24000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 24000 1
2330002 0.0229783 18 0 23869 1e-05 1e-06 1e-08 5 24000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 24000 1
2495001 -0.00362843 1 0 24000 1e-05 1e-06 1e-08 5 24000 1
2720001 -0.0606865 0 5 23991 1e-05 1e-06 1e-08 5 24000 1
3710002 0.0111571 19 0 23943 1e-05 1e-06 1e-08 5 24000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 24000 1
3830002 0.0186814 0 5 23992 1e-05 1e-06 1e-08 5 24000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 24000 1
4070001 -0.0388424 0 16 23891 1e-05 1e-06 1e-08 5 24000 1
4310001 -0.0146338 0 369 22742 1e-05 1e-06 1e-08 5 24000 1
4617501 -0.0164454 0 2000 18089 1e-05 1e-06 1e-08 5 24000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 24000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 24000 1
4977501 0.0128376 0 1 23999 1e-05 1e-06 1e-08 5 24000 1
20002 -0.0625298 0 1 25000 1e-05 1e-06 1e-08 5 25000 1
27501 -0.0596186 71 2000 5530 1e-05 1e-06 1e-08 5 25000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 25000 1
342501 0.0692841 15 0 24929 1e-05 1e-06 1e-08 5 25000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 25000 1
387501 0.0128955 3 0 24987 1e-05 1e-06 1e-08 5 25000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 25000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 25000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 25000 1
1617501 0.0503702 0 4 24988 1e-05 1e-06 1e-08 5 25000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 25000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 25000 1
2210001 0.0110979 1986 0 741 1e-05 1e-06 1e-08 5 25000 1
2210002 -0.0626617 24 0 24914 1e-05 1e-06 1e-08 5 25000 1
2330002 0.0738256 271 0 24705 1e-05 1e-06 1e-08 5 25000 1
2457502 0.137091 1986 0 3363 1e-05 1e-06 1e-08 5 25000 1
3020001 0.0794001 0 41 24955 1e-05 1e-06 1e-08 5 25000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 25000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 25000 1
3897501 0.0511195 0 1 24998 1e-05 1e-06 1e-08 5 25000 1
4310001 -0.0146338 0 856 22742 1e-05 1e-06 1e-08 5 25000 1
4617501 -0.0164454 0 2000 18089 1e-05 1e-06 1e-08 5 25000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 25000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 25000 1
27501 -0.0596186 552 2000 5530 1e-05 1e-06 1e-08 5 26000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 26000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 26000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 26000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 26000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 26000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 26000 1
2030002 0.0257377 0 97 25742 1e-05 1e-06 1e-08 5 26000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 26000 1
2112501 0.0727052 0 3 25986 1e-05 1e-06 1e-08 5 26000 1
2112501 -0.0436919 0 2 25994 1e-05 1e-06 1e-08 5 26000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 26000 1
2300001 -0.0583973 0 2 25999 1e-05 1e-06 1e-08 5 26000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 26000 1
3087501 -0.0115164 2 0 25989 1e-05 1e-06 1e-08 5 26000 1
3830001 0.0548989 2000 0 2181 1e-05 1e-06 1e-08 5 26000 1
3882501 -0.0955998 0 2000 1023 1e-05 1e-06 1e-08 5 26000 1
4310001 -0.0146338 0 1149 22742 1e-05 1e-06 1e-08 5 26000 1
4580001 0.0323417 0 7 25981 1e-05 1e-06 1e-08 5 26000 1
4617501 -0.0164454 0 2000 18089 1e-05 1e-06 1e-08 5 26000 1
4662502 -0.0361488 0 2000 2324 1e-05 1e-06 1e-08 5 26000 1
4812501 0.0540004 2000 0 1291 1e-05 1e-06 1e-08 5 26000 1
27501 -0.0596186 811 2000 5530 1e-05 1e-06 1e-08 5 27000 1
140002 -0.0692617 0 2000 1881 1e-05 1e-06 1e-08 5 27000 1
342502 0.0569964 2000 0 10171 1e-05 1e-06 1e-08 5 27000 1
455001 -0.0825908 0 2000 1778 1e-05 1e-06 1e-08 5 27000 1
800001 0.102891 2000 0 257 1e-05 1e-06 1e-08 5 27000 1
1610001 -0.0520064 0 2000 1059 1e-05 1e-06 1e-08 5 27000 1
1677501 0.00574102 0 91 26472 1e-05 1e-06 1e-08 5 27000 1
1970002 -0.0817516 0 2000 2416 1e-05 1e-06 1e-08 5 27000 1
2037502 0.0796834 2000 0 135 1e-05 1e-06 1e-08 5 27000 1
2210001 0.0110979 2000 0 741 1e-05 1e-06 1e-08 5 27000 1
2307502 0.0363666 9 0 26914 1e-05 1e-06 1e-08 5 27000 1
2457502 0.137091 2000 0 3363 1e-05 1e-06 1e-08 5 27000 1
3470002 0.0165602 57 0 26742 1e-05 1e-06 1e-08 5 27000 1
