position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 8000 1
2352501 -0.0301593 0 1685 5398 1e-05 1e-06 1e-08 2 8000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 8000 1
2457501 0.00181291 942 0 4478 1e-05 1e-06 1e-08 2 8000 1
2720002 -0.0427246 0 72 7683 1e-05 1e-06 1e-08 2 8000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 8000 1
3117502 -0.00427822 17 0 7903 1e-05 1e-06 1e-08 2 8000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 8000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 8000 1
3897501 0.0122489 53 0 5104 1e-05 1e-06 1e-08 2 8000 1
4310001 0.0964589 2 0 7977 1e-05 1e-06 1e-08 2 8000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 8000 1
4617501 -0.0740341 0 540 3948 1e-05 1e-06 1e-08 2 8000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 8000 1
4962501 -0.0338807 5 0 7974 1e-05 1e-06 1e-08 2 8000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 9000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 9000 1
132501 0.0214415 0 9 8998 1e-05 1e-06 1e-08 2 9000 1
455002 0.0294812 58 0 8931 1e-05 1e-06 1e-08 2 9000 1
642502 -0.0970784 109 0 8845 1e-05 1e-06 1e-08 2 9000 1
800001 0.0316283 0 1 8999 1e-05 1e-06 1e-08 2 9000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 9000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 9000 1
1310001 0.0468284 31 0 8895 1e-05 1e-06 1e-08 2 9000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 9000 1
1362502 0.0589328 332 0 7270 1e-05 1e-06 1e-08 2 9000 1
1362502 0.0792558 15 0 8981 1e-05 1e-06 1e-08 2 9000 1
1617502 0.0781298 1097 0 5619 1e-05 1e-06 1e-08 2 9000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 9000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 9000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 9000 1
2030001 0.0107238 8 0 8983 1e-05 1e-06 1e-08 2 9000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 9000 1
2112502 0.024109 0 172 8487 1e-05 1e-06 1e-08 2 9000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 9000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 9000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 9000 1
2457501 0.00181291 117 0 4478 1e-05 1e-06 1e-08 2 9000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 9000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 9000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 9000 1
4092501 -0.0790067 0 689 8270 1e-05 1e-06 1e-08 2 9000 1
4122502 0.0828966 53 0 8811 1e-05 1e-06 1e-08 2 9000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 9000 1
4400002 -0.0293915 0 5 8989 1e-05 1e-06 1e-08 2 9000 1
4617501 -0.0740341 0 325 3948 1e-05 1e-06 1e-08 2 9000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 9000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 10000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 10000 1
132501 -0.0149088 54 0 9954 1e-05 1e-06 1e-08 2 10000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 10000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 10000 1
1310002 -0.0270466 204 0 9100 1e-05 1e-06 1e-08 2 10000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 10000 1
1617502 0.0781298 1797 0 5619 1e-05 1e-06 1e-08 2 10000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 10000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 10000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 10000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 10000 1
2262501 -0.016034 0 3 9990 1e-05 1e-06 1e-08 2 10000 1
2300002 -0.0453591 349 0 9024 1e-05 1e-06 1e-08 2 10000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 10000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 10000 1
2412502 -0.0384861 1 0 9993 1e-05 1e-06 1e-08 2 10000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 10000 1
2495001 0.0156186 0 87 9114 1e-05 1e-06 1e-08 2 10000 1
2720002 -0.0301407 0 227 9722 1e-05 1e-06 1e-08 2 10000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 10000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 10000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 10000 1
4092501 -0.0790067 0 67 8270 1e-05 1e-06 1e-08 2 10000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 10000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 10000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 11000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 11000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 11000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 11000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 11000 1
1617502 0.0781298 1833 0 5619 1e-05 1e-06 1e-08 2 11000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 11000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 11000 1
1737502 0.0408995 0 2 10998 1e-05 1e-06 1e-08 2 11000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 11000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 11000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 11000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 11000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 11000 1
2457502 0.027175 11 0 10920 1e-05 1e-06 1e-08 2 11000 1
2495001 0.0156186 0 337 9114 1e-05 1e-06 1e-08 2 11000 1
2720002 -0.030352 0 5 10990 1e-05 1e-06 1e-08 2 11000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 11000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 11000 1
3132501 -0.0354649 0 3 10973 1e-05 1e-06 1e-08 2 11000 1
3132502 0.00545416 0 1 11000 1e-05 1e-06 1e-08 2 11000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 11000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 11000 1
4482501 -0.104412 17 0 10899 1e-05 1e-06 1e-08 2 11000 1
4617502 0.0263079 0 1 11000 1e-05 1e-06 1e-08 2 11000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 11000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 12000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 12000 1
132501 0.0478387 0 7 11981 1e-05 1e-06 1e-08 2 12000 1
552501 -0.0286029 76 0 11187 1e-05 1e-06 1e-08 2 12000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 12000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 12000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 12000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 12000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 12000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 12000 1
1737502 0.0268731 0 48 11719 1e-05 1e-06 1e-08 2 12000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 12000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 12000 1
2150001 0.0026411 0 140 11871 1e-05 1e-06 1e-08 2 12000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 12000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 12000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 12000 1
2412502 -0.0453222 0 3 11994 1e-05 1e-06 1e-08 2 12000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 12000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 12000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 12000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 12000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 12000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 13000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 13000 1
140002 0.0223668 1 0 12996 1e-05 1e-06 1e-08 2 13000 1
342501 -0.0116626 17 0 12953 1e-05 1e-06 1e-08 2 13000 1
537501 0.00674325 0 43 12786 1e-05 1e-06 1e-08 2 13000 1
552501 -0.0286029 339 0 11187 1e-05 1e-06 1e-08 2 13000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 13000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 13000 1
1310001 0.0729024 16 0 12873 1e-05 1e-06 1e-08 2 13000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 13000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 13000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 13000 1
1632502 -0.0359484 0 1 13000 1e-05 1e-06 1e-08 2 13000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 13000 1
1737502 0.0268731 0 542 11719 1e-05 1e-06 1e-08 2 13000 1
1917502 0.0520135 36 0 12760 1e-05 1e-06 1e-08 2 13000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 13000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 13000 1
2210001 -0.00334058 2 0 12995 1e-05 1e-06 1e-08 2 13000 1
2262502 0.0147307 2 0 12848 1e-05 1e-06 1e-08 2 13000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 13000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 13000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 13000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 13000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 13000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 13000 1
3897501 -0.00553728 0 6 12972 1e-05 1e-06 1e-08 2 13000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 13000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 13000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 14000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 14000 1
552501 -0.0286029 717 0 11187 1e-05 1e-06 1e-08 2 14000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 14000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 14000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 14000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 14000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 14000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 14000 1
1917501 -0.0444782 0 5 13985 1e-05 1e-06 1e-08 2 14000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 14000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 14000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 14000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 14000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 14000 1
2720002 -0.0412266 213 0 13826 1e-05 1e-06 1e-08 2 14000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 14000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 14000 1
3507501 0.0325281 48 0 13816 1e-05 1e-06 1e-08 2 14000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 14000 1
4092502 -0.0482174 2 0 13998 1e-05 1e-06 1e-08 2 14000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 14000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 14000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 15000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 15000 1
552501 -0.0286029 156 0 11187 1e-05 1e-06 1e-08 2 15000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 15000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 15000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 15000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 15000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 15000 1
1632502 0.00849347 0 1 14967 1e-05 1e-06 1e-08 2 15000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 15000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 15000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 15000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 15000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 15000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 15000 1
2720002 -0.0412266 351 0 13826 1e-05 1e-06 1e-08 2 15000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 15000 1
3087501 0.0429735 35 0 14941 1e-05 1e-06 1e-08 2 15000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 15000 1
3470001 -0.0941688 2 0 14992 1e-05 1e-06 1e-08 2 15000 1
3620002 0.0442371 0 1 14997 1e-05 1e-06 1e-08 2 15000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 15000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 15000 1
4400001 0.0270687 0 17 14979 1e-05 1e-06 1e-08 2 15000 1
4482502 0.00189793 2 0 14972 1e-05 1e-06 1e-08 2 15000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 15000 1
4977502 -0.0464468 1 0 15000 1e-05 1e-06 1e-08 2 15000 1
20001 0.0377248 1999 0 2060 1e-05 1e-06 1e-08 2 16000 1
27502 0.0757465 1999 0 401 1e-05 1e-06 1e-08 2 16000 1
27502 -0.0286123 41 0 15855 1e-05 1e-06 1e-08 2 16000 1
552502 -0.0331159 63 0 15803 1e-05 1e-06 1e-08 2 16000 1
800001 -0.0527358 1 2000 1426 1e-05 1e-06 1e-08 2 16000 1
920001 0.115283 1999 0 425 1e-05 1e-06 1e-08 2 16000 1
1362502 0.0171252 1999 0 2865 1e-05 1e-06 1e-08 2 16000 1
1617502 0.0781298 1999 0 5619 1e-05 1e-06 1e-08 2 16000 1
1632501 0.0252535 1999 0 287 1e-05 1e-06 1e-08 2 16000 1
1737501 -0.0287029 1 2000 688 1e-05 1e-06 1e-08 2 16000 1
1970001 -0.0197483 0 4 15861 1e-05 1e-06 1e-08 2 16000 1
2015002 -0.0189889 1 2000 926 1e-05 1e-06 1e-08 2 16000 1
2030001 0.0397745 7 0 15983 1e-05 1e-06 1e-08 2 16000 1
2045001 -0.0320811 1 2000 288 1e-05 1e-06 1e-08 2 16000 1
2150002 -0.131148 0 7 15981 1e-05 1e-06 1e-08 2 16000 1
2262502 0.0246144 0 2 15961 1e-05 1e-06 1e-08 2 16000 1
2330001 0.0652598 1999 0 411 1e-05 1e-06 1e-08 2 16000 1
2330002 0.0351571 0 36 15946 1e-05 1e-06 1e-08 2 16000 1
2352501 -0.0301593 1 2000 5398 1e-05 1e-06 1e-08 2 16000 1
2390002 0.0191051 3 0 15994 1e-05 1e-06 1e-08 2 16000 1
2412502 -0.0303116 1 2000 750 1e-05 1e-06 1e-08 2 16000 1
2457501 0.0143609 51 0 15867 1e-05 1e-06 1e-08 2 16000 1
2495002 -0.0107222 0 51 15940 1e-05 1e-06 1e-08 2 16000 1
2892502 -0.0210556 0 9 15940 1e-05 1e-06 1e-08 2 16000 1
2892502 -0.0126827 0 103 15455 1e-05 1e-06 1e-08 2 16000 1
3005001 -0.0950534 1 2000 395 1e-05 1e-06 1e-08 2 16000 1
3132501 -0.0893787 1 2000 965 1e-05 1e-06 1e-08 2 16000 1
3830002 -0.0372342 1 2000 789 1e-05 1e-06 1e-08 2 16000 1
3830002 -0.0055246 475 0 15539 1e-05 1e-06 1e-08 2 16000 1
4310002 -0.0636109 1 2000 1449 1e-05 1e-06 1e-08 2 16000 1
4617501 0.0267772 1 153 15608 1e-05 1e-06 1e-08 2 16000 1
4722501 -0.0514927 218 0 15485 1e-05 1e-06 1e-08 2 16000 1
4895001 0.117668 1999 0 382 1e-05 1e-06 1e-08 2 16000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 17000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 17000 1
27502 -0.0286123 1059 0 15855 1e-05 1e-06 1e-08 2 17000 1
170001 0.0474025 0 35 16805 1e-05 1e-06 1e-08 2 17000 1
537502 0.0263656 0 2 16998 1e-05 1e-06 1e-08 2 17000 1
620002 0.0404482 1 0 16996 1e-05 1e-06 1e-08 2 17000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 17000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 17000 1
920002 0.031992 2 0 16998 1e-05 1e-06 1e-08 2 17000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 17000 1
1467501 -0.0596132 0 13 16986 1e-05 1e-06 1e-08 2 17000 1
1610002 -0.0123566 0 1 16978 1e-05 1e-06 1e-08 2 17000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 17000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 17000 1
1677501 0.0725037 5 0 16934 1e-05 1e-06 1e-08 2 17000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 17000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 17000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 17000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 17000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 17000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 17000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 17000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 17000 1
3207502 0.034921 0 2 16998 1e-05 1e-06 1e-08 2 17000 1
3620001 -0.0240162 6 0 16971 1e-05 1e-06 1e-08 2 17000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 17000 1
3830002 -0.0055246 706 0 15539 1e-05 1e-06 1e-08 2 17000 1
3897502 0.00186099 0 1 16983 1e-05 1e-06 1e-08 2 17000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 17000 1
4617501 0.0267772 0 1118 15608 1e-05 1e-06 1e-08 2 17000 1
4722501 -0.0514927 494 0 15485 1e-05 1e-06 1e-08 2 17000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 17000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 18000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 18000 1
27502 -0.0286123 353 0 15855 1e-05 1e-06 1e-08 2 18000 1
207501 0.0764151 0 2 17957 1e-05 1e-06 1e-08 2 18000 1
342501 -0.0245861 3 0 17996 1e-05 1e-06 1e-08 2 18000 1
537502 -0.000812026 3 0 17990 1e-05 1e-06 1e-08 2 18000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 18000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 18000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 18000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 18000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 18000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 18000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 18000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 18000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 18000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 18000 1
2412502 0.0592613 69 0 17084 1e-05 1e-06 1e-08 2 18000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 18000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 18000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 18000 1
3207502 -0.0305405 0 2 17960 1e-05 1e-06 1e-08 2 18000 1
3507501 -0.0582464 76 0 17514 1e-05 1e-06 1e-08 2 18000 1
3830002 -0.0055246 548 0 15539 1e-05 1e-06 1e-08 2 18000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 18000 1
3987502 -0.0312684 15 0 17848 1e-05 1e-06 1e-08 2 18000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 18000 1
4617501 0.0267772 0 390 15608 1e-05 1e-06 1e-08 2 18000 1
4722501 -0.0514927 1014 0 15485 1e-05 1e-06 1e-08 2 18000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 18000 1
4962502 -0.0248084 0 5 17971 1e-05 1e-06 1e-08 2 18000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 19000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 19000 1
27502 -0.0286123 391 0 15855 1e-05 1e-06 1e-08 2 19000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 19000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 19000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 19000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 19000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 19000 1
1677502 0.0477019 0 3 18998 1e-05 1e-06 1e-08 2 19000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 19000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 19000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 19000 1
2300001 0.0732455 5 0 18990 1e-05 1e-06 1e-08 2 19000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 19000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 19000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 19000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 19000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 19000 1
3620001 0.0543307 1 0 18994 1e-05 1e-06 1e-08 2 19000 1
3830002 -0.0055246 578 0 15539 1e-05 1e-06 1e-08 2 19000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 19000 1
3897501 0.0186547 0 32 18968 1e-05 1e-06 1e-08 2 19000 1
4310002 -0.0636109 0 2000 1449 1e-05 1e-06 1e-08 2 19000 1
4617501 0.0267772 0 150 15608 1e-05 1e-06 1e-08 2 19000 1
4617502 -0.124648 0 19 18702 1e-05 1e-06 1e-08 2 19000 1
4722501 -0.0514927 1980 0 15485 1e-05 1e-06 1e-08 2 19000 1
4895001 0.117668 2000 0 382 1e-05 1e-06 1e-08 2 19000 1
20001 0.0377248 2000 0 2060 1e-05 1e-06 1e-08 2 20000 1
27502 0.0757465 2000 0 401 1e-05 1e-06 1e-08 2 20000 1
27502 -0.0286123 700 0 15855 1e-05 1e-06 1e-08 2 20000 1
140001 -0.0681263 1 0 20000 1e-05 1e-06 1e-08 2 20000 1
800001 -0.0527358 0 2000 1426 1e-05 1e-06 1e-08 2 20000 1
920001 0.115283 2000 0 425 1e-05 1e-06 1e-08 2 20000 1
1362502 0.0171252 2000 0 2865 1e-05 1e-06 1e-08 2 20000 1
1610001 0.0210845 1 0 20000 1e-05 1e-06 1e-08 2 20000 1
1610001 -0.0708221 1 0 19988 1e-05 1e-06 1e-08 2 20000 1
1617502 0.0781298 2000 0 5619 1e-05 1e-06 1e-08 2 20000 1
1632501 0.0252535 2000 0 287 1e-05 1e-06 1e-08 2 20000 1
1662502 -0.0713362 0 1 19995 1e-05 1e-06 1e-08 2 20000 1
1737501 -0.0287029 0 2000 688 1e-05 1e-06 1e-08 2 20000 1
1970002 0.00284926 48 0 19922 1e-05 1e-06 1e-08 2 20000 1
2015002 -0.0189889 0 2000 926 1e-05 1e-06 1e-08 2 20000 1
2045001 -0.0320811 0 2000 288 1e-05 1e-06 1e-08 2 20000 1
2045002 -0.0250848 6 0 19989 1e-05 1e-06 1e-08 2 20000 1
2210001 0.0121829 0 16 19954 1e-05 1e-06 1e-08 2 20000 1
2330001 0.0652598 2000 0 411 1e-05 1e-06 1e-08 2 20000 1
2352501 -0.0301593 0 2000 5398 1e-05 1e-06 1e-08 2 20000 1
2412502 -0.0303116 0 2000 750 1e-05 1e-06 1e-08 2 20000 1
2457501 0.000310932 1 0 19999 1e-05 1e-06 1e-08 2 20000 1
2720002 -0.0247663 0 6 19988 1e-05 1e-06 1e-08 2 20000 1
3005001 -0.0950534 0 2000 395 1e-05 1e-06 1e-08 2 20000 1
3117502 -0.00884799 182 0 19263 1e-05 1e-06 1e-08 2 20000 1
3132501 -0.0893787 0 2000 965 1e-05 1e-06 1e-08 2 20000 1
3470001 0.00438609 193 0 19857 1e-05 1e-06 1e-08 2 20000 1
3620002 0.0795254 0 181 19926 1e-05 1e-06 1e-08 2 20000 1
3830002 -0.0055246 171 0 15539 1e-05 1e-06 1e-08 2 20000 1
3830002 -0.0372342 0 2000 789 1e-05 1e-06 1e-08 2 20000 1
