position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 57000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 57000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 57000 1
2300001 -0.0168271 0 344 54337 1e-05 1e-06 1e-07 5 57000 1
3087501 -0.0807841 0 2000 420 1e-05 1e-06 1e-07 5 57000 1
3470001 0.0134523 5 0 56991 1e-05 1e-06 1e-07 5 57000 1
3830002 0.0256226 0 2 56993 1e-05 1e-06 1e-07 5 57000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 57000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 57000 1
3987501 0.0417525 6 0 56988 1e-05 1e-06 1e-07 5 57000 1
4070002 -0.0668585 10 0 56942 1e-05 1e-06 1e-07 5 57000 1
4092501 0.050745 7 0 56986 1e-05 1e-06 1e-07 5 57000 1
4122502 -0.0677615 88 0 55283 1e-05 1e-06 1e-07 5 57000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 57000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 58000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 58000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 58000 1
132502 -0.00955353 0 1 58000 1e-05 1e-06 1e-07 5 58000 1
537502 -0.00638925 0 366 52468 1e-05 1e-06 1e-07 5 58000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 58000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 58000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 58000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 58000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 58000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 58000 1
1310001 0.0834881 2000 1 6940 1e-05 1e-06 1e-07 5 58000 1
1355001 0.0908306 2000 1 5055 1e-05 1e-06 1e-07 5 58000 1
1677502 -0.0520307 0 1999 12194 1e-05 1e-06 1e-07 5 58000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 58000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 58000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 58000 1
2045001 -0.0904175 7 0 57993 1e-05 1e-06 1e-07 5 58000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 58000 1
2045002 -0.00762943 113 0 57578 1e-05 1e-06 1e-07 5 58000 1
3087501 -0.0807841 0 2000 420 1e-05 1e-06 1e-07 5 58000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 58000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 58000 1
4160001 -0.0432964 317 0 57049 1e-05 1e-06 1e-07 5 58000 1
4310001 0.00288638 74 0 57889 1e-05 1e-06 1e-07 5 58000 1
4617501 0.0296787 0 114 57489 1e-05 1e-06 1e-07 5 58000 1
4812501 0.088955 2000 3 2477 1e-05 1e-06 1e-07 5 58000 1
4895002 0.0051222 0 15 57956 1e-05 1e-06 1e-07 5 58000 1
20001 -0.0021243 2000 3 16957 1e-05 1e-06 1e-07 5 59000 1
27502 -0.0390984 0 1997 4588 1e-05 1e-06 1e-07 5 59000 1
132501 0.0353569 2000 3 1280 1e-05 1e-06 1e-07 5 59000 1
387501 0.0305011 0 13 58984 1e-05 1e-06 1e-07 5 59000 1
537502 -0.00638925 0 85 52468 1e-05 1e-06 1e-07 5 59000 1
620001 0.0815088 2000 3 2661 1e-05 1e-06 1e-07 5 59000 1
620001 0.0741812 2 0 58993 1e-05 1e-06 1e-07 5 59000 1
642502 -0.0659923 0 1997 6639 1e-05 1e-06 1e-07 5 59000 1
747501 -0.092126 0 1997 23300 1e-05 1e-06 1e-07 5 59000 1
747501 0.0685678 2000 3 399 1e-05 1e-06 1e-07 5 59000 1
920002 0.00665462 0 1997 23883 1e-05 1e-06 1e-07 5 59000 1
920002 0.0281007 0 1997 32710 1e-05 1e-06 1e-07 5 59000 1
1310001 0.0834881 2000 3 6940 1e-05 1e-06 1e-07 5 59000 1
1355001 0.0908306 2000 3 5055 1e-05 1e-06 1e-07 5 59000 1
1677502 -0.0520307 0 1997 12194 1e-05 1e-06 1e-07 5 59000 1
1737501 -0.0497624 0 1 59000 1e-05 1e-06 1e-07 5 59000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 59000 1
2030001 0.0209524 0 1997 40173 1e-05 1e-06 1e-07 5 59000 1
2037502 -0.0354423 0 1997 39293 1e-05 1e-06 1e-07 5 59000 1
2045002 -0.119079 0 1997 12277 1e-05 1e-06 1e-07 5 59000 1
3087501 -0.0807841 0 1997 420 1e-05 1e-06 1e-07 5 59000 1
3897502 -0.0749299 0 1997 5524 1e-05 1e-06 1e-07 5 59000 1
3987501 0.0422693 2000 3 512 1e-05 1e-06 1e-07 5 59000 1
3987502 -0.157157 0 1 59000 1e-05 1e-06 1e-07 5 59000 1
4400002 -0.00447042 4 0 58998 1e-05 1e-06 1e-07 5 59000 1
4662502 -0.0606826 0 18 58776 1e-05 1e-06 1e-07 5 59000 1
4812501 0.088955 2000 4 2477 1e-05 1e-06 1e-07 5 59000 1
20001 -0.0021243 2000 100 16957 1e-05 1e-06 1e-07 5 60000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 60000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 60000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 60000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 60000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 60000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 60000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 60000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 60000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 60000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 60000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 60000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 60000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 60000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 60000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 60000 1
3087501 -0.0807841 244 2000 420 1e-05 1e-06 1e-07 5 60000 1
3132501 0.00638488 1 0 60000 1e-05 1e-06 1e-07 5 60000 1
3710002 -0.0757919 31 0 59762 1e-05 1e-06 1e-07 5 60000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 60000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 60000 1
3987502 0.0537578 4 0 59987 1e-05 1e-06 1e-07 5 60000 1
4070001 -0.0765947 3 0 59997 1e-05 1e-06 1e-07 5 60000 1
4400001 0.0311479 37 0 59934 1e-05 1e-06 1e-07 5 60000 1
4812501 0.088955 1590 0 2477 1e-05 1e-06 1e-07 5 60000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 61000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 61000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 61000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 61000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 61000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 61000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 61000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 61000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 61000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 61000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 61000 1
1677502 -0.0520307 0 1967 12194 1e-05 1e-06 1e-07 5 61000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 61000 1
2030001 0.0209524 0 1978 40173 1e-05 1e-06 1e-07 5 61000 1
2037502 -0.0354423 0 1978 39293 1e-05 1e-06 1e-07 5 61000 1
2045002 -0.119079 0 1978 12277 1e-05 1e-06 1e-07 5 61000 1
2210001 -0.111417 0 8 60944 1e-05 1e-06 1e-07 5 61000 1
2300001 0.0710841 14 0 60958 1e-05 1e-06 1e-07 5 61000 1
2390001 0.0385568 1 0 61000 1e-05 1e-06 1e-07 5 61000 1
2892502 -0.130613 1 0 60994 1e-05 1e-06 1e-07 5 61000 1
2990002 -0.0830629 1 0 60994 1e-05 1e-06 1e-07 5 61000 1
3087501 -0.0807841 0 2000 420 1e-05 1e-06 1e-07 5 61000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 61000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 61000 1
4400002 0.0137901 81 0 60841 1e-05 1e-06 1e-07 5 61000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 61000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 62000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 62000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 62000 1
140002 0.0103092 13 0 61914 1e-05 1e-06 1e-07 5 62000 1
207501 -0.0231617 3 0 61993 1e-05 1e-06 1e-07 5 62000 1
387502 0.0395657 0 20 61941 1e-05 1e-06 1e-07 5 62000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 62000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 62000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 62000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 62000 1
800002 -0.116082 105 0 61917 1e-05 1e-06 1e-07 5 62000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 62000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 62000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 62000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 62000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 62000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 62000 1
2030001 0.0209524 0 1989 40173 1e-05 1e-06 1e-07 5 62000 1
2037501 0.0216282 4 0 61996 1e-05 1e-06 1e-07 5 62000 1
2037502 -0.0354423 0 1989 39293 1e-05 1e-06 1e-07 5 62000 1
2045002 -0.119079 0 1989 12277 1e-05 1e-06 1e-07 5 62000 1
2412502 0.0038715 0 1 62000 1e-05 1e-06 1e-07 5 62000 1
2892501 -0.0292328 0 47 61887 1e-05 1e-06 1e-07 5 62000 1
3005002 0.0248002 0 54 61910 1e-05 1e-06 1e-07 5 62000 1
3020002 -0.0488827 420 0 61372 1e-05 1e-06 1e-07 5 62000 1
3087501 -0.0807841 0 1947 420 1e-05 1e-06 1e-07 5 62000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 62000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 62000 1
4092502 0.049425 0 1 61999 1e-05 1e-06 1e-07 5 62000 1
4812501 0.088955 2000 43 2477 1e-05 1e-06 1e-07 5 62000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 63000 1
20002 -0.0431769 0 20 62853 1e-05 1e-06 1e-07 5 63000 1
27501 -0.0430448 0 128 62590 1e-05 1e-06 1e-07 5 63000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 63000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 63000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 63000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 63000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 63000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 63000 1
747502 0.0328138 3 0 62992 1e-05 1e-06 1e-07 5 63000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 63000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 63000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 63000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 63000 1
1467501 -0.000567919 0 2 62996 1e-05 1e-06 1e-07 5 63000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 63000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 63000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 63000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 63000 1
2045001 -0.00422161 9 0 62983 1e-05 1e-06 1e-07 5 63000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 63000 1
2390002 0.0285847 52 0 62872 1e-05 1e-06 1e-07 5 63000 1
3005002 0.0248002 0 972 61910 1e-05 1e-06 1e-07 5 63000 1
3087501 -0.0807841 0 2000 420 1e-05 1e-06 1e-07 5 63000 1
3710001 0.0394886 0 37 62803 1e-05 1e-06 1e-07 5 63000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 63000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 63000 1
4812501 0.088955 1763 0 2477 1e-05 1e-06 1e-07 5 63000 1
4895001 -0.00212902 49 59 62422 1e-05 1e-06 1e-07 5 63000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 64000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 64000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 64000 1
132502 -0.0454221 0 2 63999 1e-05 1e-06 1e-07 5 64000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 64000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 64000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 64000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 64000 1
747501 -0.0472715 2 0 63960 1e-05 1e-06 1e-07 5 64000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 64000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 64000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 64000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 64000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 64000 1
1917501 0.04412 0 12 63538 1e-05 1e-06 1e-07 5 64000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 64000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 64000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 64000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 64000 1
2300002 -0.00668948 0 881 63039 1e-05 1e-06 1e-07 5 64000 1
2892502 -0.0244071 0 3 63994 1e-05 1e-06 1e-07 5 64000 1
3005002 0.0248002 88 2000 61910 1e-05 1e-06 1e-07 5 64000 1
3087501 -0.0807841 93 2000 420 1e-05 1e-06 1e-07 5 64000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 64000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 64000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 64000 1
4812502 -0.0152049 3 0 63999 1e-05 1e-06 1e-07 5 64000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 65000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 65000 1
27502 -0.0355228 9 0 64982 1e-05 1e-06 1e-07 5 65000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 65000 1
620001 0.0815088 1967 0 2661 1e-05 1e-06 1e-07 5 65000 1
642502 -0.0659923 45 2000 6639 1e-05 1e-06 1e-07 5 65000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 65000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 65000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 65000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 65000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 65000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 65000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 65000 1
2015001 0.0236494 1 0 65000 1e-05 1e-06 1e-07 5 65000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 65000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 65000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 65000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 65000 1
2210001 0.0307772 41 0 64758 1e-05 1e-06 1e-07 5 65000 1
2300002 -0.00668948 0 2000 63039 1e-05 1e-06 1e-07 5 65000 1
2352502 0.0571179 29 0 64988 1e-05 1e-06 1e-07 5 65000 1
3005002 0.0248002 939 2000 61910 1e-05 1e-06 1e-07 5 65000 1
3087501 -0.0807841 469 2000 420 1e-05 1e-06 1e-07 5 65000 1
3897502 -0.0749299 248 2000 5524 1e-05 1e-06 1e-07 5 65000 1
3987501 0.0422693 1930 0 512 1e-05 1e-06 1e-07 5 65000 1
3987502 -0.0370363 11 0 64978 1e-05 1e-06 1e-07 5 65000 1
4310001 -0.0356652 0 36 64430 1e-05 1e-06 1e-07 5 65000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 65000 1
20001 0.0224723 5 0 65986 1e-05 1e-06 1e-07 5 66000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 66000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 66000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 66000 1
132501 -0.0144192 2 0 65953 1e-05 1e-06 1e-07 5 66000 1
170002 0.108853 6 0 65939 1e-05 1e-06 1e-07 5 66000 1
567501 -0.00591174 0 24 65949 1e-05 1e-06 1e-07 5 66000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 66000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 66000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 66000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 66000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 66000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 66000 1
1310001 0.00698253 0 42 65058 1e-05 1e-06 1e-07 5 66000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 66000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 66000 1
1467502 0.030485 0 24 65219 1e-05 1e-06 1e-07 5 66000 1
1632502 0.00952643 12 0 65960 1e-05 1e-06 1e-07 5 66000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 66000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 66000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 66000 1
2037501 -0.0238011 0 4 65995 1e-05 1e-06 1e-07 5 66000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 66000 1
2037502 -0.0389418 0 6 65991 1e-05 1e-06 1e-07 5 66000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 66000 1
2300002 -0.00668948 0 2000 63039 1e-05 1e-06 1e-07 5 66000 1
2892501 0.0264331 1 0 66000 1e-05 1e-06 1e-07 5 66000 1
3005002 0.0248002 593 2000 61910 1e-05 1e-06 1e-07 5 66000 1
3005002 -0.0681971 0 5 65979 1e-05 1e-06 1e-07 5 66000 1
3087501 -0.0807841 132 2000 420 1e-05 1e-06 1e-07 5 66000 1
3620001 0.0325136 18 0 65966 1e-05 1e-06 1e-07 5 66000 1
3830002 0.0665387 5 0 65988 1e-05 1e-06 1e-07 5 66000 1
3897502 -0.0749299 239 2000 5524 1e-05 1e-06 1e-07 5 66000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 66000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 66000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 67000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 67000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 67000 1
567502 -0.0232401 0 159 66644 1e-05 1e-06 1e-07 5 67000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 67000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 67000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 67000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 67000 1
920002 0.0281007 12 2000 32710 1e-05 1e-06 1e-07 5 67000 1
920002 0.00665462 12 2000 23883 1e-05 1e-06 1e-07 5 67000 1
1310001 0.0618088 1 0 66995 1e-05 1e-06 1e-07 5 67000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 67000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 67000 1
1677502 -0.0520307 0 1810 12194 1e-05 1e-06 1e-07 5 67000 1
1737502 0.00207211 1 0 67000 1e-05 1e-06 1e-07 5 67000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 67000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 67000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 67000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 67000 1
2300002 -0.00668948 0 2000 63039 1e-05 1e-06 1e-07 5 67000 1
2390002 0.0463354 0 32 66950 1e-05 1e-06 1e-07 5 67000 1
3005002 0.0248002 0 2000 61910 1e-05 1e-06 1e-07 5 67000 1
3087501 -0.0807841 0 2000 420 1e-05 1e-06 1e-07 5 67000 1
3897502 -0.0749299 12 2000 5524 1e-05 1e-06 1e-07 5 67000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 67000 1
4580002 -0.0398307 0 66 66679 1e-05 1e-06 1e-07 5 67000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 67000 1
4962502 -0.0593077 49 0 66896 1e-05 1e-06 1e-07 5 67000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 68000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 68000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 68000 1
342502 -0.0135626 160 0 67268 1e-05 1e-06 1e-07 5 68000 1
387501 -0.028174 158 0 67223 1e-05 1e-06 1e-07 5 68000 1
537502 0.0453909 9 0 67996 1e-05 1e-06 1e-07 5 68000 1
567502 0.0083675 0 1 67994 1e-05 1e-06 1e-07 5 68000 1
567502 -0.0232401 0 933 66644 1e-05 1e-06 1e-07 5 68000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 68000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 68000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 68000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 68000 1
800002 -0.00820596 38 0 67962 1e-05 1e-06 1e-07 5 68000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 68000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 68000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 68000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 68000 1
1617502 0.0110889 0 2 67999 1e-05 1e-06 1e-07 5 68000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 68000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 68000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 68000 1
2037502 -0.0354423 0 2000 39293 1e-05 1e-06 1e-07 5 68000 1
2045001 0.0139283 2 0 67974 1e-05 1e-06 1e-07 5 68000 1
2045002 -0.0761506 12 0 67968 1e-05 1e-06 1e-07 5 68000 1
2045002 -0.119079 0 2000 12277 1e-05 1e-06 1e-07 5 68000 1
2300002 -0.00668948 0 2000 63039 1e-05 1e-06 1e-07 5 68000 1
2720002 -0.00365386 399 0 67682 1e-05 1e-06 1e-07 5 68000 1
2990001 0.0444176 0 15 67971 1e-05 1e-06 1e-07 5 68000 1
3005002 0.0248002 0 2000 61910 1e-05 1e-06 1e-07 5 68000 1
3087501 -0.0807841 0 2000 420 1e-05 1e-06 1e-07 5 68000 1
3117502 0.0237475 6 0 67994 1e-05 1e-06 1e-07 5 68000 1
3830002 -0.00340878 0 28 67936 1e-05 1e-06 1e-07 5 68000 1
3897502 0.0031423 1 0 68000 1e-05 1e-06 1e-07 5 68000 1
3897502 -0.0749299 0 2000 5524 1e-05 1e-06 1e-07 5 68000 1
3987501 0.0422693 2000 0 512 1e-05 1e-06 1e-07 5 68000 1
4122501 -0.0180646 33 0 67931 1e-05 1e-06 1e-07 5 68000 1
4812501 0.088955 2000 0 2477 1e-05 1e-06 1e-07 5 68000 1
20001 -0.0021243 2000 0 16957 1e-05 1e-06 1e-07 5 69000 1
27502 -0.0390984 0 2000 4588 1e-05 1e-06 1e-07 5 69000 1
132501 0.0353569 2000 0 1280 1e-05 1e-06 1e-07 5 69000 1
387501 -0.028174 295 0 67223 1e-05 1e-06 1e-07 5 69000 1
567502 -0.0232401 0 1799 66644 1e-05 1e-06 1e-07 5 69000 1
620001 0.0815088 2000 0 2661 1e-05 1e-06 1e-07 5 69000 1
642502 -0.0659923 0 2000 6639 1e-05 1e-06 1e-07 5 69000 1
747501 0.0685678 2000 0 399 1e-05 1e-06 1e-07 5 69000 1
747501 -0.092126 0 2000 23300 1e-05 1e-06 1e-07 5 69000 1
920002 0.0281007 0 2000 32710 1e-05 1e-06 1e-07 5 69000 1
920002 0.00665462 0 2000 23883 1e-05 1e-06 1e-07 5 69000 1
1310001 0.0222573 372 0 68013 1e-05 1e-06 1e-07 5 69000 1
1310001 0.0834881 2000 0 6940 1e-05 1e-06 1e-07 5 69000 1
1355001 0.0908306 2000 0 5055 1e-05 1e-06 1e-07 5 69000 1
1467501 -0.0747181 0 93 68955 1e-05 1e-06 1e-07 5 69000 1
1677502 -0.0520307 0 2000 12194 1e-05 1e-06 1e-07 5 69000 1
2015002 0.0297581 2000 2000 73 1e-05 1e-06 1e-07 5 69000 1
2030001 0.0209524 0 2000 40173 1e-05 1e-06 1e-07 5 69000 1
