position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4580001 0.00742738 0 19 29921 1e-05 1e-06 1e-06 25 30000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 30000 1
20002 -0.019336 1108 0 25737 1e-05 1e-06 1e-06 25 31000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 31000 1
132501 0.0147971 2000 174 14736 1e-05 1e-06 1e-06 25 31000 1
207501 0.0194978 1931 0 22863 1e-05 1e-06 1e-06 25 31000 1
207502 0.057332 1931 0 21049 1e-05 1e-06 1e-06 25 31000 1
342502 -0.0327578 23 0 29629 1e-05 1e-06 1e-06 25 31000 1
552502 -0.00269737 0 2000 28690 1e-05 1e-06 1e-06 25 31000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 31000 1
650001 0.0593068 498 0 30455 1e-05 1e-06 1e-06 25 31000 1
920002 0.0738969 1813 0 19481 1e-05 1e-06 1e-06 25 31000 1
1362501 -0.0522086 37 2000 16948 1e-05 1e-06 1e-06 25 31000 1
1737502 0.116774 1987 0 12640 1e-05 1e-06 1e-06 25 31000 1
2045002 -0.0237946 0 2000 2823 1e-05 1e-06 1e-06 25 31000 1
2112501 -0.0779404 0 2000 9161 1e-05 1e-06 1e-06 25 31000 1
2150002 0.011809 4 0 30993 1e-05 1e-06 1e-06 25 31000 1
2412502 -0.0619351 7 2000 12852 1e-05 1e-06 1e-06 25 31000 1
2495001 0.0923529 143 0 30304 1e-05 1e-06 1e-06 25 31000 1
2892501 0.0743649 2000 0 1484 1e-05 1e-06 1e-06 25 31000 1
2892501 -0.0443508 2000 0 18240 1e-05 1e-06 1e-06 25 31000 1
3020002 -0.0396474 0 266 30519 1e-05 1e-06 1e-06 25 31000 1
3087502 -0.0208617 1984 0 26262 1e-05 1e-06 1e-06 25 31000 1
3132501 -0.0301055 453 2000 25858 1e-05 1e-06 1e-06 25 31000 1
3132501 -0.0490713 453 2000 5139 1e-05 1e-06 1e-06 25 31000 1
3132502 0.00206328 429 1711 26717 1e-05 1e-06 1e-06 25 31000 1
3132502 -0.0337083 453 2000 1318 1e-05 1e-06 1e-06 25 31000 1
3207501 0.0464309 1949 0 2327 1e-05 1e-06 1e-06 25 31000 1
3470001 0.0297419 2000 0 6346 1e-05 1e-06 1e-06 25 31000 1
3710001 0.0265068 2000 0 2127 1e-05 1e-06 1e-06 25 31000 1
3897502 -0.0308907 2000 85 28505 1e-05 1e-06 1e-06 25 31000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 31000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 31000 1
4977502 -0.0119537 2 0 30991 1e-05 1e-06 1e-06 25 31000 1
20002 -0.019336 378 0 25737 1e-05 1e-06 1e-06 25 32000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 32000 1
132501 0.0147971 2000 0 14736 1e-05 1e-06 1e-06 25 32000 1
170001 0.0435465 0 263 31417 1e-05 1e-06 1e-06 25 32000 1
192502 -0.00179243 97 0 31097 1e-05 1e-06 1e-06 25 32000 1
207501 0.0194978 2000 0 22863 1e-05 1e-06 1e-06 25 32000 1
207502 0.057332 2000 0 21049 1e-05 1e-06 1e-06 25 32000 1
552502 -0.00269737 0 2000 28690 1e-05 1e-06 1e-06 25 32000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 32000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 32000 1
1362501 -0.0522086 0 2000 16948 1e-05 1e-06 1e-06 25 32000 1
1617502 -0.0268722 0 1 32000 1e-05 1e-06 1e-06 25 32000 1
1737502 0.116774 2000 0 12640 1e-05 1e-06 1e-06 25 32000 1
2045002 -0.0237946 0 2000 2823 1e-05 1e-06 1e-06 25 32000 1
2112501 -0.0779404 51 2000 9161 1e-05 1e-06 1e-06 25 32000 1
2300002 -0.0105083 0 1 32000 1e-05 1e-06 1e-06 25 32000 1
2412502 -0.0619351 77 2000 12852 1e-05 1e-06 1e-06 25 32000 1
2495001 0.0923529 114 0 30304 1e-05 1e-06 1e-06 25 32000 1
2892501 -0.0443508 2000 0 18240 1e-05 1e-06 1e-06 25 32000 1
2892501 0.0743649 2000 0 1484 1e-05 1e-06 1e-06 25 32000 1
3020002 -0.0396474 0 177 30519 1e-05 1e-06 1e-06 25 32000 1
3087502 -0.0208617 2000 0 26262 1e-05 1e-06 1e-06 25 32000 1
3132501 -0.0490713 213 2000 5139 1e-05 1e-06 1e-06 25 32000 1
3132501 -0.0301055 213 2000 25858 1e-05 1e-06 1e-06 25 32000 1
3132502 -0.0337083 213 2000 1318 1e-05 1e-06 1e-06 25 32000 1
3132502 0.00206328 213 1268 26717 1e-05 1e-06 1e-06 25 32000 1
3207501 -0.122057 0 11 31971 1e-05 1e-06 1e-06 25 32000 1
3207501 0.0464309 1883 0 2327 1e-05 1e-06 1e-06 25 32000 1
3470001 0.0297419 1747 0 6346 1e-05 1e-06 1e-06 25 32000 1
3507501 0.00863657 0 1 32000 1e-05 1e-06 1e-06 25 32000 1
3710001 0.0265068 2000 298 2127 1e-05 1e-06 1e-06 25 32000 1
3897502 -0.0308907 2000 0 28505 1e-05 1e-06 1e-06 25 32000 1
3987502 -0.0778967 106 0 31937 1e-05 1e-06 1e-06 25 32000 1
4310002 0.0351704 11 0 31984 1e-05 1e-06 1e-06 25 32000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 32000 1
4310002 0.0152659 0 1 31959 1e-05 1e-06 1e-06 25 32000 1
4482502 -0.0352676 0 524 31193 1e-05 1e-06 1e-06 25 32000 1
4662501 0.040405 0 27 31614 1e-05 1e-06 1e-06 25 32000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 32000 1
20002 -0.019336 113 0 25737 1e-05 1e-06 1e-06 25 33000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 33000 1
132501 0.0147971 2000 1 14736 1e-05 1e-06 1e-06 25 33000 1
170001 0.012929 0 1 32999 1e-05 1e-06 1e-06 25 33000 1
207501 0.0194978 2000 1 22863 1e-05 1e-06 1e-06 25 33000 1
207502 0.057332 2000 1 21049 1e-05 1e-06 1e-06 25 33000 1
552502 -0.00269737 0 1998 28690 1e-05 1e-06 1e-06 25 33000 1
620002 -0.042992 0 1980 11814 1e-05 1e-06 1e-06 25 33000 1
920002 0.0738969 2000 2 19481 1e-05 1e-06 1e-06 25 33000 1
1362501 -0.0522086 0 1621 16948 1e-05 1e-06 1e-06 25 33000 1
1632502 0.0601683 0 2 32998 1e-05 1e-06 1e-06 25 33000 1
1677501 -0.0170263 2 0 32993 1e-05 1e-06 1e-06 25 33000 1
1737502 0.116774 2000 1 12640 1e-05 1e-06 1e-06 25 33000 1
2045002 -0.0237946 0 1685 2823 1e-05 1e-06 1e-06 25 33000 1
2112501 -0.0779404 0 1999 9161 1e-05 1e-06 1e-06 25 33000 1
2300002 -0.0105083 0 488 32000 1e-05 1e-06 1e-06 25 33000 1
2300002 -0.0628003 0 2 32997 1e-05 1e-06 1e-06 25 33000 1
2330001 -0.0538713 0 5 32996 1e-05 1e-06 1e-06 25 33000 1
2412502 -0.0619351 0 1774 12852 1e-05 1e-06 1e-06 25 33000 1
2495001 0.0923529 1313 0 30304 1e-05 1e-06 1e-06 25 33000 1
2720001 -0.0665969 179 0 32612 1e-05 1e-06 1e-06 25 33000 1
2892501 0.0743649 2000 670 1484 1e-05 1e-06 1e-06 25 33000 1
2892501 -0.0443508 2000 670 18240 1e-05 1e-06 1e-06 25 33000 1
3020002 -0.0396474 0 1107 30519 1e-05 1e-06 1e-06 25 33000 1
3087502 -0.0208617 2000 0 26262 1e-05 1e-06 1e-06 25 33000 1
3132501 -0.0490713 0 2000 5139 1e-05 1e-06 1e-06 25 33000 1
3132501 -0.0301055 0 2000 25858 1e-05 1e-06 1e-06 25 33000 1
3132502 -0.0337083 0 2000 1318 1e-05 1e-06 1e-06 25 33000 1
3132502 0.00206328 0 1371 26717 1e-05 1e-06 1e-06 25 33000 1
3207501 0.0464309 2000 0 2327 1e-05 1e-06 1e-06 25 33000 1
3470001 0.0297419 1336 2 6346 1e-05 1e-06 1e-06 25 33000 1
3620002 -0.0313542 0 4 32996 1e-05 1e-06 1e-06 25 33000 1
3710001 0.0265068 2000 29 2127 1e-05 1e-06 1e-06 25 33000 1
3897502 -0.0308907 1898 1 28505 1e-05 1e-06 1e-06 25 33000 1
3987502 -0.0778967 591 0 31937 1e-05 1e-06 1e-06 25 33000 1
4070001 0.0955036 1 0 33000 1e-05 1e-06 1e-06 25 33000 1
4310002 0.0347776 2000 2 249 1e-05 1e-06 1e-06 25 33000 1
4482502 -0.0352676 0 996 31193 1e-05 1e-06 1e-06 25 33000 1
4662501 -0.0167581 1 0 32995 1e-05 1e-06 1e-06 25 33000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 33000 1
4812501 0.0542531 0 1 33000 1e-05 1e-06 1e-06 25 33000 1
4962501 0.103686 0 12 32900 1e-05 1e-06 1e-06 25 33000 1
4962501 -0.0221078 11 0 32762 1e-05 1e-06 1e-06 25 33000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 34000 1
132501 0.0147971 2000 0 14736 1e-05 1e-06 1e-06 25 34000 1
207501 0.0194978 2000 0 22863 1e-05 1e-06 1e-06 25 34000 1
207502 0.057332 2000 0 21049 1e-05 1e-06 1e-06 25 34000 1
552502 -0.00269737 199 1735 28690 1e-05 1e-06 1e-06 25 34000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 34000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 34000 1
1310001 0.0579365 0 140 33096 1e-05 1e-06 1e-06 25 34000 1
1362501 -0.0522086 0 1518 16948 1e-05 1e-06 1e-06 25 34000 1
1737502 0.116774 2000 0 12640 1e-05 1e-06 1e-06 25 34000 1
2045002 -0.0237946 0 907 2823 1e-05 1e-06 1e-06 25 34000 1
2112501 -0.0779404 0 1779 9161 1e-05 1e-06 1e-06 25 34000 1
2112502 -0.0229721 2 0 33999 1e-05 1e-06 1e-06 25 34000 1
2300002 -0.0105083 0 420 32000 1e-05 1e-06 1e-06 25 34000 1
2330001 -0.00280066 0 23 33961 1e-05 1e-06 1e-06 25 34000 1
2390002 0.0122647 30 0 33777 1e-05 1e-06 1e-06 25 34000 1
2412502 -0.0619351 0 2000 12852 1e-05 1e-06 1e-06 25 34000 1
2495001 0.0923529 346 0 30304 1e-05 1e-06 1e-06 25 34000 1
2892501 0.0743649 2000 299 1484 1e-05 1e-06 1e-06 25 34000 1
2892501 -0.0443508 2000 299 18240 1e-05 1e-06 1e-06 25 34000 1
3020002 -0.0396474 0 1858 30519 1e-05 1e-06 1e-06 25 34000 1
3087502 -0.0208617 2000 0 26262 1e-05 1e-06 1e-06 25 34000 1
3132501 -0.0490713 0 2000 5139 1e-05 1e-06 1e-06 25 34000 1
3132501 -0.0301055 0 2000 25858 1e-05 1e-06 1e-06 25 34000 1
3132502 -0.0337083 0 2000 1318 1e-05 1e-06 1e-06 25 34000 1
3132502 0.00206328 0 1859 26717 1e-05 1e-06 1e-06 25 34000 1
3207501 0.0464309 2000 0 2327 1e-05 1e-06 1e-06 25 34000 1
3470001 0.0297419 296 0 6346 1e-05 1e-06 1e-06 25 34000 1
3710001 0.0265068 2000 0 2127 1e-05 1e-06 1e-06 25 34000 1
3747501 -0.0220009 0 144 33400 1e-05 1e-06 1e-06 25 34000 1
3897502 -0.0308907 2000 0 28505 1e-05 1e-06 1e-06 25 34000 1
3987502 -0.0778967 939 0 31937 1e-05 1e-06 1e-06 25 34000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 34000 1
4482502 -0.0352676 0 1079 31193 1e-05 1e-06 1e-06 25 34000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 34000 1
27501 0.0311471 2000 3 18279 1e-05 1e-06 1e-06 25 35000 1
132501 0.0147971 2000 6 14736 1e-05 1e-06 1e-06 25 35000 1
207501 0.0194978 2000 2 22863 1e-05 1e-06 1e-06 25 35000 1
207502 0.057332 2000 2 21049 1e-05 1e-06 1e-06 25 35000 1
455001 0.0487762 6 0 34984 1e-05 1e-06 1e-06 25 35000 1
552502 -0.00269737 1245 2000 28690 1e-05 1e-06 1e-06 25 35000 1
620002 -0.042992 0 1994 11814 1e-05 1e-06 1e-06 25 35000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 35000 1
1362501 -0.0522086 0 1996 16948 1e-05 1e-06 1e-06 25 35000 1
1610002 -0.0264305 0 60 34698 1e-05 1e-06 1e-06 25 35000 1
1737502 0.116774 2000 8 12640 1e-05 1e-06 1e-06 25 35000 1
1917501 -0.017524 28 0 34913 1e-05 1e-06 1e-06 25 35000 1
2045002 -0.0237946 0 1232 2823 1e-05 1e-06 1e-06 25 35000 1
2112501 -0.0779404 0 1854 9161 1e-05 1e-06 1e-06 25 35000 1
2300002 -0.0105083 0 385 32000 1e-05 1e-06 1e-06 25 35000 1
2330001 -0.00280066 0 668 33961 1e-05 1e-06 1e-06 25 35000 1
2412502 -0.0619351 0 1980 12852 1e-05 1e-06 1e-06 25 35000 1
2495001 0.0923529 181 4 30304 1e-05 1e-06 1e-06 25 35000 1
2892501 -0.0443508 2000 754 18240 1e-05 1e-06 1e-06 25 35000 1
2892501 0.0743649 2000 754 1484 1e-05 1e-06 1e-06 25 35000 1
3020002 -0.0396474 0 1991 30519 1e-05 1e-06 1e-06 25 35000 1
3087502 -0.0208617 2000 9 26262 1e-05 1e-06 1e-06 25 35000 1
3132501 -0.0490713 0 1991 5139 1e-05 1e-06 1e-06 25 35000 1
3132501 -0.0301055 0 1991 25858 1e-05 1e-06 1e-06 25 35000 1
3132502 0.00206328 0 1991 26717 1e-05 1e-06 1e-06 25 35000 1
3132502 -0.0337083 0 1991 1318 1e-05 1e-06 1e-06 25 35000 1
3207501 0.0464309 2000 5 2327 1e-05 1e-06 1e-06 25 35000 1
3470001 0.0297419 735 0 6346 1e-05 1e-06 1e-06 25 35000 1
3710001 0.0265068 2000 10 2127 1e-05 1e-06 1e-06 25 35000 1
3747501 -0.0220009 0 32 33400 1e-05 1e-06 1e-06 25 35000 1
3830002 -0.015234 0 55 34977 1e-05 1e-06 1e-06 25 35000 1
3897502 -0.0308907 1769 6 28505 1e-05 1e-06 1e-06 25 35000 1
3987502 -0.0778967 258 0 31937 1e-05 1e-06 1e-06 25 35000 1
4092502 0.0223459 88 0 34716 1e-05 1e-06 1e-06 25 35000 1
4310002 0.0347776 2000 4 249 1e-05 1e-06 1e-06 25 35000 1
4482502 -0.0352676 0 858 31193 1e-05 1e-06 1e-06 25 35000 1
4662501 0.0493029 8 0 34981 1e-05 1e-06 1e-06 25 35000 1
4662502 0.0982931 0 51 34879 1e-05 1e-06 1e-06 25 35000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 35000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 36000 1
132501 0.0147971 2000 0 14736 1e-05 1e-06 1e-06 25 36000 1
207501 0.0194978 2000 0 22863 1e-05 1e-06 1e-06 25 36000 1
207502 0.057332 2000 0 21049 1e-05 1e-06 1e-06 25 36000 1
552502 -0.00269737 478 1521 28690 1e-05 1e-06 1e-06 25 36000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 36000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 36000 1
1362501 -0.0522086 0 2000 16948 1e-05 1e-06 1e-06 25 36000 1
1610002 -0.0264305 0 82 34698 1e-05 1e-06 1e-06 25 36000 1
1737502 0.116774 2000 0 12640 1e-05 1e-06 1e-06 25 36000 1
2045002 -0.0237946 0 1940 2823 1e-05 1e-06 1e-06 25 36000 1
2112501 -0.0779404 0 2000 9161 1e-05 1e-06 1e-06 25 36000 1
2300002 -0.0105083 0 1648 32000 1e-05 1e-06 1e-06 25 36000 1
2330001 -0.00280066 0 1426 33961 1e-05 1e-06 1e-06 25 36000 1
2412502 -0.0619351 0 2000 12852 1e-05 1e-06 1e-06 25 36000 1
2495001 0.0923529 1229 0 30304 1e-05 1e-06 1e-06 25 36000 1
2892501 0.0743649 2000 1672 1484 1e-05 1e-06 1e-06 25 36000 1
2892501 -0.0443508 2000 1672 18240 1e-05 1e-06 1e-06 25 36000 1
3020002 -0.0396474 0 2000 30519 1e-05 1e-06 1e-06 25 36000 1
3087502 -0.0208617 2000 0 26262 1e-05 1e-06 1e-06 25 36000 1
3132501 -0.0490713 0 2000 5139 1e-05 1e-06 1e-06 25 36000 1
3132501 -0.0301055 0 2000 25858 1e-05 1e-06 1e-06 25 36000 1
3132502 -0.0337083 0 2000 1318 1e-05 1e-06 1e-06 25 36000 1
3132502 0.00206328 0 2000 26717 1e-05 1e-06 1e-06 25 36000 1
3207501 0.0464309 2000 0 2327 1e-05 1e-06 1e-06 25 36000 1
3470001 0.0297419 1268 0 6346 1e-05 1e-06 1e-06 25 36000 1
3710001 0.0265068 2000 0 2127 1e-05 1e-06 1e-06 25 36000 1
3710001 -0.0264847 0 51 35962 1e-05 1e-06 1e-06 25 36000 1
3830002 -0.015234 0 780 34977 1e-05 1e-06 1e-06 25 36000 1
3897502 -0.0308907 2000 0 28505 1e-05 1e-06 1e-06 25 36000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 36000 1
4482502 -0.0352676 0 1989 31193 1e-05 1e-06 1e-06 25 36000 1
4662501 0.0696532 0 6 35990 1e-05 1e-06 1e-06 25 36000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 36000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 37000 1
27501 0.00257777 0 3 36985 1e-05 1e-06 1e-06 25 37000 1
132501 0.0147971 2000 84 14736 1e-05 1e-06 1e-06 25 37000 1
207501 0.0194978 2000 474 22863 1e-05 1e-06 1e-06 25 37000 1
207502 0.057332 2000 474 21049 1e-05 1e-06 1e-06 25 37000 1
552502 -0.00269737 1276 356 28690 1e-05 1e-06 1e-06 25 37000 1
567501 -0.00357228 0 159 36751 1e-05 1e-06 1e-06 25 37000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 37000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 37000 1
1362501 -0.0522086 0 2000 16948 1e-05 1e-06 1e-06 25 37000 1
1737502 0.116774 2000 0 12640 1e-05 1e-06 1e-06 25 37000 1
1970001 -0.0076831 0 138 36883 1e-05 1e-06 1e-06 25 37000 1
2045002 -0.0237946 39 2000 2823 1e-05 1e-06 1e-06 25 37000 1
2112501 -0.0779404 0 2000 9161 1e-05 1e-06 1e-06 25 37000 1
2300002 -0.0105083 0 1710 32000 1e-05 1e-06 1e-06 25 37000 1
2330001 0.0266534 0 92 36749 1e-05 1e-06 1e-06 25 37000 1
2330001 -0.00280066 0 1518 33961 1e-05 1e-06 1e-06 25 37000 1
2330002 -0.0202729 0 4 36960 1e-05 1e-06 1e-06 25 37000 1
2412502 -0.0619351 0 2000 12852 1e-05 1e-06 1e-06 25 37000 1
2495001 0.0923529 415 0 30304 1e-05 1e-06 1e-06 25 37000 1
2892501 -0.0443508 2000 2000 18240 1e-05 1e-06 1e-06 25 37000 1
2892501 0.0743649 2000 2000 1484 1e-05 1e-06 1e-06 25 37000 1
2990001 -0.00860235 0 6 36997 1e-05 1e-06 1e-06 25 37000 1
3020002 -0.0396474 0 2000 30519 1e-05 1e-06 1e-06 25 37000 1
3087502 -0.0208617 2000 0 26262 1e-05 1e-06 1e-06 25 37000 1
3132501 -0.0301055 265 2000 25858 1e-05 1e-06 1e-06 25 37000 1
3132501 -0.0490713 265 2000 5139 1e-05 1e-06 1e-06 25 37000 1
3132502 0.00206328 265 2000 26717 1e-05 1e-06 1e-06 25 37000 1
3132502 -0.0337083 265 2000 1318 1e-05 1e-06 1e-06 25 37000 1
3132502 0.0195574 0 3 36990 1e-05 1e-06 1e-06 25 37000 1
3207501 0.0464309 2000 0 2327 1e-05 1e-06 1e-06 25 37000 1
3470001 0.0297419 1373 0 6346 1e-05 1e-06 1e-06 25 37000 1
3710001 0.0265068 2000 0 2127 1e-05 1e-06 1e-06 25 37000 1
3830002 -0.015234 0 1466 34977 1e-05 1e-06 1e-06 25 37000 1
3882501 0.0269036 0 5 36988 1e-05 1e-06 1e-06 25 37000 1
3897501 -0.00749185 6 0 36945 1e-05 1e-06 1e-06 25 37000 1
3897502 -0.0308907 2000 0 28505 1e-05 1e-06 1e-06 25 37000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 37000 1
4482502 -0.0352676 0 2000 31193 1e-05 1e-06 1e-06 25 37000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 37000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 38000 1
132501 0.0147971 2000 0 14736 1e-05 1e-06 1e-06 25 38000 1
207501 0.0194978 2000 1416 22863 1e-05 1e-06 1e-06 25 38000 1
207502 0.057332 2000 1416 21049 1e-05 1e-06 1e-06 25 38000 1
455001 -0.0249408 8 0 37993 1e-05 1e-06 1e-06 25 38000 1
552502 -0.00269737 211 281 28690 1e-05 1e-06 1e-06 25 38000 1
620002 -0.042992 0 1923 11814 1e-05 1e-06 1e-06 25 38000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 38000 1
1310002 -0.0576402 0 39 37786 1e-05 1e-06 1e-06 25 38000 1
1362501 -0.0522086 0 2000 16948 1e-05 1e-06 1e-06 25 38000 1
1737502 0.116774 2000 0 12640 1e-05 1e-06 1e-06 25 38000 1
2045002 -0.0237946 0 2000 2823 1e-05 1e-06 1e-06 25 38000 1
2112501 -0.0779404 0 2000 9161 1e-05 1e-06 1e-06 25 38000 1
2300001 0.0441433 2 0 37964 1e-05 1e-06 1e-06 25 38000 1
2300002 -0.0105083 0 1950 32000 1e-05 1e-06 1e-06 25 38000 1
2330001 0.0266534 0 516 36749 1e-05 1e-06 1e-06 25 38000 1
2330001 -0.00280066 0 2000 33961 1e-05 1e-06 1e-06 25 38000 1
2412502 -0.0619351 0 2000 12852 1e-05 1e-06 1e-06 25 38000 1
2457502 -0.0721018 1 0 37999 1e-05 1e-06 1e-06 25 38000 1
2495001 0.0923529 39 0 30304 1e-05 1e-06 1e-06 25 38000 1
2892501 -0.0443508 2000 2000 18240 1e-05 1e-06 1e-06 25 38000 1
2892501 0.0743649 2000 2000 1484 1e-05 1e-06 1e-06 25 38000 1
3020002 -0.0396474 0 2000 30519 1e-05 1e-06 1e-06 25 38000 1
3087502 -0.0208617 2000 40 26262 1e-05 1e-06 1e-06 25 38000 1
3132501 -0.0490713 0 2000 5139 1e-05 1e-06 1e-06 25 38000 1
3132501 -0.0301055 0 2000 25858 1e-05 1e-06 1e-06 25 38000 1
3132502 -0.0337083 0 2000 1318 1e-05 1e-06 1e-06 25 38000 1
3132502 0.00206328 0 2000 26717 1e-05 1e-06 1e-06 25 38000 1
3207501 0.0464309 2000 0 2327 1e-05 1e-06 1e-06 25 38000 1
3470001 0.0297419 997 0 6346 1e-05 1e-06 1e-06 25 38000 1
3470001 0.00131243 11 0 37991 1e-05 1e-06 1e-06 25 38000 1
3710001 0.0265068 2000 0 2127 1e-05 1e-06 1e-06 25 38000 1
3830002 -0.015234 0 1725 34977 1e-05 1e-06 1e-06 25 38000 1
3897502 -0.0308907 2000 0 28505 1e-05 1e-06 1e-06 25 38000 1
3987501 0.0118961 1 0 38000 1e-05 1e-06 1e-06 25 38000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 38000 1
4482502 -0.0352676 0 2000 31193 1e-05 1e-06 1e-06 25 38000 1
4662501 -0.0422276 0 2 37997 1e-05 1e-06 1e-06 25 38000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 38000 1
4977501 -0.0965186 0 1 37958 1e-05 1e-06 1e-06 25 38000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 39000 1
132501 0.0147971 2000 0 14736 1e-05 1e-06 1e-06 25 39000 1
207501 0.0194978 2000 530 22863 1e-05 1e-06 1e-06 25 39000 1
207502 0.0684179 2 0 38998 1e-05 1e-06 1e-06 25 39000 1
207502 0.057332 2000 530 21049 1e-05 1e-06 1e-06 25 39000 1
552502 -0.00269737 0 1407 28690 1e-05 1e-06 1e-06 25 39000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 39000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 39000 1
1362501 -0.0522086 0 2000 16948 1e-05 1e-06 1e-06 25 39000 1
1737502 0.116774 2000 0 12640 1e-05 1e-06 1e-06 25 39000 1
1737502 0.0167821 0 3 38999 1e-05 1e-06 1e-06 25 39000 1
2037502 0.00635862 0 3 38851 1e-05 1e-06 1e-06 25 39000 1
2045002 -0.0237946 0 2000 2823 1e-05 1e-06 1e-06 25 39000 1
2112501 0.0106831 0 1 39000 1e-05 1e-06 1e-06 25 39000 1
2112501 -0.0779404 148 2000 9161 1e-05 1e-06 1e-06 25 39000 1
2150001 -0.0651926 0 670 38225 1e-05 1e-06 1e-06 25 39000 1
2300002 -0.0105083 0 2000 32000 1e-05 1e-06 1e-06 25 39000 1
2330001 -0.00280066 0 2000 33961 1e-05 1e-06 1e-06 25 39000 1
2412502 -0.0619351 0 2000 12852 1e-05 1e-06 1e-06 25 39000 1
2892501 0.0743649 2000 2000 1484 1e-05 1e-06 1e-06 25 39000 1
2892501 -0.0443508 2000 2000 18240 1e-05 1e-06 1e-06 25 39000 1
3020002 -0.0396474 0 2000 30519 1e-05 1e-06 1e-06 25 39000 1
3087502 -0.0208617 2000 0 26262 1e-05 1e-06 1e-06 25 39000 1
3132501 -0.0301055 0 2000 25858 1e-05 1e-06 1e-06 25 39000 1
3132501 -0.0490713 0 2000 5139 1e-05 1e-06 1e-06 25 39000 1
3132502 0.00206328 0 2000 26717 1e-05 1e-06 1e-06 25 39000 1
3132502 -0.0337083 0 2000 1318 1e-05 1e-06 1e-06 25 39000 1
3207501 0.0464309 2000 0 2327 1e-05 1e-06 1e-06 25 39000 1
3470001 0.0297419 1685 0 6346 1e-05 1e-06 1e-06 25 39000 1
3710001 0.0265068 2000 0 2127 1e-05 1e-06 1e-06 25 39000 1
3830002 -0.015234 0 2000 34977 1e-05 1e-06 1e-06 25 39000 1
3897502 0.0269362 39 0 38851 1e-05 1e-06 1e-06 25 39000 1
3897502 -0.0308907 2000 0 28505 1e-05 1e-06 1e-06 25 39000 1
4160001 0.0781022 34 0 38616 1e-05 1e-06 1e-06 25 39000 1
4310002 0.0347776 2000 0 249 1e-05 1e-06 1e-06 25 39000 1
4482502 -0.0352676 0 2000 31193 1e-05 1e-06 1e-06 25 39000 1
4722502 -0.00480316 2000 2000 2888 1e-05 1e-06 1e-06 25 39000 1
27501 0.0311471 2000 0 18279 1e-05 1e-06 1e-06 25 40000 1
132501 0.0147971 1998 0 14736 1e-05 1e-06 1e-06 25 40000 1
207501 0.0194978 2000 656 22863 1e-05 1e-06 1e-06 25 40000 1
207502 0.057332 2000 656 21049 1e-05 1e-06 1e-06 25 40000 1
552502 -0.00269737 0 1824 28690 1e-05 1e-06 1e-06 25 40000 1
620002 -0.042992 0 2000 11814 1e-05 1e-06 1e-06 25 40000 1
920002 0.0738969 2000 0 19481 1e-05 1e-06 1e-06 25 40000 1
1362501 -0.0522086 0 2000 16948 1e-05 1e-06 1e-06 25 40000 1
