position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 38000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 38000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 38000 1
2892502 0.0093536 31 0 37881 1e-05 1e-06 1e-06 5 38000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 38000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 38000 1
3020002 -0.0336286 0 2000 1223 1e-05 1e-06 1e-06 5 38000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 38000 1
3117501 0.00664737 3 0 37968 1e-05 1e-06 1e-06 5 38000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 38000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 38000 1
3710001 0.00363695 7 629 37201 1e-05 1e-06 1e-06 5 38000 1
3747501 -0.008802 0 982 33870 1e-05 1e-06 1e-06 5 38000 1
3830002 0.0180471 2000 0 33090 1e-05 1e-06 1e-06 5 38000 1
4070002 -0.0450794 1 2000 605 1e-05 1e-06 1e-06 5 38000 1
4092501 -0.0357728 0 60 37897 1e-05 1e-06 1e-06 5 38000 1
4400002 -0.0251775 2000 0 20356 1e-05 1e-06 1e-06 5 38000 1
4482501 -0.0217367 248 2000 1163 1e-05 1e-06 1e-06 5 38000 1
132501 0.0134715 1314 0 36540 1e-05 1e-06 1e-06 5 39000 1
140001 -0.0216103 0 1 38990 1e-05 1e-06 1e-06 5 39000 1
140002 0.0372617 125 0 38824 1e-05 1e-06 1e-06 5 39000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 39000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 39000 1
650001 -0.0420314 0 264 38713 1e-05 1e-06 1e-06 5 39000 1
920002 -0.0393003 0 2000 1583 1e-05 1e-06 1e-06 5 39000 1
1617502 -0.0384257 3 0 38984 1e-05 1e-06 1e-06 5 39000 1
1617502 0.0614616 1 0 39000 1e-05 1e-06 1e-06 5 39000 1
1662502 0.0110164 2000 0 6498 1e-05 1e-06 1e-06 5 39000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 39000 1
1737501 0.00795743 0 2000 28447 1e-05 1e-06 1e-06 5 39000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 39000 1
2015001 0.0630336 1970 0 481 1e-05 1e-06 1e-06 5 39000 1
2030001 -0.0337839 1 0 39000 1e-05 1e-06 1e-06 5 39000 1
2045001 -0.0522408 0 2000 12665 1e-05 1e-06 1e-06 5 39000 1
2045002 -0.0247369 0 2000 20249 1e-05 1e-06 1e-06 5 39000 1
2112502 -0.0509221 0 770 37033 1e-05 1e-06 1e-06 5 39000 1
2300002 0.0218923 2000 0 4224 1e-05 1e-06 1e-06 5 39000 1
2307502 0.030987 0 232 38715 1e-05 1e-06 1e-06 5 39000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 39000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 39000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 39000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 39000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 39000 1
2990002 0.0697159 3 0 38988 1e-05 1e-06 1e-06 5 39000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 39000 1
3020002 -0.0336286 0 2000 1223 1e-05 1e-06 1e-06 5 39000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 39000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 39000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 39000 1
3710001 0.00363695 0 577 37201 1e-05 1e-06 1e-06 5 39000 1
3747501 -0.008802 0 1214 33870 1e-05 1e-06 1e-06 5 39000 1
3830002 0.0180471 2000 0 33090 1e-05 1e-06 1e-06 5 39000 1
4070002 -0.0450794 0 2000 605 1e-05 1e-06 1e-06 5 39000 1
4400002 -0.0251775 1895 0 20356 1e-05 1e-06 1e-06 5 39000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 39000 1
4580002 -0.0156641 3 0 38998 1e-05 1e-06 1e-06 5 39000 1
4662502 0.0356984 0 123 38625 1e-05 1e-06 1e-06 5 39000 1
4722502 0.014659 13 0 38818 1e-05 1e-06 1e-06 5 39000 1
132501 0.0134715 1506 0 36540 1e-05 1e-06 1e-06 5 40000 1
170002 0.039136 1998 0 26749 1e-05 1e-06 1e-06 5 40000 1
387501 0.0797745 2 2000 33025 1e-05 1e-06 1e-06 5 40000 1
650001 -0.0420314 1 659 38713 1e-05 1e-06 1e-06 5 40000 1
650002 -0.0223727 109 0 39694 1e-05 1e-06 1e-06 5 40000 1
747502 -0.0270624 41 0 39865 1e-05 1e-06 1e-06 5 40000 1
920002 -0.0393003 2 2000 1583 1e-05 1e-06 1e-06 5 40000 1
1467502 0.025164 0 1 40000 1e-05 1e-06 1e-06 5 40000 1
1662502 0.0110164 1998 0 6498 1e-05 1e-06 1e-06 5 40000 1
1677501 -0.062795 2 2000 1810 1e-05 1e-06 1e-06 5 40000 1
1737501 0.00795743 2 2000 28447 1e-05 1e-06 1e-06 5 40000 1
1917502 0.132679 1998 0 8387 1e-05 1e-06 1e-06 5 40000 1
2015001 0.0630336 1999 233 481 1e-05 1e-06 1e-06 5 40000 1
2045001 -0.0522408 2 1857 12665 1e-05 1e-06 1e-06 5 40000 1
2045002 -0.0247369 2 1857 20249 1e-05 1e-06 1e-06 5 40000 1
2112502 -0.0509221 1 1249 37033 1e-05 1e-06 1e-06 5 40000 1
2210002 -0.0378263 0 1 39996 1e-05 1e-06 1e-06 5 40000 1
2300002 0.0218923 1998 0 4224 1e-05 1e-06 1e-06 5 40000 1
2390002 0.0423164 1998 0 3812 1e-05 1e-06 1e-06 5 40000 1
2457502 -0.0572619 2 2000 1699 1e-05 1e-06 1e-06 5 40000 1
2720001 -0.0696685 2 2000 2041 1e-05 1e-06 1e-06 5 40000 1
2892501 0.0341148 1998 0 3942 1e-05 1e-06 1e-06 5 40000 1
2892502 -0.0174937 0 1 39999 1e-05 1e-06 1e-06 5 40000 1
2892502 -0.0908725 2 2000 3329 1e-05 1e-06 1e-06 5 40000 1
3005001 0.10668 1998 0 7726 1e-05 1e-06 1e-06 5 40000 1
3020002 -0.0336286 2 2000 1223 1e-05 1e-06 1e-06 5 40000 1
3087502 0.0444329 1998 0 156 1e-05 1e-06 1e-06 5 40000 1
3117501 -0.000742128 2 2000 24630 1e-05 1e-06 1e-06 5 40000 1
3470002 -0.0224371 2 2000 856 1e-05 1e-06 1e-06 5 40000 1
3710001 0.00363695 0 573 37201 1e-05 1e-06 1e-06 5 40000 1
3747501 -0.008802 2 2000 33870 1e-05 1e-06 1e-06 5 40000 1
3830002 0.0180471 1998 0 33090 1e-05 1e-06 1e-06 5 40000 1
4070002 -0.0450794 2 2000 605 1e-05 1e-06 1e-06 5 40000 1
4400002 -0.0251775 1820 0 20356 1e-05 1e-06 1e-06 5 40000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 40000 1
4482502 -0.00165898 0 1 39996 1e-05 1e-06 1e-06 5 40000 1
4580001 0.0168422 0 31 39805 1e-05 1e-06 1e-06 5 40000 1
4962502 -0.0436101 1 873 39366 1e-05 1e-06 1e-06 5 40000 1
132501 0.0134715 1255 0 36540 1e-05 1e-06 1e-06 5 41000 1
170002 0.039136 1993 0 26749 1e-05 1e-06 1e-06 5 41000 1
387501 0.0797745 3 2000 33025 1e-05 1e-06 1e-06 5 41000 1
620001 -0.0320568 3 0 40970 1e-05 1e-06 1e-06 5 41000 1
920002 -0.0393003 5 2000 1583 1e-05 1e-06 1e-06 5 41000 1
1610002 -0.0404865 84 0 40594 1e-05 1e-06 1e-06 5 41000 1
1662501 -0.0213453 0 4 40998 1e-05 1e-06 1e-06 5 41000 1
1662502 0.0110164 2000 0 6498 1e-05 1e-06 1e-06 5 41000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 41000 1
1737501 0.00795743 0 2000 28447 1e-05 1e-06 1e-06 5 41000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 41000 1
1970001 -0.0150824 31 0 40937 1e-05 1e-06 1e-06 5 41000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 41000 1
2045001 -0.0522408 0 1596 12665 1e-05 1e-06 1e-06 5 41000 1
2045002 -0.0247369 0 1596 20249 1e-05 1e-06 1e-06 5 41000 1
2112502 -0.0509221 0 1273 37033 1e-05 1e-06 1e-06 5 41000 1
2300002 0.0218923 2000 0 4224 1e-05 1e-06 1e-06 5 41000 1
2307501 -0.0809209 1 0 40946 1e-05 1e-06 1e-06 5 41000 1
2390001 0.00912071 413 0 40786 1e-05 1e-06 1e-06 5 41000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 41000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 41000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 41000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 41000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 41000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 41000 1
3020002 -0.0336286 0 1979 1223 1e-05 1e-06 1e-06 5 41000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 41000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 41000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 41000 1
3507502 0.0884103 0 10 40968 1e-05 1e-06 1e-06 5 41000 1
3747501 -0.008802 0 2000 33870 1e-05 1e-06 1e-06 5 41000 1
3830002 0.0180471 2000 0 33090 1e-05 1e-06 1e-06 5 41000 1
3987501 0.0774 0 19 40560 1e-05 1e-06 1e-06 5 41000 1
4070002 -0.0450794 0 2000 605 1e-05 1e-06 1e-06 5 41000 1
4400002 -0.0251775 1972 0 20356 1e-05 1e-06 1e-06 5 41000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 41000 1
4580002 0.0941099 0 247 40845 1e-05 1e-06 1e-06 5 41000 1
4962502 -0.0436101 0 2000 39366 1e-05 1e-06 1e-06 5 41000 1
132501 0.0134715 2000 0 36540 1e-05 1e-06 1e-06 5 42000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 42000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 42000 1
455002 0.0121638 0 27 41969 1e-05 1e-06 1e-06 5 42000 1
552502 -0.0343315 0 18 41972 1e-05 1e-06 1e-06 5 42000 1
650001 -0.124275 0 1 41999 1e-05 1e-06 1e-06 5 42000 1
920002 -0.0393003 0 2000 1583 1e-05 1e-06 1e-06 5 42000 1
1662502 0.0110164 2000 0 6498 1e-05 1e-06 1e-06 5 42000 1
1662502 0.086763 0 1 41994 1e-05 1e-06 1e-06 5 42000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 42000 1
1737501 0.00795743 0 2000 28447 1e-05 1e-06 1e-06 5 42000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 42000 1
1917502 -0.0168805 9 0 41989 1e-05 1e-06 1e-06 5 42000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 42000 1
2015001 0.00934896 0 359 41477 1e-05 1e-06 1e-06 5 42000 1
2045001 -0.0522408 0 2000 12665 1e-05 1e-06 1e-06 5 42000 1
2045002 -0.0247369 0 2000 20249 1e-05 1e-06 1e-06 5 42000 1
2300002 0.0218923 2000 0 4224 1e-05 1e-06 1e-06 5 42000 1
2390001 0.00912071 274 0 40786 1e-05 1e-06 1e-06 5 42000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 42000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 42000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 42000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 42000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 42000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 42000 1
3020002 -0.0336286 0 2000 1223 1e-05 1e-06 1e-06 5 42000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 42000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 42000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 42000 1
3747501 -0.008802 0 2000 33870 1e-05 1e-06 1e-06 5 42000 1
3830001 0.0916273 0 3 41981 1e-05 1e-06 1e-06 5 42000 1
3830002 0.0180471 2000 0 33090 1e-05 1e-06 1e-06 5 42000 1
4070002 -0.0450794 0 2000 605 1e-05 1e-06 1e-06 5 42000 1
4160001 -0.0347116 3 0 41998 1e-05 1e-06 1e-06 5 42000 1
4400002 -0.0251775 2000 0 20356 1e-05 1e-06 1e-06 5 42000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 42000 1
4962502 -0.0436101 0 1871 39366 1e-05 1e-06 1e-06 5 42000 1
27502 -0.0526143 0 63 42893 1e-05 1e-06 1e-06 5 43000 1
132501 0.0134715 2000 0 36540 1e-05 1e-06 1e-06 5 43000 1
140002 -0.0187947 365 0 42257 1e-05 1e-06 1e-06 5 43000 1
170001 -0.0302981 7 0 42991 1e-05 1e-06 1e-06 5 43000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 43000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 43000 1
455002 0.0121638 0 1 41969 1e-05 1e-06 1e-06 5 43000 1
537501 0.0222687 777 0 42164 1e-05 1e-06 1e-06 5 43000 1
552502 0.00364216 1 0 42997 1e-05 1e-06 1e-06 5 43000 1
552502 0.0662166 0 55 42769 1e-05 1e-06 1e-06 5 43000 1
567502 0.0408318 0 1 42999 1e-05 1e-06 1e-06 5 43000 1
642501 -0.022143 0 493 42250 1e-05 1e-06 1e-06 5 43000 1
920001 0.0676933 2 0 42999 1e-05 1e-06 1e-06 5 43000 1
920002 -0.0393003 0 2000 1583 1e-05 1e-06 1e-06 5 43000 1
1662502 0.0110164 1924 0 6498 1e-05 1e-06 1e-06 5 43000 1
1677501 -0.062795 87 2000 1810 1e-05 1e-06 1e-06 5 43000 1
1737501 -0.133466 0 6 42997 1e-05 1e-06 1e-06 5 43000 1
1737501 0.00795743 0 2000 28447 1e-05 1e-06 1e-06 5 43000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 43000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 43000 1
2045001 -0.0522408 104 2000 12665 1e-05 1e-06 1e-06 5 43000 1
2045002 -0.0247369 104 2000 20249 1e-05 1e-06 1e-06 5 43000 1
2262501 0.0741892 0 29 42928 1e-05 1e-06 1e-06 5 43000 1
2300002 0.0218923 2000 0 4224 1e-05 1e-06 1e-06 5 43000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 43000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 43000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 43000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 43000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 43000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 43000 1
3005002 0.0907986 8 0 42909 1e-05 1e-06 1e-06 5 43000 1
3005002 0.068968 0 7 42958 1e-05 1e-06 1e-06 5 43000 1
3020002 -0.0336286 0 2000 1223 1e-05 1e-06 1e-06 5 43000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 43000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 43000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 43000 1
3747501 -0.008802 0 2000 33870 1e-05 1e-06 1e-06 5 43000 1
3830002 0.0180471 2000 0 33090 1e-05 1e-06 1e-06 5 43000 1
4070002 -0.0450794 0 2000 605 1e-05 1e-06 1e-06 5 43000 1
4400002 -0.0251775 1956 0 20356 1e-05 1e-06 1e-06 5 43000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 43000 1
4962502 -0.0436101 0 1419 39366 1e-05 1e-06 1e-06 5 43000 1
132501 0.0134715 1977 0 36540 1e-05 1e-06 1e-06 5 44000 1
132502 -0.0214573 278 0 43452 1e-05 1e-06 1e-06 5 44000 1
140002 -0.0187947 749 0 42257 1e-05 1e-06 1e-06 5 44000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 44000 1
207501 0.0173449 0 13 43989 1e-05 1e-06 1e-06 5 44000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 44000 1
455002 0.0662732 0 82 43894 1e-05 1e-06 1e-06 5 44000 1
537501 0.0222687 1523 0 42164 1e-05 1e-06 1e-06 5 44000 1
537501 0.0165685 4 0 43982 1e-05 1e-06 1e-06 5 44000 1
642501 -0.022143 0 497 42250 1e-05 1e-06 1e-06 5 44000 1
920002 -0.0393003 32 2000 1583 1e-05 1e-06 1e-06 5 44000 1
1662502 0.0110164 2000 0 6498 1e-05 1e-06 1e-06 5 44000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 44000 1
1737501 0.00795743 0 2000 28447 1e-05 1e-06 1e-06 5 44000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 44000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 44000 1
2045001 -0.0522408 0 2000 12665 1e-05 1e-06 1e-06 5 44000 1
2045002 -0.0247369 0 2000 20249 1e-05 1e-06 1e-06 5 44000 1
2210001 -0.0155005 0 64 43815 1e-05 1e-06 1e-06 5 44000 1
2300002 0.0218923 2000 0 4224 1e-05 1e-06 1e-06 5 44000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 44000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 44000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 44000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 44000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 44000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 44000 1
3020002 -0.0336286 0 2000 1223 1e-05 1e-06 1e-06 5 44000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 44000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 44000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 44000 1
3710002 -0.0653022 0 10 43956 1e-05 1e-06 1e-06 5 44000 1
3747501 -0.008802 0 2000 33870 1e-05 1e-06 1e-06 5 44000 1
3830002 0.0180471 2000 0 33090 1e-05 1e-06 1e-06 5 44000 1
4070002 -0.0450794 0 2000 605 1e-05 1e-06 1e-06 5 44000 1
4400002 -0.0251775 2000 0 20356 1e-05 1e-06 1e-06 5 44000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 44000 1
4482502 0.0791168 0 4 43801 1e-05 1e-06 1e-06 5 44000 1
4962502 -0.0436101 0 1538 39366 1e-05 1e-06 1e-06 5 44000 1
20002 -0.0356076 2 0 44998 1e-05 1e-06 1e-06 5 45000 1
132501 0.0134715 2000 262 36540 1e-05 1e-06 1e-06 5 45000 1
132502 -0.0214573 1348 0 43452 1e-05 1e-06 1e-06 5 45000 1
140002 -0.0187947 377 0 42257 1e-05 1e-06 1e-06 5 45000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 45000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 45000 1
537501 0.0222687 1248 0 42164 1e-05 1e-06 1e-06 5 45000 1
552502 0.101066 3 0 44996 1e-05 1e-06 1e-06 5 45000 1
920002 -0.0393003 11 2000 1583 1e-05 1e-06 1e-06 5 45000 1
1662502 0.0110164 2000 0 6498 1e-05 1e-06 1e-06 5 45000 1
1662502 0.0221201 0 73 44690 1e-05 1e-06 1e-06 5 45000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 45000 1
1737501 0.00795743 0 1983 28447 1e-05 1e-06 1e-06 5 45000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 45000 1
1970001 0.0626115 1 0 45000 1e-05 1e-06 1e-06 5 45000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 45000 1
2037501 0.0236981 0 122 44647 1e-05 1e-06 1e-06 5 45000 1
2045001 -0.0522408 0 2000 12665 1e-05 1e-06 1e-06 5 45000 1
2045002 -0.0247369 0 2000 20249 1e-05 1e-06 1e-06 5 45000 1
2300002 0.0218923 2000 37 4224 1e-05 1e-06 1e-06 5 45000 1
2307501 -0.00360356 138 0 44403 1e-05 1e-06 1e-06 5 45000 1
2330002 -0.0597353 0 1 45000 1e-05 1e-06 1e-06 5 45000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 45000 1
2457501 0.0262595 52 0 44941 1e-05 1e-06 1e-06 5 45000 1
2457502 -0.0572619 0 1967 1699 1e-05 1e-06 1e-06 5 45000 1
2720001 -0.0696685 0 1992 2041 1e-05 1e-06 1e-06 5 45000 1
2720002 -0.0350555 93 8 44720 1e-05 1e-06 1e-06 5 45000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 45000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 45000 1
3005001 0.10668 2000 0 7726 1e-05 1e-06 1e-06 5 45000 1
3020002 -0.0336286 0 2000 1223 1e-05 1e-06 1e-06 5 45000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 45000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 45000 1
3470002 -0.0224371 0 2000 856 1e-05 1e-06 1e-06 5 45000 1
3747501 -0.008802 37 2000 33870 1e-05 1e-06 1e-06 5 45000 1
3747501 -0.0306232 0 44 44895 1e-05 1e-06 1e-06 5 45000 1
3830002 0.0180471 1995 10 33090 1e-05 1e-06 1e-06 5 45000 1
4070002 -0.0450794 0 1992 605 1e-05 1e-06 1e-06 5 45000 1
4400002 -0.0251775 1959 0 20356 1e-05 1e-06 1e-06 5 45000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 45000 1
4895002 0.0928111 18 0 44888 1e-05 1e-06 1e-06 5 45000 1
4962502 -0.0436101 0 2000 39366 1e-05 1e-06 1e-06 5 45000 1
132501 0.0134715 2000 0 36540 1e-05 1e-06 1e-06 5 46000 1
132502 -0.0214573 2000 0 43452 1e-05 1e-06 1e-06 5 46000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 46000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 46000 1
455001 0.0394112 0 19 45982 1e-05 1e-06 1e-06 5 46000 1
537501 0.0222687 1183 0 42164 1e-05 1e-06 1e-06 5 46000 1
567501 0.0575371 0 2 45993 1e-05 1e-06 1e-06 5 46000 1
920001 0.0162664 0 52 45939 1e-05 1e-06 1e-06 5 46000 1
920002 -0.0393003 0 2000 1583 1e-05 1e-06 1e-06 5 46000 1
1662502 0.0110164 1618 0 6498 1e-05 1e-06 1e-06 5 46000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 46000 1
1737501 0.00795743 0 2000 28447 1e-05 1e-06 1e-06 5 46000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 46000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 46000 1
2030002 -0.0436347 3 0 45998 1e-05 1e-06 1e-06 5 46000 1
2045001 -0.0522408 0 2000 12665 1e-05 1e-06 1e-06 5 46000 1
2045002 -0.0247369 0 2000 20249 1e-05 1e-06 1e-06 5 46000 1
2300002 0.0218923 2000 0 4224 1e-05 1e-06 1e-06 5 46000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 46000 1
2457501 0.0262595 161 0 44941 1e-05 1e-06 1e-06 5 46000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 46000 1
2720001 -0.0696685 0 2000 2041 1e-05 1e-06 1e-06 5 46000 1
2892501 0.0341148 2000 0 3942 1e-05 1e-06 1e-06 5 46000 1
2892502 -0.0908725 0 2000 3329 1e-05 1e-06 1e-06 5 46000 1
3005001 0.10668 2000 15 7726 1e-05 1e-06 1e-06 5 46000 1
3020002 -0.0336286 0 1980 1223 1e-05 1e-06 1e-06 5 46000 1
3087502 0.0444329 2000 0 156 1e-05 1e-06 1e-06 5 46000 1
3117501 -0.000742128 0 2000 24630 1e-05 1e-06 1e-06 5 46000 1
3132501 0.00454177 32 0 45963 1e-05 1e-06 1e-06 5 46000 1
3470002 -0.0224371 0 1679 856 1e-05 1e-06 1e-06 5 46000 1
3747501 -0.008802 0 2000 33870 1e-05 1e-06 1e-06 5 46000 1
3830002 0.0180471 2000 133 33090 1e-05 1e-06 1e-06 5 46000 1
3987501 -0.052984 0 46 45925 1e-05 1e-06 1e-06 5 46000 1
4070002 -0.0450794 0 2000 605 1e-05 1e-06 1e-06 5 46000 1
4122501 -0.0469488 2 0 45972 1e-05 1e-06 1e-06 5 46000 1
4400002 -0.0251775 2000 9 20356 1e-05 1e-06 1e-06 5 46000 1
4482501 -0.0217367 2000 2000 1163 1e-05 1e-06 1e-06 5 46000 1
4617501 0.0615031 0 38 45241 1e-05 1e-06 1e-06 5 46000 1
4962502 -0.0436101 0 2000 39366 1e-05 1e-06 1e-06 5 46000 1
132501 0.0134715 2000 0 36540 1e-05 1e-06 1e-06 5 47000 1
132502 -0.0214573 2000 0 43452 1e-05 1e-06 1e-06 5 47000 1
170002 -0.0408881 1 0 47000 1e-05 1e-06 1e-06 5 47000 1
170002 0.039136 2000 0 26749 1e-05 1e-06 1e-06 5 47000 1
387501 0.0797745 0 2000 33025 1e-05 1e-06 1e-06 5 47000 1
537501 0.0222687 1782 0 42164 1e-05 1e-06 1e-06 5 47000 1
537502 0.103495 1 0 46997 1e-05 1e-06 1e-06 5 47000 1
920002 -0.0393003 0 2000 1583 1e-05 1e-06 1e-06 5 47000 1
1662502 0.0110164 1970 0 6498 1e-05 1e-06 1e-06 5 47000 1
1677501 -0.062795 0 2000 1810 1e-05 1e-06 1e-06 5 47000 1
1737501 0.00795743 0 1986 28447 1e-05 1e-06 1e-06 5 47000 1
1917502 0.132679 2000 0 8387 1e-05 1e-06 1e-06 5 47000 1
2015001 0.0630336 2000 0 481 1e-05 1e-06 1e-06 5 47000 1
2045001 -0.0522408 0 2000 12665 1e-05 1e-06 1e-06 5 47000 1
2045002 -0.0247369 0 2000 20249 1e-05 1e-06 1e-06 5 47000 1
2300002 0.0218923 1993 0 4224 1e-05 1e-06 1e-06 5 47000 1
2390002 0.0423164 2000 0 3812 1e-05 1e-06 1e-06 5 47000 1
2457502 -0.0572619 0 2000 1699 1e-05 1e-06 1e-06 5 47000 1
